## Ideogram.js gene cache for Pan troglodytes
## Derived from https://ftp.ensembl.org/pub/release-102/gtf/pan_troglodytes/Pan_troglodytes.Pan_tro_3.0.102.chr.gtf.gz
## prefix: ENSPTRG
# chr	start	length	slim_id	symbol
18	51509080	64623	10033	MBD2
18	51618413	25267	10034	POLI
18	51674380	29784	10035	STARD6
18	51708009	21309	10036	C18H18orf54
18	51944626	11639	10037	DYNAP
18	52188046	61280	10038	RAB27B
18	52261404	42358	10039	CCDC68
18	52508250	99	37286	5S_rRNA
18	52585238	412510	10040	TCF4
18	53444534	200	25214	SNORA73
18	53987525	35990	10041	TXNL1
18	54036141	377445	10042	WDR7
18	54137227	100	33391	Y_RNA
18	54341187	199	33100	U3
18	54532095	515	41583	BOD1L2
18	54674952	106	25356	U6
18	54741963	8247	49302	ST8SIA3
18	54825107	45861	10044	ONECUT2
18	54935799	40720	10045	FECH
18	54990530	20654	10047	NARS1
18	55032999	81900	10048	ATP8B1
18	55138180	106	31795	U6
18	55432184	368020	10051	NEDD4L
18	55851819	84	27707	ptr-mir-122
18	55882153	148541	10052	ALPK2
18	56002307	67	36903	SNORD28
18	56071573	79164	10053	MALT1
18	56217165	106	25158	U6
18	56231818	133	27282	U8
18	56555408	26094	10056	SEC11C
18	56642085	11458	10057	GRP
18	56712889	4868	10058	RAX
18	56721062	43784	10059	CPLX4
18	56772274	31968	10060	LMAN1
18	56868784	270219	10062	CCBE1
18	57191370	81	35166	ptr-mir-548f-1
18	57338484	4344	10064	PMAIP1
18	57407744	293	39551	Metazoa_SRP
18	57452895	106	37011	U6
18	57587757	140	49228	U4
18	57809552	998	10067	MC4R
18	58853495	108	24667	U6
18	58952400	76072	10069	CDH20
18	59285979	611	47926	RNF152
18	59513976	141569	10072	PIGN
18	59655327	120318	10074	RELCH
18	59793884	67195	10075	TNFRSF11A
18	59799375	101	24556	Y_RNA
18	60003688	55225	10076	ZCCHC2
18	60129902	292	40214	Metazoa_SRP
18	60195176	252596	10077	PHLPP1
18	60210706	106	49342	U6
18	60603296	194161	42753	BCL2
18	60809371	37431	10080	KDSR
18	60869167	33275	10083	VPS4B
18	60956517	27813	29287	SERPINB5
18	61066906	11864	24181	SERPINB13
18	61116538	7136	41544	SERPINB3
18	61232367	52176	10090	SERPINB7
18	61362790	16200	23897	SERPINB2
18	61383023	26989	10091	SERPINB10
18	61443653	35022	10084	SERPINB8
18	63251532	131861	10094	CDH7
18	64003815	102583	10095	CDH19
18	64474154	106	25392	U6
18	65066578	3668	29284	DSEL
18	66282870	41203	10099	TMX3
18	66439428	236692	10100	CCDC102B
18	67017618	439496	46320	DOK6
18	67478513	95420	10102	CD226
18	67620194	200845	10103	RTTN
18	67941553	1607	10105	SOCS6
18	68143676	282	42004	Metazoa_SRP
18	70228866	101751	10107	CBLN2
18	70458875	128160	10108	NETO1
18	71476035	297	40366	Metazoa_SRP
18	71804004	74875	10109	FBXO15
18	71879338	10358	10110	TIMM21
18	71958930	297	42133	Metazoa_SRP
18	71984662	38721	10111	CYB5A
18	72046900	43356	29279	C18H18orf63
18	72165372	24741	10113	DIPK1C
18	72228990	25265	10114	CNDP2
18	72267624	50510	10115	CNDP1
18	72365811	426595	10117	ZNF407
18	72925694	12231	48547	ZADH2
18	72939161	78983	10120	TSHZ1
18	73134228	49937	42672	SMIM21
18	74097885	109108	10121	ZNF516
18	74566650	149281	10123	ZNF236
18	74724122	165652	10124	MBP
18	75007132	19004	10125	GALR1
18	75615251	103	36773	5S_rRNA
18	75800823	106	27125	U6
18	76328103	93	37785	Y_RNA
18	76794096	17093	10126	SALL3
18	76879750	346190	10127	ATP9B
18	77240407	135229	10129	NFATC1
18	77559213	104841	10133	CTDP1
18	77787817	62355	10134	KCNG2
18	77852541	47740	10135	SLC66A2
18	77913178	6348	38894	HSBP1L1
18	77922143	16230	52385	TXNL4A
18	77988144	47448	10137	RBFA
18	78063498	31838	10138	ADNP2
18	78114022	91297	10139	PARD6G
20	93659	3199	13135	DEFB126
20	108776	1479	13136	DEFB127
20	151968	2482	13137	DEFB129
20	210243	21678	23071	C20H20orf96
20	243468	1217	47645	ZCCHC3
20	272257	950	30670	SOX12
20	298534	11084	39682	NRSN2
20	332577	14308	13143	TRIB3
20	358321	23074	13144	RBCK1
20	385894	26994	13145	TBC1D20
20	401234	98	48641	Y_RNA
20	428997	64983	13147	CSNK2A3
20	552860	6542	30668	TCF15
20	597167	6713	49586	SRXN1
20	613296	15163	52805	SCRT2
20	712182	16090	13150	SLC52A3
20	761713	887	13152	FAM110A
20	788348	40234	13153	ANGPT4
20	876651	42446	13154	RSPO4
20	1017146	53472	13155	PSMF1
20	1083887	4543	13156	TMEM74B
20	1106611	5052	34138	C20H20orf202
20	1129993	80618	13160	SNPH
20	1211266	19750	13161	SDCBP2
20	1270453	24176	13163	FKBP1A
20	1343414	25694	13164	NSFL1C
20	1376108	16961	13165	SIRPB2
20	1446770	103	36787	U6
20	1452135	20910	13166	SIRPD
20	1533397	37029	47284	SIRPG
20	1758086	45852	13171	SIRPA
20	1842936	16038	13172	PDYN
20	1966941	47977	13173	STK35
20	2161946	44410	13174	TGM3
20	2246954	48176	13175	TGM6
20	2313634	108	31992	Y_RNA
20	2322220	9333	13176	SNRPB
20	2342552	30728	13177	ZNF343
20	2398891	103669	13178	TMC2
20	2513806	5775	13179	NOP56
20	2513957	59	35187	ptr-mir-1292
20	2519583	6097	13180	IDH3B
20	2563376	67321	39291	EBF4
20	2649952	6557	13182	CPXM1
20	2671034	819	13183	C20H20orf141
20	2672334	1759	45802	TMEM239
20	2694152	5380	13185	PCED1A
20	2699525	26398	13186	VPS16
20	2824289	70605	33879	PTPRA
20	2900676	490	13187	GNRH2P
20	2902212	2303	13188	MRPS26
20	2927405	927	13189	OXT
20	2938436	2850	13190	AVP
20	2950070	338	40475	Metazoa_SRP
20	2963549	55485	13191	UBOX5
20	3021753	11021	13192	LZTS3
20	3052250	14121	22696	DDRGK1
20	3070755	14738	13194	ITPA
20	3089008	14089	13195	SLC4A11
20	3110911	165220	13196	C20H20orf194
20	3228538	106	32750	U6
20	3252959	211	25108	U3
20	3337409	176336	13198	ATRN
20	3522002	4149	13199	GFRA4
20	3530698	14677	13200	ADAM33
20	3549661	21668	13201	SIGLEC1
20	3595931	20436	13202	HSPA12B
20	3616750	14900	13204	C20H20orf27
20	3639246	4648	13205	SPEF1
20	3646439	1799	28950	CENPB
20	3648553	20317	13206	CDC25B
20	3673887	14128	13207	AP5S1
20	3733345	4123	13209	MAVS
20	3761026	35011	13211	PANK2
20	3789621	77	27592	ptr-mir-103-2
20	3806177	40311	49550	RNF24
20	4017127	38647	13214	SMOX
20	4102644	27327	13215	ADRA1D
20	4583159	761	46640	PRNP
20	4615325	530	42964	PRND
20	4670618	38207	13219	RASSF2
20	4736168	119781	13220	SLC23A2
20	4952286	43324	13221	TMEM230
20	4996520	87	36691	Y_RNA
20	4997481	11637	13222	PCNA
20	5009309	63864	13223	CDS2
20	5171550	7771	49500	PROKR2
20	5208586	156	32798	5_8S_rRNA
20	5417815	66635	13228	GPCPD1
20	5622827	105509	13229	SHLD1
20	5754291	157	25696	U1
20	5775745	173340	13230	CHGB
20	5802113	55785	13231	TRMT6
20	5814899	48200	13233	MCM8
20	5828448	112	31855	Y_RNA
20	5865693	297	42457	Metazoa_SRP
20	5878332	28698	13234	CRLS1
20	5910177	13879	13235	LRRN4
20	5945622	48757	44305	FERMT1
20	6644149	12202	13238	BMP2
20	7505875	294	42514	Metazoa_SRP
20	7752244	61280	13239	HAO1
20	7850614	41967	42827	TMX4
20	8007310	767339	13241	PLCB1
20	8720848	207	25077	SNORA73
20	8889080	251	45707	Metazoa_SRP
20	8986251	384511	13242	PLCB4
20	9403772	19497	13243	LAMP5
20	9426946	107388	13244	PAK5
20	9888213	251	45052	Metazoa_SRP
20	9896967	21954	13245	ANKEF1
20	10137168	31999	13246	SNAP25
20	10269001	15529	13247	MKKS
20	10298297	192254	13248	SLX4IP
20	10500190	36290	13250	JAG1
20	11679370	335	36336	7SK
20	11751406	35843	13252	BTBD3
20	12877463	159044	13255	SPTLC3
20	13091215	79844	13256	ISM1
20	13264588	268250	13257	TASP1
20	13608350	70251	13258	ESF1
20	13678645	39950	13259	NDUFAF5
20	13749324	147020	23324	SEL1L2
20	13878564	108	32909	U6
20	13900974	2092981	13261	MACROD2
20	14130770	284	40299	Metazoa_SRP
20	14237308	1949	13263	FLRT3
20	14264149	102	31859	U6
20	14943960	106	46418	U6
20	14945259	106	52367	U6
20	15201301	109	38349	5S_rRNA
20	16217269	314769	13269	KIF16B
20	16629242	101	50630	Y_RNA
20	16690443	11592	13271	SNRPB2
20	16707561	5258	13272	OTOR
20	16948121	202	39999	U3
20	17170956	160	25327	U1
20	17188663	263912	13273	PCSK2
20	17460584	65889	13274	BFSP1
20	17537416	38037	13275	DSTN
20	17543322	338	26149	7SK
20	17580869	68861	13276	RRBP1
20	17661109	43278	13277	BANF2
20	17908049	27348	13278	SNX5
20	17935307	22247	13279	MGME1
20	17991921	38564	13280	OVOL2
20	18114619	5308	52278	PET117
20	18118954	47233	13282	KAT14
20	18240086	297	40864	Metazoa_SRP
20	18247219	190	37968	U2
20	18269978	28717	13283	ZNF133
20	18276820	308	24540	7SK
20	18359110	82378	13285	DZANK1
20	18443089	20438	13287	POLR3F
20	18462349	10123	13289	RBBP9
20	18482781	56188	13290	SEC23B
20	18539505	196168	13291	DTD1
20	18564963	289	45794	Metazoa_SRP
20	18790997	1461	13293	SCP2D1
20	19191648	531350	13294	SLC24A3
20	19902865	125250	13298	RIN2
20	20042798	16538	13299	NAA20
20	20060060	18266	30609	CRNKL1
20	20080826	324863	13301	CFAP61
20	20434457	331352	13306	RALGAPA2
20	20516552	111	35514	5S_rRNA
20	20791690	298	44229	Metazoa_SRP
20	21200857	130305	46348	KIZ
20	21213850	121	32965	5S_rRNA
20	21387541	86680	13308	XRN2
20	21479203	2869	13309	NKX2-4
20	21509161	284	36333	7SK
20	21613152	11694	13310	NKX2-2
20	21807350	12815	13311	PAX1
20	22701366	5293	48023	FOXA2
20	23168685	1166	13316	SSTR4
20	23181020	1895	13317	THBD
20	23214557	7356	13318	CD93
20	23295885	114	26595	5S_rRNA
20	23485459	422	13319	NXT1
20	23493596	10859	13320	GZF1
20	23505918	47208	13321	NAPB
20	23512293	116	26119	5S_rRNA
20	23564438	8209	45776	CSTL1
20	23575852	2613	13323	CST11
20	23583052	101	44641	Y_RNA
20	23639319	5342	13324	CST8
20	23720116	3492	13325	CST9L
20	23751577	3537	13326	CST9
20	23782857	4405	46564	CST3
20	23834651	144776	13329	CST1
20	24042331	3837	48582	CST5
20	24127389	5655	13331	GGTLC1
20	24385505	143	27408	U1
20	24695730	141928	13333	SYNDIG1
20	25130664	10807	13334	CST7
20	25144428	31232	13335	APMAP
20	25156932	106	51262	U6
20	25188935	55188	13336	ACSS1
20	25256397	11494	13337	VSX1
20	25383934	30842	13338	ENTPD6
20	25403003	100	27387	Y_RNA
20	25445917	54174	49662	PYGB
20	25496843	100068	13340	ABHD12
20	25613324	41490	50964	GINS1
20	25659690	93957	13342	NINL
20	25847821	11961	44350	NANP
20	25889441	286	39708	Metazoa_SRP
20	25911693	19076	13344	ZNF337
20	26584641	118	45035	5S_rRNA
20	26691187	151	44497	5_8S_rRNA
20	26982053	111	44128	Y_RNA
20	30127383	92	31828	ptr-mir-663a
20	30652546	311	48983	Metazoa_SRP
20	30934595	151	44126	5_8S_rRNA
20	31147162	151	50369	5_8S_rRNA
20	31150977	114	51947	ptr-mir-663b
20	31380894	106	43969	U6
20	31514506	106	43317	U6
20	31601284	118	46470	5S_rRNA
20	31730289	111	44527	Y_RNA
20	32182434	118	48255	5S_rRNA
20	32625998	2520	33694	DEFB115
20	32672533	5371	32541	DEFB116
20	32727671	108	38377	5S_rRNA
20	32738393	4515	45857	DEFB118
20	32746968	13390	13351	DEFB119
20	32774578	1239	30595	DEFB121
20	32807284	9489	13352	DEFB123
20	32832012	6611	13353	DEFB124
20	32838755	9646	13354	REM1
20	32946260	103	43955	U6
20	32970453	1236	13357	ID1
20	33004392	6260	13358	COX4I2
20	33030788	59372	13359	BCL2L1
20	33125586	41210	13360	TPX2
20	33187420	15417	13361	MYLK2
20	33212677	992	13363	FOXS1
20	33216479	22240	13364	DUSP15
20	33239215	73654	13367	TTLL9
20	33269328	175	27496	U1
20	33314824	23569	13368	PDRG1
20	33337861	29673	13369	XKR7
20	33377453	111	33411	5S_rRNA
20	33378738	23212	13370	CCM2L
20	33419583	117	33323	5S_rRNA
20	33421079	49079	13371	HCK
20	33478038	53726	13372	TM9SF4
20	33556393	15069	13374	PLAGL2
20	33571860	27003	13375	POFUT1
20	33602000	52	34629	ptr-mir-1825
20	33641804	54429	13376	KIF3B
20	33720068	78404	13377	ASXL1
20	33804167	148606	44114	NOL4L
20	34069020	38744	13383	COMMD7
20	34126049	47044	13384	DNMT3B
20	34179963	30647	13385	MAPRE1
20	34224344	109095	34012	EFCAB8
20	34355545	20701	24395	SUN5
20	34379389	16502	13387	BPIFB2
20	34403779	12391	13388	BPIFB6
20	34427407	18591	22778	BPIFB3
20	34451767	32064	13390	BPIFB4
20	34556117	13308	13391	BPIFA2
20	34605338	10530	13393	BPIFA3
20	34623898	7341	13395	BPIFA1
20	34671012	26569	13396	BPIFB1
20	34746694	41984	13399	CDK5RAP1
20	34794733	36264	13400	SNTA1
20	34880003	152245	13401	CBFA2T2
20	35043541	17412	13402	NECAB3
20	35048775	1622	13403	C20H20orf144
20	35053976	737	47541	ACTL10
20	35062169	10755	13404	E2F1
20	35090995	13444	13405	PXMP4
20	35115887	60747	13406	ZNF341
20	35195226	43587	13408	CHMP4B
20	35455494	8216	13410	RALY
20	35472907	24060	13412	EIF2S2
20	35672210	8807	13413	ASIP
20	35692152	23220	13414	AHCY
20	35824470	102	46670	U6
20	35829756	97	31672	Y_RNA
20	35839278	119871	13415	ITCH
20	35964094	24356	13416	DYNLRB1
20	35974294	96	27064	Y_RNA
20	35997536	10119	13417	MAP1LC3A
20	36007862	114515	13418	PIGU
20	36150019	8647	13420	TP53INP2
20	36160029	94381	13421	NCOA6
20	36288942	28180	13423	GGT7
20	36320690	51235	13424	ACSS2
20	36372396	27243	13426	GSS
20	36421976	27060	13428	MYH7B
20	36436960	116	27802	ptr-mir-499
20	36449003	88845	13429	TRPC4AP
20	36475765	98	26600	U6
20	36561346	32013	13430	EDEM2
20	36616297	5432	13431	PROCR
20	36639383	117	26599	5S_rRNA
20	36671005	51648	13434	MMP24
20	36724592	5933	13435	EIF6
20	36731392	7572	13437	FAM83C
20	36748262	107874	13438	UQCC1
20	36877528	5111	13439	GDF5
20	36899372	56642	13440	CEP250
20	36971062	2666	13441	C20H20orf173
20	36983638	15618	13442	ERGIC3
20	37057536	5063	13445	SPAG4
20	37084761	280	35413	7SK
20	37088941	102	36913	U6
20	37110610	33833	13447	NFS1
20	37143141	1345	13448	ROMO1
20	37249012	148003	13452	PHF20
20	37334940	142	25325	U4
20	37377304	105	24504	U6
20	37403017	1008	13453	SCAND1
20	37417938	60470	13454	CNBD2
20	37573209	107144	13455	EPB41L1
20	37683387	35106	13456	AAR2
20	37901481	115508	13457	DLGAP4
20	38029826	8368	13458	MYL9
20	38063903	17871	13459	TGIF2
20	38093497	6846	13460	RAB5IF
20	38100104	38784	13461	SLA2
20	38142063	118285	13462	NDRG3
20	38158531	111	24843	Y_RNA
20	38266023	30949	13464	DSN1
20	38300317	85822	13465	SOGA1
20	38392536	341	40788	Metazoa_SRP
20	38395175	19006	50816	TLDC2
20	38415385	58933	13468	SAMHD1
20	38529024	95371	13469	RBL1
20	38628382	91055	13470	MROH8
20	38718963	62738	13471	RPN2
20	38791290	5535	13472	GHRH
20	38829477	27653	13473	MANBAL
20	38922270	23491	13474	SRC
20	39058834	263	45177	BLCAP
20	39061130	2480	13476	NNAT
20	39234019	177115	23688	CTNNBL1
20	39441895	42445	13479	VSTM2L
20	39514875	325	27187	7SK
20	39522704	49774	13480	TTI1
20	39572514	58854	13481	RPRD1B
20	39637440	286	41741	Metazoa_SRP
20	39668840	37001	13483	TGM2
20	39753933	35503	13484	KIAA1755
20	39848031	33372	13485	BPI
20	39890254	33461	13486	LBP
20	39966012	127	25162	SNORA71
20	39969602	133	48559	SNORA71
20	39971698	132	32903	SNORA71
20	39974064	133	43502	SNORA71
20	39986420	133	25228	SNORA71
20	39992473	131	27090	SNORA71
20	39993757	133	51772	SNORA71
20	40014263	106976	13488	RALGAPB
20	40121381	9491	13489	ADIG
20	40144326	48720	13490	ARHGAP40
20	40257407	282	48307	Metazoa_SRP
20	40269679	6129	13492	SLC32A1
20	40293879	23968	13493	ACTR5
20	40306897	314	25966	7SK
20	40350899	119969	38644	PPP1R16B
20	40418020	310	39035	Metazoa_SRP
20	40473987	26960	13495	FAM83D
20	40509472	82719	13497	DHX35
20	40906539	298	39200	Metazoa_SRP
20	40910214	244	38826	Metazoa_SRP
20	42296391	971	30557	MAFB
20	42462726	110	33243	5S_rRNA
20	42633912	189	35605	U2
20	42638762	94561	13498	TOP1
20	42747031	42010	13500	PLCG1
20	42795187	90620	13501	ZHX3
20	42907025	297	43194	Metazoa_SRP
20	42957167	21543	13502	LPIN3
20	42976370	6874	13503	EMILIN3
20	43018502	210670	13504	CHD6
20	43295403	105	38500	U6
20	43683696	1134792	13505	PTPRT
20	44850914	296	38923	Metazoa_SRP
20	45037723	105	36083	U6
20	45092431	101	51129	Y_RNA
20	45099137	5743	44686	SRSF6
20	45114283	106	27244	U6
20	45155332	27565	13507	L3MBTL1
20	45204890	23229	13508	SGK2
20	45232695	60675	13509	IFT52
20	45323248	44718	13510	MYBL2
20	45379011	446	13511	GTSF1L
20	45447124	106	46684	U6
20	45557737	156301	13512	TOX2
20	45650325	289	42569	Metazoa_SRP
20	45756044	75487	47332	JPH2
20	45840278	14374	13514	OSER1
20	45890698	32870	13515	GDAP1L1
20	45949864	4632	13516	FITM2
20	45977584	14147	13517	R3HDML
20	45985775	94	26196	Y_RNA
20	45996710	87941	13519	HNF4A
20	46128340	11514	50927	TTPAL
20	46146549	25897	13522	SERINC3
20	46241518	34191	48203	PKIG
20	46271246	32234	13524	ADA
20	46366184	12941	13526	CCN5
20	46396990	6738	13527	KCNK15
20	46403225	59931	13528	RIMS4
20	46538231	22940	13529	YWHAB
20	46561340	22182	13531	PABPC1L
20	46611420	18197	13532	TOMM34
20	46635707	113394	13533	STK4
20	46761460	8794	13534	KCNS1
20	46778887	5201	13535	WFDC5
20	46792303	1037	13536	WFDC12
20	46843812	1698	13537	PI3
20	46876034	2723	44347	SEMG1
20	46896636	1991	13538	SEMG2
20	46932235	2862	13540	SLPI
20	46973377	18408	13541	MATN4
20	46986838	10013	13542	RBPJL
20	47005206	23147	49711	SDC4
20	47042911	10937	32508	SYS1
20	47053434	4919	13545	TP53TG5
20	47086071	4152	13544	DBNDD2
20	47095693	29481	13547	PIGT
20	47147640	11794	13549	WFDC2
20	47189974	3191	13550	SPINT3
20	47231793	37779	13553	WFDC8
20	47239785	118	25155	5S_rRNA
20	47299400	23422	13554	WFDC9
20	47321302	1444	13555	WFDC10A
20	47338535	16914	13557	WFDC11
20	47373109	27048	13558	WFDC10B
20	47397292	3781	49690	WFDC13
20	47417551	3289	13560	SPINT4
20	47474375	17568	13562	WFDC3
20	47492083	19428	13563	DNTTIP1
20	47522984	4242	30540	TNNC2
20	47533018	9334	13566	SNX21
20	47538909	18008	13567	ACOT8
20	47556996	21345	13568	ZSWIM3
20	47581838	1457	30539	ZSWIM1
20	47585729	1592	13570	SPATA25
20	47587868	2941	13571	NEURL2
20	47589286	8763	48132	CTSA
20	47594299	16405	13573	PLTP
20	47633985	14635	13575	PCIF1
20	47647967	23287	23353	ZNF335
20	47709192	7722	13577	MMP9
20	47721985	40753	13578	SLC12A5
20	47761266	28982	13579	NCOA5
20	47818681	11275	49543	CD40
20	47873444	78491	13581	CDH22
20	48049866	10719	13582	SLC35C2
20	48066143	41017	13583	ELMO2
20	48196418	14668	23339	ZNF334
20	48236796	9370	13585	OCSTAMP
20	48253425	93550	13586	SLC13A3
20	48380974	5699	51150	TP53RK
20	48408023	24391	13588	SLC2A10
20	48555241	339	36426	7SK
20	48590788	297870	13589	EYA2
20	48905522	148585	13590	ZMYND8
20	49200297	103	32090	U6
20	49208992	107	25626	U6
20	49232856	106	44547	U6
20	49300551	73617	13592	NCOA3
20	49374689	101204	50032	SULF2
20	49545398	75	49851	U7
20	50234507	75	49079	U7
20	50364016	215032	13594	PREX1
20	50667223	117829	13597	ARFGEF2
20	50794904	50542	13599	CSE1L
20	50861512	75404	23130	STAU1
20	50967885	25607	13602	DDX27
20	50988003	39350	13603	ZNFX1
20	51121292	109370	13607	KCNB1
20	51245916	70253	13608	PTGIS
20	51387706	81690	13609	B4GALT5
20	51477449	298	49638	Metazoa_SRP
20	51552498	103	50336	U6
20	51569532	80807	23101	SLC9A8
20	51661481	11783	13611	SPATA2
20	51678642	97	25285	Y_RNA
20	51692657	15874	13613	RNF114
20	51729597	106	48674	U6
20	51737714	8620	50285	SNAI1
20	51839891	34451	13615	UBE2V1
20	51882495	31501	40435	PEDS1
20	51951081	1043	48989	CEBPB
20	52192925	293	39139	Metazoa_SRP
20	52284333	74940	23575	PTPN1
20	52331977	297	47381	Metazoa_SRP
20	52337279	101	43103	Y_RNA
20	52360303	93	27888	ptr-mir-645
20	52360632	106432	13619	RIPOR3
20	52505917	25837	13620	PARD6B
20	52570466	82445	13621	BCAS4
20	52664545	39761	13623	ADNP
20	52710368	26191	13625	DPM1
20	52736792	1382	13626	MOCS3
20	52782076	19716	13627	KCNG1
20	52918922	270	49974	Metazoa_SRP
20	53168690	191638	13628	NFATC2
20	53394266	138175	13629	ATP9A
20	53592818	20810	13631	SALL4
20	53712545	104	37310	U6
20	53715224	61	37022	U7
20	53881964	159405	13632	ZFP64
20	54819828	417957	13634	TSHZ2
20	54951154	332	32810	7SK
20	55437894	41386	13636	ZNF217
20	55812025	118576	13638	BCAS1
20	56017360	33498	13640	CYP24A1
20	56084760	11760	13641	PFDN4
20	56369775	176120	13642	DOK5
20	57949646	9268	13643	CBLN4
20	58157216	121	36127	5S_rRNA
20	58328609	9766	13645	FAM210B
20	58339380	22492	13646	AURKA
20	58362235	11402	13647	CSTF1
20	58376340	53544	13648	CASS4
20	58438248	53114	13649	RTF2
20	58496947	1822	34022	FAM209A
20	58505272	3830	13652	FAM209B
20	58609964	10000	13654	TFAP2C
20	58647799	103	26217	U6
20	58667545	292	42452	Metazoa_SRP
20	58765184	106	45651	U6
20	59157797	97826	13656	BMP7
20	59300827	104	38356	Y_RNA
20	59318727	14749	13657	SPO11
20	59340484	26879	13658	RAE1
20	59347931	74	41872	MTRNR2L3
20	59380436	16778	13661	RBM38
20	59485590	29860	13663	CTCFL
20	59550849	5486	13664	PCK1
20	59592890	17714	13665	ZBP1
20	59638374	78492	42931	PMEPA1
20	60165316	13063	13667	C20H20orf85
20	60230463	12665	13668	ANKRD60
20	60325693	59343	44969	RAB22A
20	60406705	55328	13672	VAPB
20	60476230	57297	22616	APCDD1L
20	60669980	28817	13674	STX16
20	60708446	28322	33985	NPEPL1
20	60837190	87	33595	ptr-mir-298
20	60873091	58172	32488	GNAS
20	61002247	13871	13678	NELFCD
20	61016174	12125	13679	CTSZ
20	61039629	8181	13680	TUBB1
20	61049802	3693	13681	ATP5F1E
20	61054266	9750	13682	PRELID3B
20	61205405	77095	13683	ZNF831
20	61328649	25975	13684	EDN3
20	61632210	274448	13686	PHACTR3
20	61911614	63	36998	U7
20	61922263	77620	13687	SYCP2
20	62006428	899	49506	PPP1R3D
20	62011338	1151	52443	FAM217B
20	62025998	53541	13690	CDH26
20	62376075	92	28010	ptr-mir-646
20	63307557	716674	13693	CDH4
20	64058497	91301	13695	TAF4
20	64216193	12930	13696	LSM14B
20	64230475	6748	13699	PSMA7
20	64237476	39985	13700	SS18L1
20	64277928	20638	13701	MTG2
20	64309750	5316	13702	HRH3
20	64333549	55295	13703	OSBPL2
20	64394834	6768	13704	ADRM1
20	64489564	1489	13708	RPS21
20	64493508	7420	13709	CABLES2
20	64512247	18015	13710	RBBP8NL
20	64564454	13905	13711	GATA5
20	64662319	70	27588	ptr-mir-1-1
20	64673757	101	28026	ptr-mir-133a-2
20	64751401	31532	13715	SLCO4A1
20	64827714	57035	13718	NTSR1
20	64919458	5318	13719	MRGBP
20	64927441	9356	13720	OGFR
20	64939878	24424	13721	COL9A3
20	64965541	26522	23366	TCFL5
20	65021324	54257	13725	DIDO1
20	65084309	10178	13726	GID8
20	65097850	17061	13727	SLC17A9
20	65149617	725	13728	BHLHE23
20	65338791	20812	13730	YTHDF1
20	65379544	5094	13731	BIRC7
20	65384912	13785	13732	NKAIN4
20	65416042	17837	13733	ARFGAP1
20	65439297	35768	13734	COL20A1
20	65483253	110	37351	U6
20	65493093	14993	13735	CHRNA4
20	65554805	81352	13736	KCNQ2
20	65656203	12172	13737	EEF1A2
20	65695907	860	13739	PPDPF
20	65702795	12795	48800	PTK6
20	65717762	8944	13741	SRMS
20	65736168	16789	13743	HELZ2
20	65736913	956	13742	FNDC11
20	65775487	36244	13744	GMEB2
20	65830566	12205	30476	STMN3
20	65846407	39217	13746	RTEL1
20	65888833	8582	13747	ARFRP1
20	65896787	28918	13750	ZGPAT
20	65929338	3669	13751	SLC2A4RG
20	65933172	65403	13754	ZBTB46
20	66054499	1409	41060	ABHD16B
20	66058172	25396	13757	TPD52L2
20	66102369	164	26778	U1
20	66120844	21465	43106	DNAJC5
20	66146114	17834	13761	UCKL1
20	66164231	11693	13766	ZNF512B
20	66180901	3937	13764	SAMD10
20	66186409	49911	13765	PRPF6
20	66239186	3050	48187	C20orf204
20	66250768	2054	30459	SOX18
20	66266188	9818	13769	TCEA2
20	66276843	6568	43827	RGS19
20	66286932	1767	13772	LKAAEAR1
20	66289827	17355	49284	OPRL1
20	66343804	1001	23901	NPBWR2
20	66433784	52482	32477	MYT1
20	66499732	21382	13773	PCMTD2
19	174646	10719	10141	PLPP2
19	198714	30140	10142	MIER2
19	264607	9259	10144	THEG
19	312683	1265	52566	C2CD4C
19	367490	111	38234	5S_rRNA
19	399327	18007	10151	MADCAM1
19	418743	11386	49019	TPGS1
19	447683	9508	10153	CDC34
19	458933	5913	44942	GZMM
19	489578	10031	10155	BSG
19	532277	20401	10157	POLRMT
19	556668	6179	43857	FGF22
19	566012	15505	10160	RNF126
19	596012	7012	10161	FSTL3
