## Ideogram.js gene cache for Sus scrofa
## Derived from https://ftp.ensembl.org/pub/release-102/gtf/sus_scrofa/Sus_scrofa.Sscrofa11.1.102.chr.gtf.gz
## prefix: ENSSSCG
# chr	start	length	slim_id	symbol
5	63957064	20313	691	COPS7A
5	63992589	6845	692	PIANP
5	64003216	22582	702	ZNF384
5	64027855	9894	44078	ING4
5	64027876	19971	700	ACRBP
5	64058501	1103	699	LPAR5
5	64116150	13124	695	IFFO1
5	64129680	4311	694	GAPDH
5	64136505	30905	693	NCAPD2
5	64167200	1783	39662	MRPL51
5	64188183	14430	705	CD27
5	64188187	14137	704	TAPBPL
5	64270310	17213	706	LTBR
5	64285015	28597	707	SCNN1A
5	64319073	12836	708	TNFRSF1A
5	64332066	18644	709	PLEKHG6
5	64420182	40122	22230	CD9
5	64519186	482912	712	VWF
5	65052517	71271	33544	NTF3
5	65479601	69	39968	ssc-mir-9813
5	65561962	3154	716	KCNA1
5	65656289	185853	720	AKAP3
5	65759160	29486	719	NDUFA9
5	65872281	24934	722	RAD51AP1
5	65897541	46644	723	C12orf4
5	65975838	14197	32662	FGF6
5	66028776	8963	39492	FGF23
5	66044686	22691	24219	TIGAR
5	66087379	27192	38694	CCND2
5	66443491	218163	732	CRACR2A
5	66443532	62337	728	PARP11
5	66665263	173659	730	PRMT8
5	66852873	58700	734	TSPAN11
5	66913769	192464	735	TSPAN9
5	67118289	76054	736	TEAD4
5	67199446	38878	737	TULP3
5	67239200	6924	738	RHNO1
5	67245694	17517	739	FOXM1
5	67261514	8731	740	TEX52
5	67281108	10416	741	NRIP2
5	67291771	13987	742	ITFG2
5	67313475	8554	743	FKBP4
5	67321132	75979	745	DDX11
5	67391277	21157	746	WASHC1
5	67445836	94650	748	IQSEC3
5	67521864	50722	749	SLC6A12
5	67577197	35484	30076	SLC6A13
5	67629380	87271	29464	KDM5A
5	67725834	34215	751	CCDC77
5	67772426	88569	33412	B4GALNT3
5	68001104	139653	753	WNK1
5	68092287	135	43368	U2
5	68133699	89963	754	RAD52
5	68223389	385314	755	ERC1
5	68627151	104784	759	WNT5B
5	68675531	2765	39474	FBXL14
5	68744710	102	49282	U6
5	68755811	51424	757	ADIPOR2
5	68808712	97537	26537	CACNA2D4
5	68822647	13795	760	LRTM2
5	68923903	52054	23976	DCP1B
5	69461290	18822	765	IL17RA
5	69500285	12326	764	HDHD5
5	69526434	28227	35218	ADA2
5	69621759	122677	766	CECR2
5	69778950	76347	40373	BCL2L13
5	69849002	26851	769	BID
5	69887884	245393	770	MICAL3
5	70133022	47411	27190	TUBA8
5	70183308	44682	774	USP18
5	70391933	268262	778	CPNE8
5	70888999	140810	779	KIF21A
5	71122320	58403	781	ABCD2
5	71185595	85133	782	C12orf40
5	71299320	374511	783	SLC2A13
5	71800240	144698	784	LRRK2
5	72168511	327122	789	CNTN1
5	72574501	366330	791	PDZRN4
5	73358764	49602	31701	GXYLT1
5	73411038	86142	31775	YAF2
5	73496820	212522	793	PPHLN1
5	73538982	17252	34066	ZCRB1
5	73707022	119409	34491	PRICKLE1
5	74502099	170638	795	ADAMTS20
5	74782814	51614	800	PUS7L
5	74834600	47563	799	IRAK4
5	74868585	25128	798	TWF1
5	74887230	106	19785	U6
5	74917463	488904	801	TMEM117
5	75505098	388356	802	NELL2
5	75944758	35738	35938	DBX2
5	76113243	223830	804	ANO6
5	76637202	210114	30685	ARID2
5	76808981	67642	806	SCAF11
5	77113493	14157	808	SLC38A2
5	77411610	77716	26597	SLC38A4
5	77642193	3561	810	AMIGO2
5	77645175	150004	811	PCED1B
5	77968135	98118	21166	RPAP3
5	78072062	17618	33142	ENDOU
5	78101289	32814	23526	RAPGEF3
5	78141255	9329	36775	SLC48A1
5	78150558	35514	27859	HDAC7
5	78205810	61511	20864	VDR
5	78266622	59168	28397	TMEM106C
5	78350220	30704	25523	COL2A1
5	78423383	52812	816	SENP1
5	78475540	51455	21129	PFKM
5	78526105	8369	21024	ASB8
5	78561700	587	39340	CCDC184
5	78699128	1205	820	H1-7
5	78707846	10617	21654	ZNF641
5	78928323	15687	50678	C12orf54
5	78984960	932	35713	OR8S1
5	79214505	2286	24573	LALBA
5	79281588	33407	842	KANSL2
5	79356047	56186	841	APPL2
5	79417130	57479	840	WASHC4
5	79492732	65969	839	ALDH1L2
5	79550028	25970	27792	C12orf45
5	79593915	126980	838	SLC41A2
5	79680054	107	19398	U6
5	79787995	279821	837	CHST11
5	80168523	119552	843	TXNRD1
5	80334747	19025	844	NFYB
5	80370426	39360	846	HCFC2
5	80410372	62910	848	GLT8D2
5	80473233	19054	847	TDG
5	80504587	16713	32910	C12orf73
5	80511507	19498	849	HSP90B1
5	80644245	48696	853	NT5DC3
5	81236096	227356	856	PAH
5	81529841	106	32915	U6
5	81775970	72067	857	IGF1
5	81878891	212482	859	PARPBP
5	82018915	1903	858	PMCH
5	82021408	103	18311	U6
5	82091517	54039	860	NUP37
5	82155256	160934	36075	WASHC3
5	82290382	35181	23972	DRAM1
5	82361871	98943	862	GNPTAB
5	82449933	185	27620	U2
5	82493142	8083	863	SYCP3
5	82497645	46619	864	CHPT1
5	82557607	138519	866	MYBPC1
5	82726322	69495	867	SPIC
5	82796120	19843	870	ARL1
5	82813714	99441	869	UTP20
5	82973284	57873	871	SLC5A8
5	83052958	436437	873	ANO4
5	83560962	39368	874	GAS2L3
5	83604288	80316	875	NR1H4
5	83741715	59094	38946	SLC17A8
5	83812681	66070	877	SCYL2
5	83866647	103	18270	U6
5	83878603	16033	36721	DEPDC4
5	83908876	20178	25682	ACTR6
5	83935703	106053	26697	UHRF1BP1L
5	84080666	1085820	22083	ANKS1B
5	85166628	91736	884	APAF1
5	85258459	19773	38772	IKBIP
5	85284311	8140	886	SLC25A3
5	85315477	31088	38487	TMPO
5	86141185	99	18866	ssc-mir-135-2
5	86514668	306	29693	Metazoa_SRP
5	86693815	43414	890	NEDD1
5	87179615	115552	28182	CDK17
5	87285238	68958	23803	ELK3
5	87479259	134	18842	SNORA72
5	87486512	32003	891	LTA4H
5	87522522	24969	892	HAL
5	87553022	16283	893	AMDHD1
5	87568989	47196	894	CCDC38
5	87604596	31885	895	SNRPF
5	87671873	112831	896	NTN4
5	87875851	13833	21307	USP44
5	87888674	37474	30608	METAP2
5	88028339	79	18162	ssc-mir-331
5	88031979	72763	900	VEZT
5	88104234	125571	901	FGD6
5	88231264	46733	902	NR2C1
5	88518295	164030	906	TMCC3
5	88770532	139349	24563	CEP83
5	88900234	155530	907	PLXNC1
5	89242169	344070	910	CRADD
5	90168242	89006	44340	EEA1
5	90303813	100	18315	U6
5	90815201	280686	35790	BTG1
5	91678608	35627	915	DCN
5	91748885	8730	916	LUM
5	91796324	6151	917	KERA
5	91841194	36253	918	EPYC
5	92155414	99	30634	U6
5	92935694	125752	27898	ATP2B1
5	93132017	90535	920	POC1B
5	93302975	4529	37910	DUSP6
5	94017384	92832	35495	KITLG
5	94276769	107373	927	TMTC3
5	94384414	90643	926	CEP290
5	94473172	16489	925	C12orf29
5	94489755	30551	924	C12orf50
5	96180960	10415	32321	MGAT4C
5	96261375	11449	932	NTS
5	96297661	44090	34948	RASSF9
5	96762592	22380	36744	ALX1
5	96801326	292392	934	LRRIQ1
5	96993189	28180	40399	TSPAN19
5	97092883	55718	936	SLC6A15
5	98697017	532533	24065	TMTC2
5	98779661	103	20637	U6
5	99226017	132570	941	METTL25
5	99358338	5753	38987	CCDC59
5	99819405	459623	940	PPFIA2
5	100270038	159166	939	ACSS3
5	100538065	143258	40348	LIN7A
5	100571904	161	19821	U1
5	100752890	2604	937	MYF5
5	100762910	2794	26533	MYF6
5	100787027	246307	31716	PTPRQ
5	101100282	151602	943	OTOGL
5	101490277	149165	38973	PPP1R12A
5	101692143	105692	36560	PAWR
5	101871312	149535	948	SYT1
5	103013798	354223	29249	NAV3
5	104126952	36264	950	E2F7
5	104132132	59	36459	ssc-mir-7139
5	104273168	21974	951	CSRP2
5	104300872	94416	952	ZDHHC17
16	43353	19883	22306	ROPN1L
16	148948	84851	39609	ANKRD33B
16	508634	1012977	16780	CTNND2
16	601601	104	18664	U6
16	852703	105	29455	U6
16	887489	106	32268	U6
16	1106372	107	32635	U6
16	3114279	315972	32827	DNAH5
16	3563660	357896	16781	TRIO
16	3577925	101	19643	U6
16	3954244	45534	16782	OTULINL
16	4063071	34024	34714	OTULIN
16	4105165	166006	16784	ANKH
16	4709222	106	39971	U6
16	4784380	409809	28239	FBXL7
16	5346120	113684	31525	MARCHF11
16	5699744	14772	16793	ZNF622
16	5726494	153021	16792	RETREG1
16	5907116	238326	16794	MYO10
16	6339526	100	21807	U6
16	7975236	602935	26842	CDH18
16	9985126	399537	16799	CDH12
16	12094707	182608	16802	CDH10
16	12354596	146	48632	U2
16	12413883	106	33714	U6
16	13944234	131885	20845	CDH9
16	15120245	106	18997	U6
16	15955720	106	37434	U6
16	17531952	128127	32931	CDH6
16	17565137	282936	16809	DROSHA
16	17848296	23888	16808	C5orf22
16	18367282	49219	31705	GOLPH3
16	18461129	76779	31509	MTMR12
16	18560274	96020	27681	ZFR
16	18842039	87774	36201	NPR3
16	19454745	31990	16817	TARS1
16	19547009	373506	16816	ADAMTS12
16	19952451	70834	16821	SLC45A2
16	20268793	167053	16824	RAI14
16	20442359	79824	16827	BRIX1
16	20466889	45246	16826	RAD1
16	20576660	40357	16829	AGXT2
16	20618875	191265	16830	PRLR
16	21088292	176561	16831	SPEF2
16	21300111	29474	16832	IL7R
16	21340401	16633	31959	CAPSL
16	21402113	60796	16834	LMBRD2
16	21463012	39538	16835	SKP2
16	21506769	50505	16836	NADK2
16	21562916	48969	16838	RANBP3L
16	21873691	94980	16841	SLC1A3
16	21886850	106	19948	U6
16	22152501	211346	16842	NIPBL
16	22381327	119671	16843	CPLANE1
16	22516990	72848	16845	NUP155
16	22599936	378922	16846	WDR70
16	22936601	29285	38727	GDNF
16	23403357	203568	16848	EGFLAM
16	23417775	97	20227	U6
16	23631195	411045	16850	LIFR
16	24041567	60612	16851	OSMR
16	24109934	201297	16853	RICTOR
16	24163341	102	18459	U6
16	24195521	116	20251	U4
16	24333032	174708	16855	FYB1
16	24514722	262181	16857	DAB2
16	24525394	62636	16856	C9
16	24780978	198	20028	U2
16	25670862	15690	24439	PTGER4
16	25674665	68078	34966	TTC33
16	25745321	38289	24598	PRKAA1
16	25789778	101	26720	U6
16	25797096	6445	33326	RPL37
16	25843101	110473	16859	C7
16	25920645	64892	21645	MROH2B
16	26023684	60968	16861	C6
16	26165587	181549	33993	PLCXD3
16	26512396	147449	16863	OXCT1
16	26681716	19727	40855	C5orf51
16	26707463	44579	16865	FBXO4
16	27126286	295982	16866	GHR
16	27471036	66740	16867	CCDC152
16	27537885	93245	21208	SELENOP
16	27626752	95	21282	U6
16	27813951	33573	40959	ZNF131
16	27858157	72204	16873	NIM1K
16	27936217	20977	16872	HMGCS1
16	27985167	26070	16871	CCL28
16	28027421	66968	32979	TMEM267
16	28058264	36188	16876	C5orf34
16	28098579	35696	16874	PAIP1
16	28157307	93654	16877	NNT
16	28695469	82072	16878	FGF10
16	29110731	55345	32275	MRPS30
16	29439263	370485	26527	HCN1
16	30121054	166739	29484	EMB
16	30244832	73	22691	SNORD28
16	30304760	181654	16882	PARP8
16	30963000	10907	16883	ISL1
16	32130235	174357	16885	ITGA1
16	32142034	6301	16884	PELO
16	32336292	100811	16887	ITGA2
16	32424645	37876	16888	MOCS2
16	32805874	5547	16892	FST
16	32874450	113378	16893	NDUFS4
16	33126494	439048	16894	ARL15
16	33716626	2392	36059	HSPB3
16	33776672	86382	31337	SNX18
16	34183546	11032	16900	ESM1
16	34217303	9035	16901	GZMK
16	34262484	10131	16902	GZMA
16	34282120	8357	16903	GZMA
16	34295273	53770	48484	CDC20B
16	34335876	6551	21973	GPX8
16	34377960	6493	36183	MCIDAS
16	34386548	4028	26849	CCNO
16	34425708	52469	16907	DHX29
16	34478272	127824	16911	MTREX
16	34600719	143718	16912	PLPP1
16	34738194	120541	30343	SLC38A9
16	34858368	125331	16913	DDX4
16	34906497	106	32013	U6
16	35012094	59290	16915	IL31RA
16	35101304	110678	16916	IL6ST
16	35231671	427168	16917	ANKRD55
16	35526113	107	20841	U6
16	35577859	91	43099	U3
16	35871799	75188	16918	MAP3K1
16	35980201	16521	16919	SETD9
16	35990469	34583	16920	MIER3
16	36217482	80336	16922	GPBP1
16	36470503	1236	16923	ACTBL2
16	36738809	86	38318	ssc-mir-9799
16	37299116	6000	16925	PLK2
16	37344388	5319	35276	GAPT
16	37351677	376852	31796	RAB3C
16	37897300	1257286	16929	PDE4D
16	38580344	76	18875	ssc-mir-582
16	39250944	85	47185	ssc-mir-9800
16	39466494	213679	35012	DEPDC1B
16	39701701	68614	16934	ERCC8
16	39954360	4162	33814	SMIM15
16	40105426	199950	25194	ZSWIM6
16	40442332	97	19172	U6
16	41016674	85871	30186	KIF2A
16	41098341	12888	31990	DIMT1
16	41121144	401525	16938	IPO11
16	41154308	101	20338	U6
16	41293010	4902	37608	LRRC70
16	41476627	365	20281	RNaseP_nuc
16	42686978	266614	16941	RNF180
16	43088892	104056	33581	RGS7BP
16	43273242	24064	24514	SHISAL2B
16	43297007	49221	41202	SREK1IP1
16	43345838	247633	16942	CWC27
16	43492195	108	19829	U6
16	43663002	417497	16943	ADAMTS6
16	44041485	39041	16946	CENPK
16	44080636	20792	16945	PPWD1
16	44103787	42494	16948	TRIM23
16	44146604	38063	16949	TRAPPC13
16	44186539	39075	40603	SGTB
16	44225671	119987	16778	NLN
16	44225734	307617	16954	ERBIN
16	44578783	41311	32726	SREK1
16	44972826	588526	16956	MAST4
16	45571117	16949	16957	CD180
16	46434873	88736	16958	PIK3R1
16	47284718	37629	22430	SLC30A5
16	47338110	10271	29326	CCNB1
16	47353324	25421	27147	CENPH
16	47386434	19477	37463	MRPS36
16	47410144	39212	16961	CDK7
16	47436073	41854	16963	CCDC125
16	47438193	106	31792	U6
16	47480557	19143	37053	AK6
16	47488941	10601	38615	TAF9
16	47499669	30033	16960	RAD17
16	47530068	33414	16959	MARVELD2
16	47600498	53535	21514	OCLN
16	47632912	106	27380	U6
16	47801315	107537	16968	BDP1
16	47917291	79249	16971	MCCC2
16	48043407	2183	16972	CARTPT
16	48095450	79	22219	SNORD39
16	48403526	95370	16974	MAP1B
16	48482052	160524	23818	MRPS27
16	48604627	31556	16975	PTCD2
16	48708610	340231	16976	ZNF366
16	49048680	103244	27293	TNPO1
16	49188936	4773	29037	DRD1
16	49766897	4737	34500	MSX2
16	50206076	156137	16979	NSG2
16	50383767	16396	35512	C5orf47
16	50426816	72249	16981	CPEB4
16	50989432	15052	16983	STC2
16	51086011	3154	36285	NKX2-5
16	51126926	13468	16985	BNIP1
16	51150560	110125	16986	CREBRF
16	51234819	103	34548	U6
16	51267588	127451	16989	RPL26L1
16	51283272	120248	16988	ERGIC1
16	51458020	3066	16991	DUSP1
16	51536564	44466	16992	NEURL1B
16	51733131	125641	27378	SH3PXD2B
16	51899672	101	18181	U6
16	51907488	75170	23948	UBTD2
16	52003735	162426	22478	STK10
16	52212655	125258	23307	FBXW11
16	52404004	8788	44666	SMIM23
16	52725356	34880	16997	FGF18
16	52765296	16444	16998	NPM1
16	52824051	2724	16999	TLX3
16	52836294	323868	17000	RANBP17
16	53203887	24831	21902	GABRP
16	53267523	383198	17003	KCNIP1
16	53618603	12594	17005	KCNMB1
16	53697020	44706	17006	LCP2
16	53742510	3399	51265	C5orf58
16	53836400	2709	17009	FOXI1
16	53843248	405390	17008	DOCK2
16	53941568	116103	17010	INSYN2B
16	54254227	49317	25965	SPDL1
16	54553933	666377	17012	SLIT3
16	55115926	83	18996	ssc-mir-218b
16	55312560	94	20392	U6
16	55313323	26742	17014	PANK3
16	55329442	81	18886	ssc-mir-103-1
16	55351727	998	17013	FBLL1
16	55373726	38391	17015	RARS1
16	55394153	103	35303	U6
16	55417011	106	36370	U6
16	55418397	176792	35456	WWC1
16	55625298	1289989	17018	TENM2
16	57867823	102	20610	U6
16	59982073	104	19195	U6
16	60255357	18728	21229	MAT2B
16	60290000	42371	17022	HMMR
16	60296139	103	34737	U6
16	60332491	14136	32806	NUDCD2
16	60349254	7484	17024	CCNG1
16	61441626	101735	17025	GABRG2
16	61656583	67674	23661	GABRA1
16	61856212	16147	17027	GABRA6
16	61984924	255013	33558	GABRB2
16	62569813	348668	21527	ATP10B
16	62870657	100	40451	U6
16	63044261	77	31338	ssc-mir-146a
16	63118731	17910	17033	SLU7
16	63138616	7039	38662	ZBED8
16	63167046	22782	35993	C1QTNF2
16	63227394	65209	17036	CCNJL
16	63297606	57629	17037	FABP6
16	63409932	38949	17038	PWWP2A
16	63458354	382059	40528	TTC1
16	63550128	52906	17041	ADRA1B
16	64147247	11705	17044	IL12B
16	64178935	26740	17042	UBLCP1
16	64212516	167	18463	U1
16	64251182	62937	17043	RNF145
16	64359000	393243	17046	EBF1
16	65497481	57829	17047	CLINT1
16	65535367	101	20528	U6
16	65591823	8743	38248	LSM11
16	65602641	7951	36047	THG1L
16	65642422	34666	17051	SOX30
16	65706548	103	19667	U6
16	65715622	99138	17052	ADAM19
16	65807054	19745	17053	NIPAL4
16	65852588	148971	17054	CYFIP2
16	66000010	123771	17058	MED7
16	66010768	71417	38003	ITK
16	66098667	3736	17057	FAM71B
16	66139535	21027	28875	HAVCR2
16	66253604	39357	17062	TIMD4
16	66452416	435508	17063	SGCD
16	68111076	145	19292	U1
16	68228632	50586	17065	MRPL22
16	68279254	50592	17066	GEMIN5
16	68313884	36377	17067	CNOT8
16	68359307	30658	17068	FAXDC2
16	68390875	94043	17069	LARP1
16	68677963	5379	31080	HAND1
16	68695894	13958	33176	SAP30L
16	68723995	237292	17072	GALNT10
16	69099971	21476	34706	MFAP3
16	69121568	37821	17073	FAM114A2
16	69332585	322795	22569	GRIA1
16	70471961	106	35184	U6
16	70659521	16795	17076	NMUR2
16	71141893	88474	17078	GLRA1
16	71357703	23457	17082	SPARC
16	71468960	57867	17084	FAT2
16	71540642	66779	35442	SLC36A1
16	71589599	103903	17086	SLC36A2
16	71686370	60626	38877	SLC36A3
16	71742090	12794	17087	GM2A
16	71778456	43468	40411	CCDC69
16	71857258	56465	17089	ANXA6
16	71926133	53834	17091	TNIP1
16	71980475	8551	36438	GPX3
16	72044869	82995	17094	MARCHF6
16	72170885	33479	39763	CMBL
16	72208012	15102	24126	CCT5
16	72223534	18530	36387	ATPSCKMT
16	72492516	836494	17095	SEMA5A
16	73298081	102	21727	U6
16	73685510	106	18251	U6
16	73842183	106	38012	U6
16	74245224	25578	17100	MTRR
16	74270934	8592	17099	FASTKD3
16	74288049	13998	17098	C5orf49
16	74305745	218550	17101	ADCY2
16	75217213	42936	17102	TENT4A
16	75335246	31938	17104	NSUN2
16	75428275	45769	35825	UBE2QL1
16	76326719	164175	17109	ADAMTS16
16	76742236	89	29851	U6
16	77695710	5327	34884	IRX1
16	78305898	12173	32074	IRX2
16	78940313	3955	17112	IRX4
16	79001549	2816	40154	MRPL36
16	79134465	39310	17116	LPCAT1
16	79186108	34189	17121	SLC6A3
16	79236986	11514	17119	CLPTM1L
16	79258591	17830	17118	TERT
16	79278129	14374	17117	SLC6A18
16	79293943	16979	17120	SLC6A19
16	79335324	63831	34302	SLC12A7
16	79458847	14865	34522	TRIP13
16	79473387	19251	35118	BRD9
16	79538752	19137	32698	TPPP
16	79559046	32203	31800	CEP72
16	79625262	78820	39413	SLC9A3
16	79705750	24297	39607	EXOC3
16	79730926	94466	32843	AHRR
16	79818956	13541	32090	PDCD6
16	79862686	8072	36783	CCDC127
16	79869044	108	28772	U6
16	79877241	5719	33375	LRRC14B
11	114256	28966	22638	ATP12A
11	154458	126523	9572	RNF17
11	289653	67502	29393	CENPJ
11	359476	82960	22957	PARP4
11	447052	33069	9570	MPHOSPH8
11	482559	89531	9569	PSPC1
11	576722	53927	9568	ZMYM5
11	661617	69405	21814	ZMYM2
11	750658	1142	36798	GJA3
11	760755	101	34051	U6
11	793276	6770	36474	GJB6
11	845466	86183	9268	CRYL1
11	943469	79484	9270	IFT88
11	1029308	36777	25308	IL17D
11	1066797	141319	9276	XPO4
11	1225527	40419	36326	LATS2
11	1291202	7781	28865	SAP18
11	1302886	18095	28249	SKA3
11	1321085	743	31280	MRPL57
11	1324060	82024	26744	ZDHHC20
11	1421169	79233	24667	MICU2
11	1554763	27645	9278	FGF9
11	2379695	76969	35493	SACS
11	2543764	96974	9283	TNFRSF19
11	2670000	120733	9290	MIPEP
11	2750363	83	34599	ssc-mir-9814
11	3125318	1916	22678	AMER2
11	3188562	28850	35119	MTMR6
11	3225157	40919	35318	NUP58
11	3278071	515810	35421	ATP8A2
11	3806297	5297	30113	SHISA2
11	4017443	14721	24064	RNF6
11	4054209	126884	9298	CDK8
11	4261177	105077	9300	WASF3
11	4425060	3680	9301	GPR12
11	4612277	77155	9302	USP12
11	4746403	2491	39890	RASL11A
11	4857017	12311	9305	GTF3A
11	4866021	13940	37313	MTIF3
11	4960239	82806	9308	LNX2
11	5009659	106	40336	U6
11	5044329	45504	9310	POLR1D
11	5194708	1398	9313	GSX1
11	5223250	74	33599	ssc-mir-9803
11	5303639	7204	35817	PDX1
11	5339716	6341	9317	CDX2
11	5361788	93571	9314	FLT3
11	5486889	127565	9319	PAN3
11	5620700	174564	9320	FLT1
11	5953743	21517	37170	POMP
11	5953753	579206	25996	MTUS2
11	5982429	18272	9322	SLC46A3
11	6024749	159	19964	U1
11	6538055	58823	29456	SLC7A1
11	7001314	84004	9326	KATNAL1
11	7321201	40372	28065	USPL1
11	7411644	26464	9330	ALOX5AP
11	7545493	17244	9331	MEDAG
11	7561605	31938	46261	TEX26
11	7658970	103	40076	U6
11	7733874	25702	9334	HSPH1
11	7792367	114685	9335	B3GLCT
11	8266716	54306	9336	RXFP2
11	8795482	10399	34291	ZAR1L
11	8857174	28246	40566	N4BP2L1
11	9014377	208658	9345	PDS5B
11	9254403	103	20174	U6
11	10106269	95	35499	U6
11	10145974	381294	9349	RFC3
11	11084534	638318	34348	NBEA
11	11520021	1115	9351	MAB21L1
11	11581824	127	45131	U4
11	11815803	382827	33919	DCLK1
11	12313210	52216	24635	SPART
11	12396301	9052	9354	CCNA1
11	12576562	24103	40557	SERTM1
11	12705359	57649	9357	SMAD9
11	12777552	38456	9360	ALG5
11	12817110	8737	9358	EXOSC8
11	12825760	39169	9359	SUPT20H
11	13182272	76747	9361	POSTN
11	13298950	217499	9362	TRPC4
11	13765497	291873	45890	UFM1
11	13959865	194381	9364	FREM2
11	14132326	51311	40697	PROSER1
11	14184090	197527	37746	NHLRC3
11	14319428	256680	29855	LHFPL6
11	14576214	161365	9369	COG6
11	15317124	93349	9370	FOXO1
11	15450702	21612	9372	MRPS31
11	15494385	64927	9373	SLC25A15
11	15667640	30232	9377	THSD1
11	15701370	71323	35658	VPS36
11	15751801	14696	9378	CKAP2
11	15772844	25576	9379	NEK3
11	15801354	60877	9380	NEK5
11	15851711	24681	9381	ALG11
11	15977286	659	9383	CCDC70
11	16008665	25730	41795	TMEM272
11	16078058	223770	40538	WDFY2
11	16372805	95447	9384	INTS6
11	16466475	34083	9385	SERPINE3
11	16572295	85867	29598	FAM124A
11	16719391	19369	47857	C13orf42
11	16829801	82078	24385	RNASEH2B
11	16972554	16840	9387	DLEU7
11	17757601	86	19808	ssc-mir-16-2
11	17784996	8808	9388	KCNRG
11	17792467	57265	9389	TRIM13
11	17848852	23405	9390	SPRYD7
11	17947850	85937	24125	KPNA3
11	18040110	157641	21060	RCBTB1
11	18067499	32914	36810	ARL11
11	18205072	46877	9396	PHF11
11	18252527	45299	9395	SETDB2
11	18298018	102380	9397	CAB39L
11	18458299	59847	31598	CDADC1
11	18542028	1997	22064	MLNR
11	18564280	193589	22159	FNDC3A
11	18987174	23841	9399	CYSLTR2
11	18995879	99	18211	U6
11	19105305	77183	9400	RCBTB2
11	19186759	130931	9401	RB1
11	19349133	28784	9403	ITM2B
11	19551863	15063	35098	MED4
11	19572644	11894	27551	NUDT15
11	19616499	59292	9405	SUCLA2
11	20555961	63668	37452	HTR2A
11	20651822	20423	9407	ESD
11	20688596	218012	9408	LRCH1
11	20995898	40519	9410	RUBCNL
11	21080028	46397	9411	LRRC63
11	21130045	91964	9412	LCP1
11	21234447	63797	9413	CPB2
11	21298855	89117	9414	ZC3H13
11	21501549	60528	38733	SIAH3
11	21612034	10358	9417	CBY2
11	21759178	113548	23738	COG3
11	21929176	4610	40929	TPT1
11	21983822	161132	34156	GTF2F2
11	22056746	19663	22868	KCTD4
11	22267481	35590	9420	NUFIP1
11	22518795	115612	9422	TSC22D1
11	22672235	28440	40405	SERP2
11	22903261	16920	33908	SMIM2
11	23156331	42555	9426	CCDC122
11	23237697	657030	21818	ENOX1
11	23994030	93037	38251	DNAJC15
11	24116985	99234	37572	EPSTI1
11	24312395	9509	9428	FAM216B
11	24466586	38836	9429	TNFSF11
11	24704881	47363	9430	AKAP11
11	24784407	186638	9431	DGKH
11	25064656	395072	29837	VWA8
11	25478877	17642	9434	RGCC
11	25528895	66239	9435	NAA16
11	25603826	34777	9436	MTRF1
11	25619048	106	35383	U6
11	25643709	67278	31378	KBTBD6
11	25643719	2410	37413	KBTBD7
11	25731390	40571	31627	WBP4
11	25810572	90230	9440	ELF1
11	25906010	48200	39338	SUGT1
11	25961915	32736	9442	CNMD
11	26127399	4724	9445	PCDH8
11	26350203	25513	9444	OLFM4
11	26498448	165	42381	U2
11	27149887	108	19244	U6
11	30511261	100466	9446	PCDH17
11	32492740	502097	9448	DIAPH3
11	33258063	182064	9449	TDRD3
11	35990414	106	18929	U6
11	37629150	106	38636	U6
11	38524034	930206	38842	PCDH9
11	42033842	385928	9456	KLHL1
11	43764270	424082	9457	DACH1
11	44350313	111	18387	U6
11	44999320	19542	40073	MZT1
11	45018352	26775	25120	BORA
11	45044508	31402	9460	DIS3
11	45076061	286830	24722	PIBF1
11	45234930	138	19565	SNORA70
11	45369797	18517	35101	KLF5
11	45985542	474249	25130	KLF12
11	47543814	274747	9464	COMMD6
11	47699012	107	20032	U6
11	47773885	106	18581	U6
11	47829103	58526	9466	UCHL3
11	47911096	222350	40184	LMO7
11	48943477	87616	9468	KCTD12
11	49077492	10853	9469	ACOD1
11	49130182	20827	9472	FBXL3
11	49164141	268717	9473	MYCBP2
11	49651673	123775	9474	SCEL
11	49807994	78826	9475	SLAIN1
11	50072554	30330	9477	EDNRB
11	50600878	106	40027	U6
11	50601349	101	19130	U6
11	50730428	1912	25334	POU4F1
11	50740916	45858	29113	OBI1
11	51130538	106	35748	U6
11	51337488	83377	9479	RBM26
11	51420166	140139	9480	NDFIP2
11	52153704	6793	9482	SPRY2
11	52639397	133	21526	SNORA70
11	54950673	5276	9485	SLITRK1
11	56508709	13503	9486	SLITRK6
11	57792665	8185	9488	SLITRK5
11	60734656	76	18617	ssc-mir-17
