## Ideogram.js gene cache for Gallus gallus
## Derived from https://ftp.ensembl.org/pub/release-102/gtf/gallus_gallus/Gallus_gallus.GRCg6a.102.chr.gtf.gz
## prefix: ENSGALG
# chr	start	length	slim_id	symbol
20	12011414	8171	7757	CSTF1
20	12020474	6747	7768	AURKA
20	12027572	5193	7771	FAM210B
20	12062013	977	27260	MC3R
20	12108431	4541	30821	CBLN3
20	12254307	34402	7786	DOK5
20	12334560	2529	7792	PFDN4
20	12348508	7336	42279	CYP24A1
20	12384156	34524	7796	BCAS1
20	12555394	205329	7809	TSHZ2
20	12646191	90	25318	gga-mir-1619
20	12991935	8084	38858	ZFP64
20	13075092	108	25852	gga-mir-6677
20	13077816	90	25520	gga-mir-1687
20	13087625	14170	41365	SALL4
20	13107712	48144	7912	ATP9A
20	13171132	82732	7963	NFATC2
20	13362490	7899	7980	KCNG1
20	13383258	1406	7986	MOCS3
20	13384759	10354	17366	DPM1
20	13406400	21296	7989	ADNP
20	13464452	13748	7994	PARD6B
20	13486258	47928	8005	RIPOR3
20	13537599	38870	8010	PTPN1
20	13708222	1333	8014	CEBPB
20	13716784	33872	26906	TMEM189
20	13738004	14248	8015	UBE2V1
20	13790217	3405	8018	SNAI1
20	13795918	5097	8021	RNF114
20	13801179	6725	8026	SPATA2
20	13817409	85	25281	gga-mir-1648
20	13824729	70298	8045	SLC9A8
20	13861021	35286	8056	B4GALT5
15	90173	1545	52038	MBLAC1
15	92858	12527	49138	TAF6
15	113069	3244	47749	FGF11
15	120103	3722	51904	NLGN2
15	320872	8792	47077	SLC25A1
15	322561	64	37002	U6
15	337036	38222	41760	CLTCL1
15	378574	9066	40128	SNAP29
15	387835	55918	40756	PI4KA
15	409259	8367	39239	SERPIND1
15	535526	68928	33416	HIC2
15	638245	17625	36739	UBE2L3
15	657677	14278	29198	YDJC
15	678727	5617	31982	SDF2L1
15	694743	76	30434	gga-mir-130b
15	695856	120	33526	gga-mir-454
15	702332	95	29989	gga-mir-301a
15	746739	14923	30051	TOP3B
15	761641	13293	39121	PPM1F
15	801554	27399	1501	MAPK3
15	846449	13325	52223	YPEL1
15	859517	68593	42052	PPIL2
15	928866	28099	33598	HIRA
15	956484	4028	53063	MRPL40
15	959982	1038	44654	C22orf39
15	961140	6206	1593	UFD1L
15	967724	12423	1616	CDC45
15	996735	1757	1621	CLDN5
15	1006141	29955	1652	SEPT2L
15	1038490	37289	1688	SEPT5
15	1038617	61	47159	gga-mir-12226
15	1045215	99	25197	gga-mir-1673
15	1058317	70	25533	gga-mir-1729
15	1077705	2973	21529	GP1BB
15	1219854	7696	41182	TBX1
15	1232691	40585	1925	GNB1L
15	1292445	34766	1988	TXNRD2
15	1326281	40060	2024	COMT
15	1353112	188470	43373	ARVCF
15	1558449	16671	2056	TANGO2
15	1582715	10973	33126	DGCR8
15	1597453	6954	2094	TRMT2A
15	1601083	12577	2107	RANBP1
15	1614684	82647	2124	ZDHHC8
15	1710641	5401	2137	PGAM5
15	1720652	17640	2143	ANKLE2
15	1739403	22150	2158	GOLGA3
15	1803483	21237	2180	CHFR
15	1850942	47954	2205	FBRSL1
15	2528864	102	25354	gga-mir-1769
15	2645754	118363	2242	GALNT9
15	2860822	10459	2272	NOC4L
15	2872376	45617	2336	EP400
15	2918623	4675	2354	PUS1
15	2927966	68923	2403	ULK1
15	3081466	39505	2487	SFSWAP
15	3215557	289923	2536	STX2
15	3354437	119184	2557	ADGRD1
15	3483355	4245	2569	RAN
15	3506970	120779	2579	RIMBP2
15	3630416	16681	2645	PIWIL1
15	3714868	2242	42003	FZD10
15	4008082	42117	2679	GLT1D1
15	4053657	21400	2695	SLC15A4
15	4100056	178680	2714	TMEM132C
15	4562927	183884	2742	TMEM132B
15	4746626	37431	2899	AACS
15	4786518	3075	2913	BRI3BP
15	4787567	16215	2964	DHX37
15	4807593	1520	41277	UBB
15	4810556	16196	46226	SCARB1
15	4858160	163826	3120	NCOR2
15	4990569	87	25372	gga-mir-1636
15	5036041	10835	3137	RFLNA
15	5140595	13410	3146	CCDC92
15	5158427	52656	43806	DNAH10
15	5211809	15116	3194	ATP6V0A2
15	5227178	8142	23683	TCTN2
15	5235774	4929	23682	GTF2H3
15	5240730	3851	3259	EIF2B1
15	5244199	6815	3298	DDX55
15	5251373	5973	3307	TMED2
15	5258917	18278	3314	RILPL1
15	5262284	19664	3318	SNRNP35
15	5278378	62	49339	gga-mir-7476
15	5282073	3153	3321	RILPL2
15	5299498	29163	3392	SBNO1
15	5338142	15460	34919	CDK2AP1
15	5347054	59	25202	gga-mir-1671
15	5354761	1325	29390	C15H12ORF65
15	5492846	5724	3682	ARL6IP4
15	5498812	5329	3687	OGFOD2
15	5511096	12499	3736	ABCB9
15	5528999	10744	3743	VPS37B
15	5545598	14340	31511	HIP1R
15	5566666	6081	3795	DENR
15	5572249	4813	3807	GPN3
15	5578016	4579	3820	ARPC3
15	5583594	7989	3826	ANAPC7
15	5600483	41016	32287	ATP2A2
15	5671460	38668	3854	IFT81
15	5714657	12493	3863	P2RX7
15	5727682	6412	3901	P2RX4
15	5748946	11658	4179	ANAPC5
15	5762337	9009	4190	RNF34
15	5772976	16026	4225	KDM2B
15	5872047	17217	4240	ORAI1
15	5889130	7694	4247	MORN3
15	5900288	12807	4254	TMEM120B
15	5914102	8964	39724	RHOF
15	5938524	40876	4324	SETD1A
15	5984677	14856	4343	HPD
15	5989099	2729	4352	PSMD9
15	6008253	8079	4379	BCL7A
15	6029841	40484	4397	MLXIP
15	6080593	102	25260	gga-mir-1764
15	6083169	4885	54378	LRRC43
15	6090645	2415	28803	B3GNT4
15	6094826	4763	4412	DIABLO
15	6112451	51663	4467	CLIP1
15	6179851	12030	4486	ZCCHC8
15	6192499	12494	4493	RSRC2
15	6236515	6201	4529	VPS29
15	6242793	7385	47781	RAD9B
15	6252342	16810	4550	PPTC7
15	6275510	12332	41861	TCTN1
15	6282908	10485	4562	HVCN1
15	6295803	15243	4571	PPP1CC
15	6330278	4070	4582	MYL2
15	6370783	20728	4598	CUX2
15	6394628	2416	41153	PHETA1
15	6404746	10726	4610	SH2B3
15	6419311	42843	4625	ATXN2
15	6478762	35404	4650	BRAP
15	6514818	19457	4743	MAPKAPK5
15	6541220	2459	21341	ADAM20
15	6543749	13262	4760	TMEM116
15	6557193	4111	23510	ERP29
15	6563515	25346	41821	NAA25
15	6590284	9407	43208	TRAFD1
15	6603817	63230	32685	HECTD4
15	6679247	3354	4818	RPL6
15	6682823	21428	4821	PTPN11
15	6768114	6279	4849	WSCD2
15	6777719	7512	35182	CMKLR1
15	6798406	4073	4858	FICD
15	6802701	14271	39472	SART3
15	6812747	7618	4869	ISCU
15	6818553	49845	4901	CORO1C
15	6820427	2847	4893	TMEM119
15	6902659	8923	43053	DAO
15	6912999	17694	34278	SVOP
15	6932850	10323	40265	USP30
15	6944042	2483	35152	ALKBH2
15	6946607	4359	21285	UNG
15	6946790	98	28832	gga-mir-6648-1
15	6973568	14627	5062	FOXN4
15	7006773	22804	5122	MYO1H
15	7032217	9070	5138	KCTD10
15	7042382	15947	13851	UBE3B
15	7064507	3601	29947	MMAB
15	7067899	61	49775	gga-mir-12227
15	7068522	10845	13848	MVK
15	7119922	11065	29944	FAM222A
15	7134583	5769	36360	TRPV4
15	7141836	2161	37998	GLTP
15	7152710	23431	40844	GIT2
15	7176576	12248	43357	ANKRD13A
15	7203165	21472	5379	SGSM1
15	7215879	109	26238	gga-mir-6635-3
15	7244600	35458	5512	KIAA1671
15	7280820	1872	5515	CRYBB3
15	7284658	2153	26086	CRYBB2
15	7293042	45007	37097	GRK3
15	7338309	44684	45218	MYO18B
15	7396827	26572	32415	SEZ6L
15	7425953	6401	23396	ASPHD2
15	7434521	11297	5595	HPS4
15	7445260	1603	5614	SRRD
15	7446507	9987	5623	TFIP11
15	7454492	10333	5626	TPST2
15	7458871	12022	5634	CRYBA4
15	7465177	17893	5630	CRYBB1
15	7779109	31690	26119	MN1
15	7819084	17223	5654	PITPNB
15	7841495	125961	5676	TTC28
15	7856941	79	25294	gga-mir-1625
15	7966112	13059	5695	CHEK2
15	7971407	109	25951	gga-mir-6650
15	7979264	3006	5706	HSCB
15	7993411	4823	5784	CCDC117
15	8001344	3411	5796	XBP1
15	8012874	71472	5803	ZNRF3
15	8093227	18028	5808	KREMEN1
15	8114798	16096	5824	SUSD2
15	8132945	1723	5862	SBSPONL
15	8137325	54	51016	gga-mir-12228
15	8148876	1809	44245	GSC2
15	8150942	10448	5885	ESS2
15	8162642	34917	5891	DGCR2
15	8240436	2316	5951	VPS29L
15	8243345	875	21136	VPREB3
15	8254366	1006	28810	CHCHD10
15	8274524	8444	5968	MMP11
15	8282835	10697	5983	SMARCB1
15	8295036	4888	5994	DERL3
15	8308323	9164	6053	SLC2A11
15	8319427	7893	21126	SLC2A11L1
15	8375207	1827	6326	MIF
15	8375819	9659	32690	DDX51
15	8395951	10870	6344	GSTT1
15	8408011	2434	6350	DDTL
15	8412346	91905	6363	CABIN1
15	8525645	10919	6374	TBX6
15	8549986	11883	6390	CRKL
15	8611686	15950	6455	SMPD4
15	8643118	16550	40504	GGT5
15	8715869	3599	6596	SNRPD3
15	8719648	6089	6607	GUCD1
15	8729297	13701	6627	UPB1
15	8766745	17212	6642	ADORA2A
15	8803892	53870	6648	SPECC1L
15	8865927	92374	6695	BCR
15	8965803	10281	6710	RAB36
15	8978153	69941	6712	RSPH14
15	8986343	27128	6719	GNAZ
15	9054070	25988	6728	SLC5A1
15	9108063	8327	6743	YWHAH
15	9146100	109	27758	gga-mir-6673
15	9178623	14401	52648	PRR14L
15	9214524	24157	6872	PISD
15	9238928	24693	51488	SFI1
15	9266258	19057	6898	EIF4ENIF1
15	9288091	4688	6921	DRG1
15	9301202	17233	6934	PATZ1
15	9331196	5094	6942	PIK3IP1
15	9338543	30712	6950	LIMK2
15	9369614	13573	6960	RNF5
15	9385682	4013	6965	C12orf43
15	9390984	14389	6968	HNF1A
15	9411863	46681	6979	SPPL3
15	9463306	7565	7072	ACADS
15	9473283	3793	26722	UNC119B
15	9477751	10963	7102	MLEC
15	9490219	27372	7116	CABP1
15	9541162	1314	7124	POP5
15	9543987	15543	36417	RNF10
15	9559719	72	51836	gga-mir-12229
15	9563293	2536	7153	DYL1
15	9565975	6218	7185	COQ5
15	9578709	2621	7199	TRIAP1
15	9582003	1357	7205	COX6A1
15	9624166	27455	7227	MSI1
15	9655323	1717	20989	PLA2G1B
15	9670176	8422	7244	SIRT4
15	9678812	140	17906	U4
15	9679418	140	17907	U4
15	9679685	41932	7247	TGFB1I1
15	9721482	3209	23294	RPLP0
15	9724720	40689	7276	GCN1
15	9769631	15353	7308	RAB35
15	9789578	41532	7319	BICDL1
15	9851336	69348	7354	CIT
15	9925493	5638	7373	PRKAB1
15	9936603	13661	20975	TMEM233
15	10006078	2051	7383	HSPB8
15	10068238	34612	7393	SUDS3
15	10106054	68238	7396	TAOK3
15	10177078	1995	7403	PEBP1
15	10179817	7002	39903	VSIG10
15	10189921	5583	7490	DDX54
15	10208636	36804	7512	MORC2
15	10257189	19477	11865	SMTN
15	10259176	90	25342	gga-mir-1640
15	10277542	1085	47792	SELENOM
15	10288889	3137	44649	P2RX2
15	10292857	19606	7665	POLE
15	10329429	20237	7720	AIFM3
15	10350984	5384	26902	P2RX6
15	10355092	6182	28023	LRRC74B
15	10363855	2823	2204	SLC7A4
15	10369979	6632	27369	DGCR6
15	10382834	12407	34560	SCARF2
15	10623518	64669	7732	RTN4R
15	10986121	60600	7758	OSBP2
15	11049339	6439	37307	IQCD
15	11060216	2123	51213	DUSP21
15	11064550	1034	50491	SLC35E4
15	11065891	4231	48285	TCN2
15	11069471	5634	7778	PES1
15	11080655	2851	7781	GAL3ST1
15	11087868	7033	38952	MTFP1
15	11099233	4396	40925	RNF215
15	11105096	6536	7907	CCDC157
15	11112091	13491	7937	SF3A1
15	11136040	3760	7964	CASTOR1
15	11167231	23602	8037	HORMAD2
15	11209733	74410	8051	MTMR3
15	11292842	24436	8059	ASCC2
15	11319653	1452	8066	UQCR10
15	11321487	12595	8070	ZMAT5
15	11335501	4082	40463	CABP7
15	11346663	40405	8073	NF2
15	11387752	6147	38301	NIPSNAP1
15	11393540	12232	29223	THOC5
15	11407143	4749	8085	NEFH
15	11413717	13459	42213	AP1B1
15	11428579	5851	36731	GAS2L1
15	11435907	21182	8149	EWSR1
15	11458132	9887	50072	EMID1
15	11471568	5906	27897	DTX1
15	11476814	8720	8150	RASAL1
15	11487157	3732	8151	WSB2
15	11491954	2739	26517	RFC5
15	11497885	47841	20905	KSR2
15	11574676	28455	8177	NOS1
15	11611346	16214	8201	FBXO21
15	11628671	2755	8206	TESC
15	11634130	46257	8207	FBXW8
15	11696113	23601	8217	RNFT2
15	11722028	5540	31821	C15H12orf49
15	11842672	177934	8238	MED13L
15	12495131	9975	36043	TBX3
15	12598201	40362	8253	TBX5
15	12740583	47952	8289	RBM19
15	12856850	5205	8303	LHX5
15	12864255	2382	8317	SDSL
15	12867704	2864	8319	PLBD2
15	12879143	52593	8357	TPCN1
18	55594	3375	34134	ZNF302
18	118956	9713	39712	DHRS7C
18	133417	15081	42022	GSG1L2
18	153378	43118	41800	GLP2R
18	207371	103249	32452	GAS7
18	376311	22531	27323	MYH1D
18	407275	16928	42257	MYH1F
18	458826	18346	37864	MYH1A
18	499232	18302	39977	MYH1B
18	564255	22677	29606	MYH1E
18	609685	17270	32404	MYH1C
18	687325	6998	30475	SCO1
18	693631	3911	41763	ADPRM
18	696091	6532	33996	TMEM220
18	711826	88278	32178	MAP2K4
18	786461	80	25323	gga-mir-1748
18	808100	219720	1021	MYOCD
18	1037893	14733	1036	ELAC2
18	1261759	9697	34516	SHISA6
18	1262078	75	52191	gga-mir-12231
18	1670808	5480	54919	PIRT
18	1701769	22925	1163	NDEL1
18	1725828	93434	1183	MYH10
18	1955815	17822	42351	PIK3R6
18	1984539	49076	26167	PIK3R5
18	2045332	48257	23626	NTN1
18	2096001	76092	1238	STX8
18	2202453	7877	37812	USP43
18	2212800	18261	1311	ARHGAP44
18	2248818	6894	1335	FAM18B1
18	2262969	44595	1348	TEKT3
18	2313522	13597	31425	PMP22
18	2594690	96839	1375	COX10
18	2798139	23734	1371	HS3ST3A1
18	3085475	21169	28354	METRNL
18	3121259	111352	1433	B3GNTL1
18	3231950	109301	1503	TBCD
18	3310711	2810	1518	ZNF750
18	3353300	6363	28979	FN3KRP
18	3365331	23570	1545	RAB40B
18	3389456	15103	1563	WDR45B
18	3410347	39583	1577	FOXK2
18	3473888	106	17910	U6
18	3478570	13948	1603	NARF
18	3496809	10083	1607	CYBC1
18	3507166	7484	39839	HEXD
18	3513612	34198	1618	OGFOD3
18	3547374	19184	23581	UTS2R
18	3703058	8657	49024	CD7
18	3765314	67669	40244	SEPTIN9
18	4009885	49386	1725	TNRC6C
18	4067497	1276	21552	RASL10A
18	4078960	37834	1684	SEC14L1
18	4130668	109	43674	gga-mir-6516
18	4171183	38657	1740	MGAT5B
18	4223660	17101	1777	MFSD11
18	4241336	4430	17357	SRSF2
18	4245590	2108	1790	METTL23
18	4247802	11126	1802	JMJD6
18	4293769	11476	1862	ST6GALNAC1
18	4308786	6272	1883	ST6GALNAC2
18	4342538	7067	1892	CYGB
18	4361778	10747	1943	RHBDF2
18	4373834	3825	1955	AANAT
18	4379079	47534	1971	UBE2O
18	4429920	5149	23541	SPHK1
18	4438665	23241	21539	PRPSAP1
18	4470815	3847	40877	UBALD2
18	4477544	16375	2008	RNF157
18	4495739	5937	41025	FOXJ1
18	4509081	20434	2050	EXOC7
18	4534834	2037	2088	GALR2
18	4538742	13479	2062	SRP68
18	4576203	4436	8462	CDK3
18	4582296	3956	2116	TEN1
18	4586308	17992	2159	ACOX1
18	4606588	13157	2179	FBF1
18	4620156	4860	2194	MRPL38
18	4640659	7180	2219	WBP2
18	4655895	5978	2234	UNC13D
18	4667774	36270	2278	UNK
18	4707277	1840	2286	H3F3B
18	4716747	2863	2311	GALK1
18	4747662	29501	2415	SAP30BP
18	4777175	36881	2424	RECQL5
18	4786057	15278	2427	SMIM5
18	4841362	21210	2719	CSNK1D
18	4866126	9888	2728	SLC16A3
18	4912089	36035	40896	FASN
18	4949928	11373	34115	DUS1L
18	4966111	10110	2827	GPS1
18	4976515	7413	2841	RFNG
18	4985113	3121	2849	DCXR
18	4988188	5276	40606	RAC3
18	4994148	9495	2877	LRRC45
18	5003097	3076	43607	CENPX
18	5007553	37121	39172	ASPSCR1
18	5044525	96	28121	gga-mir-6599
18	5048916	5611	2900	NOTUM
18	5058891	1256	29882	MYADML2
18	5064083	2204	2932	NME2
18	5066741	29550	2954	MBTD1
18	5095894	8600	2985	UTP18
18	5153057	160415	2993	CA10
18	5222121	60	51523	gga-mir-12232
18	5812118	20885	3011	TOM1L1
18	5833851	2817	27190	COX11
18	5836752	53887	3033	STXBP4
18	5836983	104	25478	gga-mir-1765
18	5906620	30622	3059	HLF
18	5945780	27245	3078	MMD
18	6008187	6021	26465	TMEM100
18	6021507	7324	3099	PCTP
18	6106146	56807	3105	ANKFN1
18	6187592	1961	3114	NOG
18	6256027	6557	24428	C18H17ORF67
18	6259783	11623	3131	DGKE
18	6279757	7395	3144	TRIM25
18	6293718	10740	3185	SCPEP1
18	6309446	86786	3227	RAB11FIP4
18	6406849	84	25552	gga-mir-1561
18	6417109	76	40912	gga-mir-193a
18	6430626	95	21737	gga-mir-365-2
18	6568827	9770	3260	UTP6
18	6608206	13256	3284	CRLF3
18	6621921	15251	3294	ATAD5
18	6639244	10851	3319	ADAP2
18	6650286	23253	3397	RHOT1
18	6678071	43280	3426	RHBDL3
18	6726265	4823	3434	C17orf75
18	6731429	12566	3454	ZNF207
18	6755211	32434	3476	ERN1
18	6791861	13615	3496	TEX2
18	6838801	28720	46125	PECAM1
18	6872423	7631	46212	MILR1
18	6878337	6772	3520	POLG2
18	6885268	7524	3532	DDX5
18	6887225	123	27517	gga-mir-3064
18	6895937	13760	3540	CEP95
18	6912721	29137	3566	SMURF2
18	6978815	5674	3584	KPNA2
18	6987331	6279	3590	C17orf58
18	7046647	11109	3650	NOL11
18	7133290	8009	26225	PSMD12
18	7145327	71821	27152	HELZ
18	7224009	6385	27771	CACNG1
18	7236970	35868	26091	CACNG4
18	7295811	12106	3911	CACNG5
18	7314859	113411	25950	PRKCA
18	7441139	6936	33376	APOH
18	7450622	139341	34989	CEP112
18	7613207	21251	39200	AXIN2
18	7720345	27084	29610	RGS9
18	7752309	24394	36028	GNA13
18	7786981	39255	4193	ARSG
18	7798240	6087	4162	SLC16A6
18	7826149	18125	4215	WIPI1
18	7852932	16324	4237	PRKAR1A
18	7870926	9154	40655	FAM20A
18	7950536	23476	4333	ABCA5
18	7978389	35767	4370	MAP2K6
18	8145867	25339	4373	KCNJ16
18	8184812	6744	4376	KCNJ2
18	8772409	75	25157	gga-mir-1672
18	8785940	3102	4386	SOX9
18	8903444	60490	4413	SLC39A11
18	8969030	2281	4418	SSTR2
18	8976176	8720	29893	COG1
18	8983486	9365	26401	FAM104A
18	9001409	7378	23364	CDC42EP4
18	9012993	41890	31895	SDK2
18	9097963	2517	1465	RPL38
18	9102100	6911	26940	TTYH2
18	9120847	3305	23359	BTBD17
18	9127667	1542	22536	GPR142
18	9131978	3901	21362	GPRC5C
18	9137482	1691	4505	CCDC137
18	9139537	1632	39263	OXLD1
18	9141163	2077	4514	PDE6G
18	9143458	2145	4525	TSPAN10
18	9145624	27639	4583	NPLOC4
18	9174889	5958	42215	FAAP100
18	9181817	2789	23354	FSCN2
18	9193416	14898	40308	BAHCC1
18	9223491	29229	6880	SLC38A10
18	9254816	610	36659	NDUFAF8
18	9255822	3780	44464	TEPSIN
18	9260044	12515	6895	CEP131
18	9275749	20412	6901	AATK
18	9290657	84	50898	gga-mir-338
18	9298043	32883	42538	BAIAP2
18	9307743	107	28904	gga-mir-6551
18	9335737	5890	26428	CHMP6
18	9342248	118849	34210	RPTOR
18	9471731	2463	17418	NPTX1
18	9480639	8671	6963	ENDOV
18	9489328	48197	39269	RNF213
18	9537931	4204	7018	SLC26A11
18	9542784	2919	7027	SGSH
18	9551560	10460	7042	CCDC40
18	9565437	21246	7054	TBC1D16
18	9601368	3843	35911	CBX4
18	9620206	12572	50692	CBX8
18	9626841	6634	23338	CBX2
18	9627407	95	25444	gga-mir-1652
18	9638646	3270	13743	ENPP7
18	9716580	26830	32889	RBFOX3
18	9722497	58	41768	gga-mir-7443
18	9745042	9277	11816	ENGASE
18	9750313	8615	11822	CANT1
18	9760746	7817	27070	TIMP2
18	9768623	8721	37018	USP36
18	9776820	15399	7093	CYTH1
18	9820165	16922	7181	PGS1
18	9837554	2047	27786	SOCS3
18	9856717	3347	109	AFMID
18	9860348	2779	7191	TK1
18	9863365	2215	27902	SYNGR2
18	9866479	5136	38875	TMC6
18	9878498	1093	52581	ARL16
18	9879271	9167	7224	HGS
18	9889055	3064	45753	MRPL12
18	9898955	8544	11219	GCGR
18	9910288	2816	42814	MCRIP1
18	9912545	2560	35913	PPP1R27
18	9917130	8365	38290	P4HB
18	9929414	8867	8443	ARHGDIA
18	9938407	4795	7237	ALYREF
18	9943793	527	44431	NPB
18	9946446	11233	7251	PCYT2
18	9947357	14146	7286	SIRT7
18	9964527	5029	31475	MAFG
18	9970057	3856	7300	PYCR1
18	9976818	3859	7305	NME1
18	9982908	56681	34001	SPAG9
18	10077443	1866	7364	TOB1
18	10096028	4606	7367	WFIKKN2
18	10116735	13360	7386	LUC7L3
18	10130826	6650	7389	ANKRD40
18	10190070	105207	7623	CACNA1G
18	10255679	64	25442	gga-mir-1637
18	10304635	8877	6857	SPATA20
18	10313614	5650	23279	EPN3
18	10324832	12877	7661	MYCBPAP
18	10339902	35206	19768	ACSF2
18	10377416	4429	7673	LRRC59
18	10383573	4826	7676	EME1
18	10388535	3250	38812	MRPL27
18	10396712	13392	7702	XYLT2
18	10410168	4738	7713	CD300LG
18	10425524	9566	27789	RAB37
18	10437507	7293	7650	SLC9A3R1
18	10447902	3489	7723	NAT9
18	10451542	41556	7747	TMEM104
18	10495385	8787	27415	GRIN2C
18	10513328	9290	35816	FDXR
18	10523477	4987	29445	FADS6
18	10539931	6145	38769	USH1G
18	10548514	5738	7791	OTOP2
18	10560018	6282	28214	OTOP3
18	10569907	21933	7808	HID1
18	10590779	72	25554	gga-mir-1580
18	10593558	14159	26295	CDR2L
18	10611928	2362	7822	MRPL58
18	10623538	3536	7926	ATP5PD
18	10626968	7307	7934	KCTD2
18	10639258	8455	7955	SLC16A5
18	10646850	20927	7965	HN1
18	10653105	2085	7961	ARMC7
18	10674173	6665	7971	SUMO2
18	10686425	12213	7974	NUP85
18	10698969	18904	7992	GGA3
18	10717882	5435	7999	MRPS7
18	10722713	7319	26715	MIF4GD
18	10732596	6025	8011	SLC25A19
18	10741594	37895	8016	GRB2
18	10792478	38528	8023	TMEM94
18	10835668	25910	8034	CASKIN2
18	10870598	4399	19736	MCHR1
18	10881723	8959	47163	TSEN54
18	10892959	30833	8057	LLGL2
18	11328560	123	54869	U8
17	672266	19848	38145	DPP7
17	695350	19241	37375	MAN1B1
17	719281	15297	34948	UAP1L1
17	740750	11583	47102	SAPCD2
17	765767	7809	39696	ENTPD2
17	774999	1727	41390	TMEM141
17	778807	2630	38789	CLIC3
17	781741	33076	36894	ABCA2
17	817872	3159	34975	FUT7
17	823420	13610	31482	Pou5f3
17	865358	3067	43064	EXFABP
17	872551	2235	30886	PTGDS
17	876650	2859	40644	C8G
17	879847	13005	30831	FBXW5
17	895590	16592	42838	TRAF2
17	913858	3199	38003	EDF1
17	918451	9929	52829	MAMDC4
17	929291	1620	39061	PHPT1
17	944780	52613	30263	RABL6
17	998671	5269	30255	AMBP
17	1016268	729	27231	NRARP
17	1020806	238816	52646	EXD3
17	1265985	13235	8952	NOXA1
17	1280371	9197	8932	ENTPD8
17	1312877	17843	8920	NDOR1
17	1312991	410	8925	TMEM203
17	1329415	29912	50051	RNF224
17	1338035	2710	8911	RNF208
17	1366340	30577	8898	GRIN1
17	1423467	130808	8886	ZNF618
17	1734410	13316	8881	RGS3
17	1807509	4255	8873	POLE3
17	1811462	8849	8865	ALAD
17	1821891	6825	8861	BSPRY
17	1828839	6968	8859	WDR31
17	1836504	8086	8857	PRPF4
17	1844729	1336	53517	CDC26
17	1846199	24096	8844	SLC31A1
17	1870533	26057	8838	FKBP15
17	1900196	25117	8819	LRSAM1
17	1924726	21605	8806	RPL12
17	1931676	7256	8798	ZMYND19
17	1942496	8447	8750	DPH7
17	1952502	897	51567	MRPL41
17	1953840	115869	8736	PNPLA7
17	2092280	33859	8681	NSMF
17	2152582	10762	8625	ANAPC2
17	2166268	4655	8623	TOR4A
17	2193803	95	25187	gga-mir-1707
17	2195780	37797	8616	DDR1
17	2235412	6047	45172	FAM166A
17	2241348	2096	8586	TUBB4B
17	2266795	11139	8532	NELFB
17	2324755	26711	8475	ARRDC1
17	2354126	96982	33678	EHMT1
17	2437879	62	30489	gga-mir-7441
17	2470501	256778	8456	CACNA1B
17	2777985	1557	30176	SLC31A2
17	2779784	18525	23872	NIBAN2
17	2804710	15126	40003	STXBP1
17	2812025	57	42453	gga-mir-7442
17	2832458	26510	38223	WHRN
17	2874201	3294	7190	ATP6V1G1
17	2882867	104785	7186	TMEM268
17	2929454	13804	7174	TNFSF15
17	2970870	18661	53788	TNFSF8
17	3013995	84178	39990	TNC
17	3365148	217118	7079	PAPPA
17	3593160	261437	7038	ASTN2
17	3938812	5650	7001	TLR4
17	4358151	78572	6997	BRINP1
17	4947581	4409	53670	MEGF9
17	5062654	102	28315	gga-mir-6696
17	5073848	91	21728	gga-mir-455
17	5160792	1770	5099	ORM1
17	5166891	14780	5095	SLC25A25
17	5192531	3812	27734	NAIF1
17	5201839	35444	5074	FAM102A
17	5233790	6204	5066	DPM2
17	5241787	1811	5063	ST6GALNAC4
17	5248227	5798	29150	AK1
17	5255485	9310	33039	ENG
17	5264945	3563	42460	FPGS
17	5268864	6890	35576	CDK9
17	5276316	19305	5036	SH2D3C
17	5296481	3930	26424	TOR2A
17	5306106	5798	4986	CERCAM
17	5319583	88	18278	gga-mir-219b
17	5320444	18009	4971	URM1
17	5345787	7864	4965	SLC27A4
17	5347267	61	48630	gga-mir-12230
17	5355051	5780	4927	COQ4
17	5358563	3961	4920	TRUB2
17	5364609	1726	47230	SWI5
17	5387537	59608	4852	DNM1
17	5405912	93	18277	gga-mir-199-1
17	5472223	3279	4783	C17H9orf16
17	5476114	5477	33760	PTGES2
17	5481438	18953	4767	ODF2
17	5500646	8528	4738	GLE1
17	5511446	46224	4719	SPTAN1
17	5557660	8071	4702	DYNC2I2
17	5579042	9462	4701	SET
17	5590367	18101	4689	PKN1
17	5609371	5558	50757	ZDHHC12
17	5621133	12036	4659	ZER1
17	5637157	7961	4645	TBC1D13
17	5648970	2143	26221	ENDOG
17	5651404	6072	4622	SPOUT1
17	5668179	16440	4573	LRRC8A
17	5692033	37153	43394	NUP188
17	5699487	2703	26007	DOLK
17	5730631	25065	39541	SH3GLB2
17	5757926	12181	32342	MIGA2
17	5775799	13041	39791	DOLPP1
17	5794050	11027	37443	CRAT
17	5807399	23482	36965	PTPA
17	5837944	989	53552	IER5L
17	5940937	4830	17611	NTMT1
17	5945702	5058	4378	ASB6
17	5954829	16173	28236	PRRX2
17	5974914	15662	46708	PTGES
17	5992369	6099	4180	TOR1B
17	5999621	3815	4165	TOR1A
17	6003739	4969	4152	C9orf78
17	6008701	17100	41104	USP20
17	6032920	88191	4088	FNBP1
17	6122589	30903	4052	GPR107
17	6162996	10512	12710	NCS1
17	6180976	20595	23689	ASS1
17	6210644	36248	3941	FUBP3
