## Ideogram.js gene cache for Equus caballus
## Derived from https://ftp.ensembl.org/pub/release-102/gtf/equus_caballus/Equus_caballus.EquCab3.0.102.chr.gtf.gz
## prefix: ENSECAG
# chr	start	length	slim_id	symbol
28	27017858	59418	16646	PARPBP
28	27077167	1055	5866	PMCH
28	27232046	69260	10109	IGF1
28	27574561	69115	19047	PAH
28	27628613	49207	36896	ASCL1
28	27939355	162862	13099	C28H12orf42
28	28164345	148326	14647	STAB2
28	28318052	59867	18145	NT5DC3
28	28462169	17135	10610	HSP90B1
28	28483954	7121	1215	C28H12orf73
28	28496722	19628	2072	TDG
28	28516890	36873	14675	GLT8D2
28	28564730	232029	23836	HCFC2
28	28617709	13361	8879	NFYB
28	28881986	250653	19904	CHST11
28	29184712	91464	21263	SLC41A2
28	29327162	10663	23579	C28H12orf45
28	29343425	53347	23888	ALDH1L2
28	29410234	55870	5038	WASHC4
28	29472773	53138	20564	APPL2
28	30221475	69485	2145	NUAK1
28	30363903	9204	6881	CKAP4
28	30417431	28819	9099	TCP11L2
28	30454780	115228	19086	POLR3B
28	30616654	158123	5111	RFX4
28	30786576	104170	9279	RIC8B
28	30951738	15655	35229	TMEM263
28	30974098	1289	14795	MTERF2
28	30984652	92502	14833	CRY1
28	31262658	319356	9835	BTBD11
28	31582176	21930	22620	PWP1
28	31590079	67164	15423	PRDM4
28	31668461	491	26928	ASCL4
28	31688040	20190	23998	RTCB
28	31710012	40451	24388	BPIFC
28	31762377	55809	9510	FBXO7
28	31793043	453327	19504	SYN3
28	32034450	54602	18314	TIMP3
28	32367360	539644	20560	LARGE1
28	33764256	20609	23597	ISX
28	33910137	32389	23930	HMGXB4
28	33947926	39646	11873	TOM1
28	34012984	8903	1129	HMOX1
28	34024683	18960	14368	MCM5
28	34134418	10283	38427	RASD2
28	34189957	14785	17982	MB
28	34226212	14858	18752	APOL6
28	34269763	271206	18923	RBFOX2
28	34749444	91609	20716	MYH9
28	34913259	9258	13929	TXN2
28	34940693	11905	16811	FOXRED2
28	34955574	15069	22413	EIF3D
28	34998323	110982	17828	CACNG2
28	35158445	18460	20212	IFT27
28	35197188	15777	21062	PVALB
28	35255849	18303	8957	NCF4
28	35396876	12461	330	TEX33
28	35416886	38413	1854	TST
28	35423253	8667	8724	MPST
28	35445582	10896	39969	KCTD17
28	35460111	33456	11051	TMPRSS6
28	35512057	17757	16033	IL2RB
28	35553899	5674	20940	C1QTNF6
28	35569693	1262	6895	SSTR3
28	35587883	14125	22570	RAC2
28	35632513	30476	24727	CYTH4
28	35684480	144	37745	eca-mir-9019
28	35716677	2456	6914	ELFN2
28	35801110	14825	17684	MFNG
28	35819554	25265	21979	CARD10
28	35878780	2756	30220	CDC42EP1
28	35882740	5925	8846	LGALS2
28	35905109	18479	13492	GGA1
28	35930579	13059	7864	SH3BP1
28	35945728	4705	3182	PDXP
28	35959263	3082	6745	LGALS1
28	36164149	21010	24838	ANKRD54
28	36192484	127217	15150	EIF3L
28	36229550	25567	16043	MICALL1
28	36256789	6809	22674	C28H22orf23
28	36277358	12283	24147	SOX10
28	36346876	18114	3570	PICK1
28	36367821	4325	18691	SLC16A8
28	36374270	29147	18782	BAIAP2L2
28	36401142	48329	20924	PLA2G6
28	36473285	8938	34857	MAFF
28	36487266	21339	20179	TMEM184B
28	36608875	1334	23396	KCNJ4
28	36640927	11360	24520	KDELR3
28	36654410	17455	25110	DDX17
28	36684253	37224	19634	DMC1
28	36743522	65446	6137	FAM227A
28	36817991	3562	7977	CBY1
28	36826337	1359	40364	TOMM22
28	36831361	9439	15546	JOSD1
28	36845405	24473	18027	GTPBP1
28	36873283	17493	797	SUN2
28	36949143	17756	28067	NPTXR
28	36986723	5710	18311	CBX6
28	37062159	3688	22371	APOBEC3Z1B
28	37114664	4506	7726	APOBEC3H
28	37135855	17092	12939	CBX7
28	37203935	17988	18472	PDGFB
28	37272929	6734	20665	RPL3
28	37299581	72598	17245	TAB1
28	37420718	1608	24098	MGAT3
28	37443133	8431	6403	MIEF1
28	37457963	1736	6931	ATF4
28	37465863	2994	10135	RPS19BP1
28	37483065	119099	10223	CACNA1I
28	37652376	88811	18973	ENTHD1
28	37794254	18073	19768	GRAP2
28	37832283	30616	9129	FAM83F
28	37935312	198103	9759	TNRC6B
28	38149330	107	25406	U6
28	38181741	9875	22296	SGSM3
28	38193252	158538	13950	MRTFA
28	38406391	106	26237	U6
28	38420190	3674	6511	MCHR1
28	38485859	37871	8907	SLC25A17
28	38526705	28330	15838	ST13
28	38555623	62647	18457	XPNPEP3
28	38561506	938	31062	DNAJB7
28	38636521	21729	21493	RBX1
28	38687382	106	39605	U6
28	38742302	73127	9327	EP300
28	38862992	17682	10476	L3MBTL2
28	38879950	10364	23119	CHADL
28	38897168	29276	24092	RANGAP1
28	38953824	29006	10103	ZC3H7B
28	38987443	144	33737	eca-mir-9017
28	38989962	20369	18137	TEF
28	39038497	1037	1192	TOB2
28	39055102	7774	23225	PHF5A
28	39063337	51658	23762	ACO2
28	39116659	11332	19715	POLR3H
28	39149622	2058	22234	CSDC2
28	39154116	9624	302	PMM1
28	39177268	17982	11960	DESI1
28	39196384	24334	17563	XRCC6
28	39228191	6052	375	SNU13
28	39248897	69994	597	MEI1
28	39321439	11865	20771	CCDC134
28	39338368	57860	24608	SREBF2
28	39390962	68	25190	eca-mir-33a
28	39399675	4970	31350	SHISA8
28	39413858	1443	31107	TNFRSF13C
28	39424810	11180	22914	CENPM
28	39453017	21363	23601	SEPTIN3
28	39540178	8189	11376	NAGA
28	39553322	779	22098	PHETA2
28	39555692	1784	22508	SMDT1
28	39559977	6883	22520	NDUFA6
28	39713635	4271	40369	CYP2D50
28	39844145	184536	7477	TCF20
28	40040219	33445	9865	NFAM1
28	40177411	6092	15168	RRP7
28	40197250	21502	18350	POLDIP3
28	40219135	149	25759	U12
28	40223386	23598	8452	CYB5R3
28	40289764	1061	19753	A4GALT
28	40351391	54316	23901	ARFGAP3
28	40414106	39329	11667	PACSIN2
28	40570674	27888	12788	TTLL1
28	40646835	8599	19004	MCAT
28	40661235	10777	21765	TSPO
28	40675992	18406	21781	TTLL12
28	40711458	135288	951	SCUBE1
28	40903849	75756	20812	MPPED1
28	40993525	231076	7792	EFCAB6
28	41241313	35036	32875	SULT4A1
28	41285899	11180	13596	PNPLA5
28	41322868	19017	14604	PNPLA3
28	41345555	34203	15700	SAMM50
28	41401485	107857	8893	PARVB
28	41524433	21957	20449	PARVG
28	41582442	69822	6269	SHISAL1
28	41775497	719	1294	RTL6
28	41893805	47245	7704	PRR5
28	42035619	101597	15252	PHF21B
28	42248431	66100	16276	NUP50
28	42315997	49104	23036	KIAA0930
28	42391449	8093	9125	UPK3A
28	42410263	24216	12260	FAM118A
28	42432542	81693	15746	SMC1B
28	42513728	16933	9047	RIBC2
28	42583083	83968	18101	FBLN1
28	42683551	99	27272	U6
28	42719754	188072	7113	ATXN10
28	42904606	138	31188	eca-mir-9018
28	42975519	48989	13387	WNT7B
28	43148191	73	25823	eca-let-7a-2
28	43224920	19830	484	PPARA
28	43252324	7670	10835	CDPF1
28	43266985	6170	12561	PKDREJ
28	43284095	23943	13411	TTC38
28	43311411	28221	23355	GTSE1
28	43345955	19596	467	TRMU
28	43374232	145482	10573	CELSR1
28	43547241	81156	19570	GRAMD4
28	43634736	61695	4944	CERK
28	43699000	144	31688	eca-mir-9020
28	43723967	340257	11150	TBC1D22A
28	45155434	247343	38005	TAFA5
28	46378303	54080	20261	BRD1
28	46416691	112	33888	eca-mir-9021
28	46480383	3524	1385	ZBED4
28	46505817	6987	24102	ALG12
28	46516040	8174	21209	CRELD2
28	46555693	57313	31204	PIM3
28	46692082	120	31865	eca-mir-9022
28	46693154	21079	24580	MLC1
28	46718716	67872	11063	MOV10L1
28	46800163	9129	21702	PANX2
28	46817688	5750	22213	TRABD
28	46827906	19545	24898	SELENOO
28	46847314	28790	11168	TUBGCP6
28	46870683	10032	12732	HDAC10
28	46883600	8303	17373	MAPK12
28	46895340	5979	4780	MAPK11
28	46905653	32328	19242	PLXNB2
28	46940877	11082	13516	DENND6B
28	46998752	72438	7827	PPP6R2
28	47073738	27274	22103	SBF1
28	47105381	1256	20176	ADM2
28	47110433	2507	20700	MIOX
28	47122911	4870	8435	LMF2
28	47127802	12592	19018	NCAPH2
28	47140678	800	1560	SCO2
28	47143287	4969	1072	TYMP
28	47158756	3614	1641	KLHDC7B
28	47163843	12088	12778	SYCE3
28	47189164	8791	12793	CPT1B
28	47198325	3311	13600	CHKB
28	47222572	9565	17304	MAPK8IP2
28	47242854	3383	20104	ARSA
28	47266053	50331	11905	SHANK3
28	47322869	6230	13888	ACR
13	113827	33008	7145	FAM20C
13	156632	1970	37020	FOXL3
13	333185	104521	4618	PRKAR1B
13	452671	43031	21774	DNAAF5
13	537985	36500	17201	SUN1
13	576761	16937	11738	GET4
13	596813	63732	17134	ADAP1
13	672489	114	30334	eca-mir-9134
13	675280	2141	15778	COX19
13	686049	6011	22978	CYP2W1
13	697821	148503	22930	C13H7orf50
13	727506	128	28600	eca-mir-9131
13	752660	4009	1312	GPR146
13	790813	1112	1177	GPER1
13	857104	7396	21598	ZFAND2A
13	932590	4265	33656	UNCX
13	1083468	19629	38021	MICALL2
13	1114674	35174	10792	INTS1
13	1182459	6981	17774	TMEM184A
13	1199662	949	16946	PSMG3
13	1334705	2477	37578	ELFN1
13	1380893	412845	14242	MAD1L1
13	1627032	104	26102	U6
13	1797242	3194	12227	MRM2
13	1801209	13571	9340	NUDT1
13	1815338	43295	23641	SNX8
13	1882658	213688	13671	EIF3B
13	2029983	1495	36495	GRIFIN
13	2065473	9696	32051	LFNG
13	2083875	29874	5100	TTYH3
13	2134266	45791	21768	IQCE
13	2183039	12939	12635	BRAT1
13	2220644	134657	20160	GNA12
13	2220737	10933	21322	AMZ1
13	2389538	114199	5704	CARD11
13	3060510	573779	16545	SDK1
13	3860773	88147	15133	FOXK1
13	3947755	69501	19718	RADIL
13	4008203	276262	21171	TNRC18
13	4032766	48204	15536	MMD2
13	4101198	41927	22114	WIPI2
13	4184934	17404	21634	SLC29A4
13	4275186	144	32987	eca-mir-9136
13	4333379	134	35488	eca-mir-9132
13	4337449	37754	18678	FBXL18
13	4382297	5934	15935	ACTB
13	4424622	35056	8056	FSCN1
13	4448175	133414	13171	RNF216
13	4684154	62482	9724	RBAK
13	4742182	17403	16420	ZNF12
13	4812584	13659	39546	ZNF316
13	4851499	6127	35205	ZNF853
13	4883199	12881	11713	C13H7orf26
13	4896676	14019	176	ZDHHC4
13	4931339	66784	10225	GRID2IP
13	5013320	30805	13070	DAGLB
13	5047164	20296	9727	RAC1
13	5102706	797	38168	FAM220A
13	5150839	89312	25034	CYTH3
13	5244160	37939	21875	USP42
13	5310983	28295	7200	EIF2AK1
13	5330091	3818	21190	ANKRD61
13	5339695	7844	53	AIMP2
13	5347453	23907	14072	PMS2
13	5465829	8830	243	OCM
13	5568428	88364	19598	LMTK2
13	5661716	563	12532	BHLHA15
13	5666011	29925	3104	TECPR1
13	5724979	105038	12734	BAIAP2L1
13	5987400	11495	12370	NPTX2
13	6161604	17652	9541	TMEM130
13	6186592	115144	10540	TRRAP
13	6327732	109125	17400	SMURF1
13	6457404	26662	554	KPNA7
13	6577438	52415	24991	ARPC1B
13	6633580	9902	24426	PDAP1
13	6645547	7215	24151	BUD31
13	6667872	15762	7525	CPSF4
13	6685535	7473	2088	ATP5MF
13	6827938	7690	11061	ZNF789
13	6844956	9095	11549	ZNF394
13	6861374	18242	12353	ZKSCAN5
13	6902458	1721	38549	FAM200A
13	6911650	10665	19599	ZNF655
13	6966206	141910	37404	CYP3A93
13	6966206	9950	19610	ZSCAN25
13	7136662	395573	24477	CYP3A89
13	7212883	36460	30572	CYP3A94
13	7751853	53840	21984	RCC1L
13	7845108	75084	14342	TRIM4
13	7924559	5241	6102	GJC3
13	7941567	6976	14927	AZGP1
13	7998041	41844	30386	ZKSCAN1
13	8088546	4374	24649	ZNF3
13	8110541	66888	8997	COPS6
13	8114062	7552	15149	MCM7
13	8114913	83	25568	eca-mir-25
13	8115359	58	25842	eca-mir-106b
13	8122028	3660	16103	AP4M1
13	8126025	4938	8522	TAF6
13	8135125	3618	21787	CNPY4
13	8631180	9319	35321	MAP11
13	8632422	3620	6312	LAMTOR4
13	8641334	3823	4503	GAL3ST4
13	8647931	5748	8170	GPC2
13	8652527	27389	12736	STAG3
13	8687603	1592	20068	PVRIG
13	8727067	26325	22363	ZCWPW1
13	8756069	5956	24124	MEPCE
13	8762408	1123	6116	PPP1R35
13	8792415	132	39450	eca-mir-9127
13	8793113	14530	8387	TSC22D4
13	8810403	10930	12983	NYAP1
13	8863982	27171	16244	AGFG2
13	8894650	3862	23213	SAP25
13	8896518	10843	23227	LRCH4
13	8907871	8751	15517	FBXO24
13	8917973	5014	21766	PCOLCE
13	8925472	1860	23837	MOSPD3
13	8931469	13212	24726	TFR2
13	8945996	11299	14917	ACTL6B
13	8966824	3447	17221	GNB2
13	8972231	7324	17541	GIGYF1
13	8978187	138	29899	eca-mir-9133
13	8993206	422	10383	POP7
13	9003199	2422	10733	EPO
13	9015403	32990	16429	ZAN
13	9051640	14567	10632	EPHB4
13	9078582	8745	17955	SLC12A9
13	9087777	4001	2142	TRIP6
13	9092671	11423	12292	SRRT
13	9104301	428	6380	UFSP1
13	9105540	5879	6898	ACHE
13	9363723	7845	19517	TRIM56
13	9388832	6134	19781	SERPINE1
13	9404202	5177	10983	AP1S1
13	9411523	1850	18108	VGF
13	9445213	7886	18371	MOGAT3
13	9454913	7649	21913	PLOD3
13	9463396	4312	7913	ZNHIT1
13	9473092	4694	11386	CLDN15
13	9480061	3314	13191	FIS1
13	9545446	5803	19190	IFT22
13	9595596	158454	21392	COL26A1
13	9817315	11490	22094	MYL10
13	9949539	374537	22645	CUX1
13	10325485	82182	24201	SH2B2
13	10419350	4732	11613	ORAI2
13	10427700	8816	33173	ALKBH4
13	10435576	9844	17382	LRWD1
13	10510459	5021	16710	UPK3B
13	10518162	33395	18425	DTX2
13	10592169	10848	20258	SSC4D
13	10623712	21698	6452	YWHAG
13	10661310	1444	20463	HSPB1
13	10670721	33442	22142	SRRM3
13	10745566	15331	23094	MDH2
13	10760729	63334	19261	STYXL1
13	10824048	6159	24209	TMEM120A
13	10830403	83763	8755	POR
13	10961885	10854	21173	RHBDD2
13	11022862	106	26508	U6
13	11028731	16067	32357	CCL24
13	11059802	3442	22659	CCL26
13	11099945	338190	22880	HIP1
13	11323695	9953	12138	NSUN5
13	11337849	7624	14578	TRIM50
13	11350401	27672	17859	FKBP6
13	11436012	70916	2889	BAZ1B
13	11517882	17513	15512	BCL7B
13	11554264	4493	15585	TBL2
13	11564714	17594	21590	MLXIPL
13	11606040	3201	9098	VPS37D
13	11616918	680	9728	DNAJC30
13	11617689	10849	12489	BUD23
13	11630804	15226	23810	STX1A
13	11655114	3826	24165	ABHD11
13	11678854	656	7614	CLDN3
13	11708786	629	6466	CLDN4
13	11711316	3699	9027	METTL27
13	11727428	3812	10866	TMEM270
13	11920474	27502	12497	LIMK1
13	11996879	23210	17832	EIF4H
13	12015281	80	25936	eca-mir-590
13	12031266	9260	21351	LAT2
13	12042187	23430	367	RFC2
13	12093721	77466	11939	CLIP2
13	12231343	86807	19745	GTF2IRD1
13	12367146	144	28808	eca-mir-9138
13	12385532	90475	20289	GTF2I
13	12486178	16780	15095	NCF1
13	13605159	56133	19226	CASTOR2
13	15355802	100	25221	U6
13	15506776	1152402	9074	AUTS2
13	16445399	138	29320	eca-mir-7177b
13	16895560	452866	15772	GALNT17
13	17410847	504185	22951	CALN1
13	18212553	4747	8202	SBDS
13	18273647	41469	11953	TMEM248
13	18371398	43697	17750	RABGEF1
13	18461544	8215	24458	KCTD7
13	18499163	129962	5659	TPST1
13	18769921	41777	11060	CRCP
13	18832112	11234	12730	ASL
13	18870258	15376	14688	GUSB
13	18889574	68205	11186	VKORC1L1
13	19012808	3223	19836	NUPR2
13	19018203	4351	20283	CHCHD2
13	19027663	6089	5983	PHKG1
13	19034906	22688	20091	CCT6A
13	19097737	5186	20880	PSPH
13	19122560	28558	24721	NIPSNAP2
13	19186427	31809	16930	ZNF713
13	19304810	109253	17362	SEPTIN14
13	19481837	534	10406	AHSP
13	19487490	15647	11043	RUSF1
13	19502015	6544	17080	SLC5A2
13	19510395	6974	1963	TGFB1I1
13	19519520	6150	9891	ARMC5
13	19557252	601	11578	COX6A2
13	19558098	65097	24082	ITGAX
13	19637634	37578	17418	ITGAM
13	19695749	17131	9008	TRIM72
13	19721505	1325	10166	PYCARD
13	19761644	9429	10439	PRSS36
13	19773446	3487	13572	PRSS8
13	19777759	10231	18567	KAT8
13	19791045	3002	11818	BCKDK
13	19801512	1625	24434	VKORC1
13	19804908	5088	24871	PRSS53
13	19811683	5513	8184	ZNF646
13	19824811	3134	8572	ZNF668
13	19840920	6019	10655	STX4
13	19859015	14841	23350	STX1B
13	19877935	2354	11133	HSD3B7
13	19881930	21614	15162	SETD1A
13	19905809	4816	17731	ORAI3
13	19912856	17802	18851	FBXL19
13	19954563	4941	432	CTF1
13	19961804	36783	482	BCL7C
13	20052935	2796	8521	ZNF629
13	20062410	12387	10801	RNF40
13	20075487	3612	22185	CCDC189
13	20079493	9590	2306	PHKG2
13	20094175	3412	36279	TMEM265
13	20157559	140	40594	eca-mir-9137
13	20158262	10258	22545	FBRS
13	20171025	3934	496	PRR14
13	20204716	3195	4417	ZNF689
13	20214266	162	25214	U1
13	20229268	1892	6619	ZNF688
13	20249954	1916	8014	ZNF768
13	20257941	35300	8485	ITGAL
13	20330895	2178	24831	DCTPP1
13	20336010	8537	5600	ZNF771
13	20349841	3361	35486	ZNF48
13	20360571	3594	9390	SEPTIN1
13	20364687	2102	17437	MYLPF
13	20370516	10581	22918	TBC1D10B
13	20382883	2169	6737	CD2BP2
13	20423716	13624	9002	QPRT
13	20453476	674	3481	C13H16orf54
13	20463570	1377	13812	ZG16
13	20480443	13871	14452	KIF22
13	20493879	6074	24341	MAZ
13	20505328	24090	24528	PAGR1
13	20506013	23405	25091	MVP
13	20536750	2592	12107	CDIPT
13	20546383	17245	17305	SEZ6L2
13	20566484	2107	12414	ASPHD1
13	20569440	13043	12915	KCTD13
13	20617084	8632	18940	TMEM219
13	20630358	13866	21114	TAOK2
13	20646193	2439	14983	HIRIP3
13	20649343	8343	15015	INO80E
13	20658484	3957	18403	DOC2A
13	20670919	5121	23852	TLCD3B
13	20697008	4164	3121	ALDOA
13	20703632	7044	22179	PPP4C
13	20711785	3779	22374	TBX6
13	20716704	2695	24038	YPEL3
13	20721315	6808	6934	GDPD3
13	20728044	6095	14460	MAPK3
13	20769064	3974	24788	CORO1A
13	20783346	12514	11445	SGF29
13	20831458	668	14847	NUPR1
13	20854634	4746	14957	IL27
13	20860283	3556	16962	APOBR
13	20865697	9736	17435	CLN3
13	20952946	11438	7301	ATXN2L
13	20966689	3716	19763	TUFM
13	20981687	7912	23542	SH2B1
13	20993968	15517	12593	ATP2A1
13	21010253	10215	20116	RABEP2
13	21025008	5864	24105	CD19
13	21037650	7349	10483	NFATC2IP
13	21052816	7826	12372	SPNS1
13	21058214	118	37063	eca-mir-9130
13	21061536	3600	21184	LAT
13	21098673	45284	7688	SBK1
13	21167957	95078	8601	XPO6
13	21292465	217794	18734	GSG1L
13	21394343	142	33023	eca-mir-9129
13	21518871	200752	20012	KATNIP
13	21719905	78642	10534	GTF3C1
13	21805263	34256	19322	IL21R
13	21808398	101642	21525	IL4R
13	21944648	34312	24006	NSMCE1
13	21984340	12830	684	KDM8
13	22959661	49827	13727	LCMT1
13	23042311	8917	9376	AQP8
13	23051697	144	30303	eca-mir-9139
13	23059568	13206	7423	ZKSCAN2
13	23568310	124	36187	eca-mir-8930
13	23834623	87068	17234	ARHGAP17
13	23927650	54276	559	SLC5A11
13	24011126	181955	25056	TNRC6A
13	24210909	30408	14572	RBBP6
13	24349419	78704	16178	CACNG3
13	24459990	303655	17393	PRKCB
13	24808659	13999	17525	CHP2
13	24844135	18989	17742	ERN2
13	24862844	11190	17777	PLK1
13	24888404	24516	7875	DCTN5
13	24913292	22409	8391	PALB2
13	24939537	10035	10779	NDUFAB1
13	24961364	11679	12968	UBFD1
13	24973458	20415	14955	EARS2
13	25002881	29944	20182	GGA2
13	25049311	81048	23784	COG7
13	25135028	55959	14993	SCNN1B
13	25247686	21956	21259	SCNN1G
13	25302788	69271	6067	USP31
13	25500593	81526	7127	HS3ST2
13	25768959	61391	8085	OTOA
13	25844886	39384	18034	METTL9
13	25847120	7657	18228	IGSF6
13	25976445	19904	21463	ACSM4
13	25999629	5109	5354	THUMPD1
13	26123325	18082	6669	ACSM3
13	26400231	13409	24500	ACSM5
13	26598980	36064	18769	REXO5
13	26646072	2296	18014	DCUN1D3
13	26691627	5837	18001	LYRM1
13	26701412	163210	10984	DNAH3
13	26871270	12737	10683	TMEM159
13	26883832	47065	19732	ANKS4B
13	26897675	11193	19961	ZP2
13	26937854	16359	13362	CRYM
13	27403862	22874	21501	UQCRC2
13	27427787	12736	20496	PDZD9
13	27523725	55126	9842	VWA3A
13	27585017	15529	8735	SDR42E2
13	27620138	48900	22924	EEF2K
13	27687817	30890	15801	POLR3E
13	27730933	22613	14770	CDR2
13	27768928	214	26484	U3
13	27991396	86	34887	eca-mir-9135
13	28013901	86	28916	eca-mir-9135
13	28123074	17718	13861	UMOD
13	28140719	16304	16956	GP2
13	28345776	34752	21991	GPR139
13	28489629	11705	22533	GPRC5B
13	28571359	151	25355	U1
13	28620333	11834	2847	KNOP1
13	28636150	158131	7446	VPS35L
13	28795313	21026	24596	CCP110
13	28821193	15621	10244	GDE1
13	28843895	45118	13392	TMC5
13	28935102	49038	16505	TMC7
13	28988992	9090	21990	COQ7
13	29024242	2006	29549	ITPRIPL2
13	29073257	106732	8932	SYT17
13	29290886	88223	13923	SMG1
13	29386145	7182	18811	ARL6IP1
13	29399671	5169	19293	RPS15A
13	29711246	361261	6315	XYLT1
13	30777441	54787	8870	ABCC6
13	30839295	124817	6784	ABCC1
13	31000569	14587	16999	CEP20
13	31035120	103478	17015	MYH11
13	31124178	46024	8991	NDE1
13	31175640	37270	13828	MARF1
13	31226101	110498	18118	BMERB1
13	31400899	51720	19385	PDXDC1
13	31449354	18094	2715	NTAN1
13	31470946	26829	8861	RRN3
13	31553035	15903	16608	PLA2G10
13	31568145	25397	16920	BFAR
13	31607660	147753	17792	PARN
13	31845854	90	26490	eca-mir-365-2
13	31897137	231422	2400	MRTFB
13	32162502	25885	10473	ERCC4
13	32782133	267458	4028	SHISA9
13	33111528	101224	18687	CPPED1
13	33289717	482810	19606	SNX29
13	33795064	2615	20490	TNFRSF17
13	33877998	17160	21195	GSPT1
13	33907993	11744	25036	RSL1D1
13	33945872	33079	3869	ZC3H7A
13	33982598	210962	13256	TXNDC11
13	34040607	263	4091	SNN
13	34123867	22163	17984	LITAF
13	34323284	4481	39680	RMI2
13	34368926	230	20028	PRM1
13	34389342	668	26965	SOCS1
13	34434537	206594	20814	CLEC16A
13	34643826	287	23354	DEXI
13	34661949	44900	23534	CIITA
13	34755221	29840	11641	TVP23A
13	34786135	18350	15307	NUBP1
13	34822185	35800	20928	TEKT5
13	34936999	9387	21684	EMP2
13	34968808	55711	22565	ATF7IP2
13	35175307	357565	22932	GRIN2A
13	36080986	24803	9430	C13H16orf72
13	36191046	75682	9628	USP7
13	36274372	456	42305	LITAFD
13	36294335	4336	19386	CARHSP1
13	36303199	24369	19902	PMM2
13	36327714	1660	4226	TMEM186
13	36338237	38215	23650	ABAT
13	36442993	16195	11022	METTL22
13	36496187	18266	39902	TMEM114
13	37169592	1380163	12667	RBFOX1
13	39258307	13030	9586	C13H16orf89
13	39279499	8288	12180	NAGPA
13	39297307	36478	12311	SEC14L5
13	39348367	43356	14320	PPL
13	39393006	30414	19336	UBN1
13	39428835	35051	9093	GLYR1
13	39464402	5432	18501	ROGDI
13	39475795	8865	18692	SEPTIN12
13	39510296	10860	864	C13H16orf71
13	39523324	28052	5394	ANKS3
13	39557145	48830	10954	MGRN1
13	39611224	4447	33014	UBALD1
13	39622338	37866	17298	C13H16orf96
13	39696940	1641	15088	CDIP1
13	39701384	3653	17319	HMOX2
13	39728610	8384	19034	NMRAL1
13	39743233	29626	3503	DNAJA3
13	39816610	2258	4264	VASN
13	39852825	4115	20639	GLIS2
13	39899634	10593	22311	TFAP4
13	39928262	37058	24219	SRL
13	40012467	107912	24355	ADCY9
13	40196573	129746	24766	CREBBP
13	40340090	54387	19121	TRAP1
13	40394644	3900	8130	DNASE1
13	40425715	19884	14662	SLX4
13	40449196	32646	15392	NLRC3
13	40487897	31961	16981	CLUAP1
13	40525434	1416	26828	C13H16orf90
13	40532581	7658	20622	NAA60
13	40569909	4582	22999	ZNF597
13	40590641	5387	23132	ZNF174
13	40620929	76543	23652	ZNF75A
13	40661495	3728	4321	OR2C1
13	40702987	1649	4461	TIGD7
13	40710684	5708	24249	ZNF263
13	40740795	3195	6916	MEFV
13	40757620	10233	7791	ZNF200
13	40866541	6679	9465	ZNF213
13	40881215	7760	9869	ZNF205
13	40903933	3570	10146	ZSCAN10
13	40939911	9237	10928	MMP25
13	40963466	8610	16056	BICDL2
13	40971226	2768	17046	THOC6
13	40973829	4174	21500	HCFC1R1
13	40976408	1474	22424	TNFRSF12A
13	40980397	665	4920	CLDN6
13	40982396	653	3923	CLDN9
13	41010772	8663	22901	PKMYT1
13	41020286	2344	4996	PAQR4
13	41024238	3447	3053	KREMEN2
13	41041920	20320	3259	FLYWCH1
13	41070036	2118	34555	FLYWCH2
13	41117912	15623	11612	SRRM2
13	41134198	4733	36462	ELOB
13	41144722	2019	5125	PRSS33
13	41152106	8140	13211	PRSS41
13	41174424	4508	33251	PRSS21
13	41302424	2368	16655	ZG16B
13	41346235	4405	17432	PRSS22
13	41373699	7234	19826	PRSS27
13	41387118	27579	23359	KCTD5
13	41420452	73829	626	PDPK1
13	41504418	8630	12571	AMDHD2
13	41513824	4957	26846	ATP6V0C
13	41553407	2440	18125	NTN3
13	41562300	3908	18994	TEDC2
13	41568049	21372	19369	CCNF
13	41711274	45813	13242	ABCA3
13	41765548	9054	23288	RNPS1
