## Ideogram.js gene cache for Canis lupus familiaris
## Derived from https://ftp.ensembl.org/pub/release-102/gtf/canis_lupus_familiaris/Canis_lupus_familiaris.CanFam3.1.102.chr.gtf.gz
## prefix: ENSCAFG
# chr	start	length	slim_id	symbol
30	35927233	181148	17713	ARIH1
30	35960422	107	26344	U6
30	36115699	32314	17727	ADPGK
30	36387259	234895	17779	NEO1
30	36639908	16498	31809	HCN4
30	36743667	102807	17805	REC114
30	36847022	33075	17808	NPTN
30	36975085	13839	17820	CD276
30	37010819	11273	30990	INSYN1
30	37134371	12936	17826	TBC1D21
30	37183128	20930	23910	LOXL1
30	37221732	8209	17842	STOML1
30	37232306	45435	25384	PML
30	37293986	25893	17865	ISLR2
30	37327228	1388	17866	ISLR
30	37331832	21697	17877	STRA6
30	37384239	89100	17833	CCDC33
30	37473901	13606	17888	CYP11A1
30	37531971	34674	17916	SEMA7A
30	37564058	13094	17922	UBL7
30	37640663	51386	17932	ARID3B
30	37706645	13039	17904	CLK3
30	37721656	48489	17935	EDC3
30	37793508	3358	17937	CYP1A1
30	37799140	24995	17941	CYP1A2
30	37852046	18332	17945	CSK
30	37875691	13133	17950	LMAN1L
30	37888076	5106	17956	CPLX3
30	37897804	5896	17957	ULK3
30	37905827	62284	17977	COX5A
30	37905859	21540	17964	SCAMP2
30	37932186	8785	17973	MPI
30	37941974	6095	17975	FAM219B
30	37988169	599	46434	RPP25
30	38008035	22846	17981	SCAMP5
30	38037227	19529	17983	PPCDC
30	38173103	4802	17991	C30H15orf39
30	38202468	7598	30862	COMMD4
30	38213250	4880	18001	NEIL1
30	38216543	67	27668	cfa-mir-631
30	38218567	10474	18005	MAN2C1
30	38232680	149955	18010	SIN3A
30	38401192	31494	18035	SNUPN
30	38424520	7623	18039	IMP3
30	38441305	8856	18042	SNX33
30	38465241	32730	30120	CSPG4
30	38509464	3268	18055	ODF3L1
30	38721394	16070	18057	LINGO1
30	38845415	18733	18061	HMG20A
30	39134948	72278	25255	PEAK1
30	39233644	30495	18068	TSPAN3
30	39270919	37189	18073	PSTPIP1
30	39342107	15326	18077	RCN2
30	39388192	423854	18100	SCAPER
30	39743305	139	42005	U4
30	39766845	105	22528	U6
30	39848270	116553	18143	ETFA
30	39930300	30266	18152	TMEM266
30	40101540	87619	18157	UBE2Q2
31	7947	926	46509	OR6C4B
31	117435	129802	24833	ZNF654
31	210547	503	7777	CGGBP1
31	273493	154129	7780	HTR1F
31	791139	26756	7786	CHMP2B
31	1036652	107018	32508	VGLL3
31	1699078	98	22199	U6
31	1879585	1051867	7806	CADM2
31	2133405	105	27182	U6
31	5742744	350868	7846	GBE1
31	6406133	277	41229	Metazoa_SRP
31	7336177	161	21668	U1
31	7626126	967602	7903	ROBO1
31	8289515	97	21832	U6
31	9401550	102	21924	U6
31	9419026	1603366	7956	ROBO2
31	11139110	91071	8007	LIPI
31	11203207	14302	30228	RBM11
31	11367788	10040	31126	HSPA13
31	11486649	267958	31013	SAMSN1
31	11855338	76718	8092	NRIP1
31	11910936	108	26907	U6
31	11928683	152	26249	SNORA62
31	12555595	136099	8215	USP25
31	13258782	58	20548	cfa-mir-99a-1
31	13675970	104	20943	U6
31	13684356	103	27390	U6
31	14021303	57544	8291	CXADR
31	14079652	15613	8295	BTG3
31	14230000	24756	8305	C31H21orf91
31	14495684	108878	8319	CHODL
31	14607971	118173	8337	TMPRSS15
31	14701524	108	22613	U6
31	15040448	104	21702	U6
31	15927796	104	27925	U6
31	16912908	516602	8418	NCAM2
31	17268243	101	20827	U6
31	21084428	26518	8475	MRPL39
31	21121523	106	21043	U6
31	21137363	60305	8482	JAM2
31	21200337	15638	24922	ATP5PF
31	21216710	32082	8512	GABPA
31	21351207	263130	8557	APP
31	21405432	103	26354	U6
31	21860027	100076	31264	CYYR1
31	21940441	106	20995	U6
31	22170381	8564	8586	ADAMTS1
31	22248092	41710	24758	ADAMTS5
31	22627760	212	26125	U3
31	23895584	14356	47642	N6AMT1
31	23944611	64306	8609	LTN1
31	24018397	12750	8614	RWDD2B
31	24034448	25426	8633	USP16
31	24061252	14112	8687	CCT8
31	24132629	34865	32403	MAP3K7CL
31	24269280	112174	8729	BACH1
31	24478696	360738	8768	GRIK1
31	25041093	674	8803	CLDN17
31	25067825	22563	8822	CLDN8
31	25144046	761	8825	KRTAP24-1
31	25296896	485	8829	KRTAP13-3
31	25810799	191	8843	KRTAP8-1
31	25830479	263	8845	KRTAP7-1
31	25932697	270059	8853	TIAM1
31	26515431	100	20965	U6
31	26547108	89703	8863	SCAF4
31	26748351	80427	8874	HUNK
31	27025709	13319	8878	MIS18A
31	27058366	29207	8888	MRAP
31	27087570	70594	8892	URB1
31	27177136	79157	8978	EVA1C
31	27286376	19232	8998	CFAP298-TCP10L
31	27308169	91028	9041	SYNJ1
31	27337895	132	41469	U4
31	27406492	33352	25084	PAXBP1
31	27460093	659	24277	C31H21orf62
31	27674107	2715	28529	OLIG2
31	27719026	836	31953	OLIG1
31	28438505	133	28497	SNORA70
31	28610332	24901	9546	SLC5A3
31	28610426	969310	28779	MRPS6
31	29337311	133	29581	SNORA70
31	29581658	195867	9549	KCNE2
31	29746942	100	28182	U6
31	29813844	758	9551	FAM243A
31	29909388	93030	9559	RCAN1
31	30091335	9507	9568	CLIC6
31	30170605	250234	9596	RUNX1
31	30480603	102	22922	U6
31	31005200	89	25722	cfa-mir-802
31	31150596	159091	9616	SETD4
31	31416333	7406	9633	CBR3
31	31430887	105492	9653	DOP1B
31	31547894	38647	9660	MORC3
31	31600448	19336	9674	CHAF1B
31	31677733	713	9679	CLDN14
31	31879360	50999	9686	SIM2
31	31937087	213774	9689	HLCS
31	32150882	37554	9694	RIPPLY3
31	32213438	133757	9771	TTC3
31	32220152	10504	9702	PIGP
31	32288933	102	26294	U6
31	32359749	103	21739	U6
31	32382686	44964	9792	VPS26C
31	32451105	189	25862	U2
31	32454473	107	26922	U6
31	32511502	141070	9801	DYRK1A
31	32755899	178579	9812	KCNJ6
31	33384630	2255	9817	KCNJ15
31	33497209	18063	9912	ERG
31	33839010	21320	9978	ETS2
31	33914668	11215	10004	PSMG1
31	34122463	118176	10037	BRWD1
31	34255119	112	47654	U4
31	34275839	6501	10045	HMGN1
31	34369298	3906	29475	B3GALT5
31	34442719	39423	10067	IGSF5
31	34529683	54818	29311	PCP4
31	34669424	730736	10139	DSCAM
31	34988598	101	20862	Y_RNA
31	35631483	135	26415	U8
31	35713149	47532	10157	BACE2
31	35806217	38046	10163	FAM3B
31	35860590	90760	10167	MX2
31	36169530	27070	10213	RIPK4
31	36223507	63192	10223	PRDM15
31	36274539	74118	10228	C2CD2
31	36379566	15345	10233	ZBTB21
31	36449660	61023	10236	UMODL1
31	36553380	66663	10285	ABCG1
31	36665514	2926	10349	TFF2
31	36681357	14308	10351	TFF1
31	36707723	22797	10372	TMPRSS3
31	36735835	42570	10403	UBASH3A
31	36789571	22479	10420	RSPH1
31	36828382	61138	10450	SLC37A1
31	36949723	86086	10487	PDE9A
31	37085779	21009	10500	WDR4
31	37118247	12563	10508	NDUFV3
31	37192992	27934	10518	PKNOX1
31	37307093	3154	10584	CRYAA
31	37503052	140453	10614	HSF2BP
31	37652863	15032	10621	RRP1B
31	37685492	22275	31322	PDXK
31	37717955	1591	10642	CSTB
31	37732618	13758	10646	RRP1
31	37844109	35632	10654	AGPAT3
31	38139099	10197	10724	AIRE
31	38156451	22056	10846	PFKL
31	38183188	12925	10988	CFAP410
31	38261199	773	31315	LRRC3
31	38272592	64781	11010	TSPEAR
31	38433332	36804	31752	UBE2G2
31	38521103	25915	11039	ITGB2
31	38558629	33367	11049	FAM207A
31	38678184	118337	11077	ADARB1
31	38813255	5479	29098	POFUT2
31	38967013	4081	11898	SLC19A1
31	39025731	249508	11907	PCBP3
31	39275159	189556	11926	FTCD
31	39459176	15898	11938	SPATC1L
31	39480581	22461	11957	LSS
31	39507729	53945	12015	MCM3AP
31	39561849	3225	12027	YBEY
31	39567614	6671	12030	C31H21orf58
31	39578039	98781	12045	PCNT
31	39686465	91019	46312	DIP2A
31	39784506	3677	12228	S100B
31	39796833	141	46300	U4
31	39807593	31379	12237	PRMT2
26	14460	12263	5892	ANHX
26	45630	62605	2456	ZNF268
26	135344	47336	30275	ZNF140
26	146923	133	26226	SNORA70
26	175107	52671	31048	ZNF84
26	235247	130	26248	SNORA71
26	236180	21132	6033	ZNF605
26	294909	29787	6074	CHFR
26	338650	34738	6084	GOLGA3
26	379346	24128	6101	ANKLE2
26	407174	7686	6123	PGAM5
26	418056	9767	6130	PXMP2
26	433879	46038	6215	POLE
26	482425	3077	6270	P2RX2
26	500858	1228	23461	LRCOL1
26	524796	143	48162	U4
26	531248	81935	23460	FBRSL1
26	599054	106	29503	U6
26	702057	75885	6281	GALNT9
26	827973	4329	6300	NOC4L
26	830930	6408	6320	DDX51
26	848016	103155	6377	EP400
26	955462	10693	6429	PUS1
26	970138	12091	6446	ULK1
26	1009109	9553	6533	MMP17
26	1035074	69620	6625	SFSWAP
26	1158521	104	43034	U6
26	1229213	104	42406	U6
26	1257415	119979	6655	ADGRD1
26	1434720	2273	6670	RAN
26	1454189	40634	6694	STX2
26	1645591	98429	6721	RIMBP2
26	1761149	30036	6773	PIWIL1
26	1907593	1745	6800	FZD10
26	2074424	588046	6812	TMEM132D
26	2567672	103	32350	U6
26	2707272	89467	28957	GLT1D1
26	2802724	28806	6831	SLC15A4
26	2890199	199101	6849	TMEM132C
26	4452371	509065	6859	TMEM132B
26	4964088	29842	6952	DHX37
26	5027305	290	14268	ENY2
26	5049407	72061	6968	SCARB1
26	5331459	162371	6985	NCOR2
26	5502106	3352	6993	RFLNA
26	5701511	785	6994	ZNF664
26	5742833	31129	6996	CCDC92
26	5866925	29260	7042	DNAH10
26	5912887	39419	7234	ATP6V0A2
26	5954738	25012	23546	TCTN2
26	5985798	25365	42336	GTF2H3
26	6011301	11217	7434	EIF2B1
26	6023288	13494	7452	DDX55
26	6039405	8054	7468	TMED2
26	6073077	44256	7482	RILPL1
26	6120488	63050	7493	KMT5A
26	6145937	22688	7489	RILPL2
26	6216435	46663	7503	SBNO1
26	6284535	9056	43083	CDK2AP1
26	6296266	14403	7512	C26H12orf65
26	6310878	65292	7524	MPHOSPH9
26	6487777	33767	7616	PITPNM2
26	6523070	2053	7665	ARL6IP4
26	6526304	3982	7668	OGFOD2
26	6544796	31441	7676	ABCB9
26	6595030	25378	46619	VPS37B
26	6624791	12868	7764	HIP1R
26	6655700	41415	7817	CCDC62
26	6702362	13461	32380	DENR
26	6734818	1088	7826	HCAR1
26	6777383	87633	7837	KNTC1
26	6867974	20457	7852	RSRC2
26	6895904	30580	7859	ZCCHC8
26	6996340	91391	7898	CLIP1
26	7125405	18903	7933	DIABLO
26	7145262	1073	7938	B3GNT4
26	7148915	15052	24648	LRRC43
26	7172451	2744	30113	IL31
26	7192716	54560	7965	MLXIP
26	7261203	34503	32589	BCL7A
26	7308902	66474	8022	CFAP251
26	7377413	23160	8038	PSMD9
26	7430933	9678	8093	HPD
26	7446267	21162	8167	SETD1B
26	7477766	13394	8188	RHOF
26	7490945	45013	8203	TMEM120B
26	7568172	12173	8227	MORN3
26	7584880	14521	8233	ORAI1
26	7598931	146182	8259	KDM2B
26	7744924	22968	8294	RNF34
26	7796736	43983	8313	ANAPC5
26	7847466	45944	8330	CAMKK2
26	7940985	42755	8401	P2RX7
26	8017384	83018	8428	IFT81
26	8084112	104	27198	U6
26	8121353	106	28087	U6
26	8148236	61152	8434	ATP2A2
26	8223616	24360	8442	ANAPC7
26	8267196	10492	8456	ARPC3
26	8279499	11739	8470	GPN3
26	8291705	8941	32052	FAM216A
26	8301699	7665	8481	VPS29
26	8309592	33832	8492	RAD9B
26	8349453	34164	32439	PPTC7
26	8407105	29922	8506	TCTN1
26	8419269	47254	8511	HVCN1
26	8464176	168056	8524	MYL2
26	8495067	23608	8515	PPP1CC
26	8587784	65162	8518	CCDC63
26	8730435	262770	8575	CUX2
26	9005281	64923	8601	SH2B3
26	9073809	114605	8606	ATXN2
26	9224077	26926	8615	BRAP
26	9319180	100056	8745	MAPKAPK5
26	9349218	103	29238	U6
26	9495135	89325	8770	TMEM116
26	9583442	107	20848	U6
26	9608399	7939	30033	ERP29
26	9623575	75564	8792	NAA25
26	9722083	24531	8830	TRAFD1
26	9767169	186949	8851	HECTD4
26	9823398	191	8748	MANBAL
26	9989425	78056	8894	PTPN11
26	10280850	97211	8916	RPH3A
26	10385447	11286	23556	OAS1
26	10404414	18625	8929	OAS3
26	10432042	16967	23107	OAS2
26	10504236	28835	8986	RASAL1
26	10542817	9567	9007	CFAP73
26	10550019	18744	9029	DDX54
26	10568941	4096	31897	RITA1
26	10575144	24615	9042	IQCD
26	10599780	60987	9046	TPCN1
26	10662208	25421	9061	SLC8B1
26	10699258	24194	9076	PLBD2
26	10743947	15830	9097	SDSL
26	10777242	8573	9121	LHX5
26	11031159	138605	9146	RBM19
26	11463653	42793	9189	TBX5
26	11696565	12353	9216	TBX3
26	11834914	106	29656	U6
26	12770588	259924	9257	MED13L
26	13265465	103	27011	U6
26	13412189	226069	9295	FBXW8
26	13645511	43856	9300	TESC
26	13725137	44097	9303	FBXO21
26	13738304	106	21248	U6
26	13786309	176023	9820	NOS1
26	13987827	407284	9865	KSR2
26	14428695	10291	9890	RFC5
26	14441304	55870	9906	VSIG10
26	14500074	29280	9910	PEBP1
26	14526313	144	45234	cfa-mir-8819
26	14534901	96998	9924	TAOK3
26	14716562	303060	9939	SUDS3
26	15057392	260933	23113	SRRM4
26	15336864	18893	30537	HSPB8
26	15456004	151093	9962	CCDC60
26	15653020	33519	30109	TMEM233
26	15706678	8636	9986	PRKAB1
26	15723690	160653	10114	CIT
26	15959071	100155	10140	BICDL1
26	16063043	15438	10145	RAB35
26	16071290	290	41983	Metazoa_SRP
26	16087382	59431	10203	GCN1
26	16148460	5154	10227	RPLP0
26	16159025	25795	10241	PXN
26	16170882	112	49212	U4
26	16223464	140	29903	U4
26	16224219	140	31011	U4
26	16234710	5302	10258	SIRT4
26	16248409	8769	10263	PLA2G1B
26	16266586	22426	10283	MSI1
26	16351044	1729	30019	TRIAP1
26	16363475	6191	10314	SRSF9
26	16398886	3135	10318	DYNLL1
26	16404524	16953	10338	COQ5
26	16426234	120885	10377	RNF10
26	16462994	2227	10389	POP5
26	16537016	9498	10408	MLEC
26	16557742	8515	10416	UNC119B
26	16572947	11247	10446	ACADS
26	16621455	139168	10485	SPPL3
26	16805690	19100	10502	HNF1A
26	16826489	9307	42294	C12orf43
26	16837376	13012	10511	OASL
26	16855386	13716	24447	OASL
26	17036963	25029	10566	PIWIL3
26	17137297	30635	10637	ANKRD13A
26	17151318	145	46324	U4
26	17170680	43951	10725	GIT2
26	17229123	12147	10765	TCHP
26	17262100	68065	10796	TRPV4
26	17340855	25620	10828	FAM222A
26	17497513	21872	10834	MVK
26	17519199	10315	10857	MMAB
26	17540918	56804	10870	UBE3B
26	17604261	138916	10892	KCTD10
26	17626121	103636	24173	MYO1H
26	17728878	26724	10915	FOXN4
26	17747362	147038	10991	ACACB
26	17901357	9931	11144	UNG
26	17911763	6025	11152	ALKBH2
26	17919512	62334	11165	USP30
26	17963706	68976	11185	SVOP
26	18033392	23846	11224	DAO
26	18074075	57110	11261	SSH1
26	18176441	60211	11301	CORO1C
26	18212584	154	21807	U4
26	18250295	9470	11317	SELPLG
26	18260923	21486	32030	TMEM119
26	18300803	6849	11324	ISCU
26	18308733	36620	11352	SART3
26	18348526	5139	11379	FICD
26	18532479	1097	11383	CMKLR1
26	18573098	118142	11390	WSCD2
26	18976361	99097	11498	SGSM1
26	19063490	3977	24672	TMEM211
26	19139288	136856	24641	KIAA1671
26	19284927	6494	11573	CRYBB3
26	19298863	9537	23827	CRYBB2
26	19385058	131019	11603	GRK3
26	19536778	236548	11660	MYO18B
26	19888319	187702	11694	SEZ6L
26	19933281	223777	11729	HPS4
26	20101737	20745	11720	ASPHD2
26	20177904	14565	11741	TFIP11
26	20199754	13115	11758	TPST2
26	20258877	28340	11779	CRYBB1
26	20273739	6628	11809	CRYBA4
26	21216837	44194	11823	MN1
26	21306217	62936	11830	PITPNB
26	21427961	812663	11849	TTC28
26	22103845	16353	11928	HSCB
26	22145775	10674	32399	CCDC117
26	22150001	107	21054	U6
26	22163222	4883	11954	XBP1
26	22334998	59230	11973	ZNRF3
26	22398094	11483	11982	C26H22orf31
26	22407506	72878	11994	KREMEN1
26	22520915	51347	12106	EMID1
26	22573316	4367	12114	RHBDD3
26	22578848	29326	12160	EWSR1
26	22615319	5992	12219	GAS2L1
26	22621078	2312	12230	RASL10A
26	22630670	59326	12067	AP1B1
26	22726526	8599	12243	NEFH
26	22748895	35248	12262	THOC5
26	22786987	13219	12291	NIPSNAP1
26	22816551	77645	12307	NF2
26	22916480	8499	12334	CABP7
26	22926554	14171	12343	ZMAT5
26	22953331	2238	28837	UQCR10
26	22970222	34509	12361	ASCC2
26	23047345	138917	12420	MTMR3
26	23174802	106	29880	U6
26	23254415	85532	12459	HORMAD2
26	23403364	3487	30931	LIF
26	23421787	4249	12468	OSM
26	23439475	4480	12489	CASTOR1
26	23446607	31710	12514	TBC1D10A
26	23485797	18549	12559	SF3A1
26	23504882	14045	12686	CCDC157
26	23521248	6359	12692	RNF215
26	23565567	2943	12742	MTFP1
26	23580901	9721	12757	SEC14L3
26	23600237	17886	23437	SEC14L4
26	23637844	8375	30208	GAL3ST1
26	23656404	16237	12792	PES1
26	23693773	16059	12827	TCN2
26	23715105	5339	12834	SLC35E4
26	23735285	463	12837	DUSP18
26	23738729	7234	23040	C26H5orf52
26	23739648	196914	12842	OSBP2
26	23953130	39301	12861	MORC2
26	24085382	23158	12922	SMTN
26	24108344	2661	49987	SELENOM
26	24117296	9697	12969	INPP5J
26	24128005	4503	12981	PLA2G3
26	24146005	94648	13044	LIMK2
26	24244772	10359	13077	PIK3IP1
26	24278802	17352	13087	PATZ1
26	24327739	22920	32601	DRG1
26	24355826	47001	13163	EIF4ENIF1
26	24414195	88209	13206	SFI1
26	24503291	42625	13233	PISD
26	24547744	133	26463	SNORA70
26	24570880	51286	13247	PRR14L
26	24630295	123961	13268	DEPDC5
26	24785368	10410	31015	YWHAH
26	24884129	73993	13439	SLC5A1
26	24966989	59878	13498	SLC5A4
26	27074456	1631	13594	ZNF280B
26	27124902	11210	13613	PRAME
26	27164876	804	13622	IGLV2-33
26	27708252	106	28866	U6
26	27749077	77973	13646	RSPH14
26	27781704	28484	13663	GNAZ
26	27831196	13474	13676	RAB36
26	27856082	122236	13773	BCR
26	28025987	99708	13823	SPECC1L
26	28141076	9522	13828	ADORA2A
26	28195081	30486	13843	UPB1
26	28273467	224	7166	SMIM15
26	28283260	2455	13867	LRRC75B
26	28317989	25622	29292	GGT5
26	28356193	6249	13923	SUSD2
26	28366265	151391	13995	CABIN1
26	28652974	20750	14082	SLC2A11
26	28688106	2294	14095	DERL3
26	28692899	35884	14105	SMARCB1
26	28727332	14083	14117	MMP11
26	28742526	1843	14124	CHCHD10
26	28745183	1272	14127	C26H22orf15
26	28750742	1050	14130	VPREB3
26	28756927	1349	29579	ZNF70
26	28833136	1543	24382	VPREB1
26	28860341	144	43510	cfa-mir-8905
26	29113428	2490	45006	RTN4R
26	29189880	2406	28504	CCDC188
26	29193682	14423	14172	ZDHHC8
26	29211863	8588	14178	RANBP1
26	29219812	6421	14190	TRMT2A
26	29225883	35640	14196	DGCR8
26	29266256	37908	14212	TANGO2
26	29307351	51894	14232	ARVCF
26	29360356	5652	14253	COMT
26	29381975	48231	14373	TXNRD2
26	29454054	56738	14499	GNB1L
26	29528366	40156	29230	GP1BB
26	29528878	3906	14503	TBX1
26	29569586	4256	14533	SEPTIN5
26	29703683	656	42795	CLDN5
26	29707564	31688	14571	CDC45
26	29739153	24160	14596	UFD1
26	29765936	3535	14611	C26H22orf39
26	29773403	3670	14614	MRPL40
26	29778086	89473	14619	HIRA
26	29887645	106	21637	U6
26	29906278	95850	14736	CLTCL1
26	30002861	2583	23963	SLC25A1
26	30038015	11189	14804	ESS2
26	30054116	87417	14833	DGCR2
26	30204293	11483	30432	ZNF74
26	30233669	5482	14896	SCARF2
26	30248240	33603	14906	KLHL22
26	30299442	68130	14932	MED15
26	30398768	20211	14966	SMPD4
26	30441439	14739	14995	LRRC74B
26	30457014	9138	15060	P2RX6
26	30468789	2669	15014	SLC7A4
26	30498785	27121	30978	THAP7
26	30503071	16540	15154	LZTR1
26	30519872	12924	30423	AIFM3
26	30545311	36653	15188	CRKL
26	30609158	21104	15201	SNAP29
26	30630261	118865	15248	PI4KA
26	30686663	7185	15271	SERPIND1
26	30776464	3709	32493	HIC2
26	30823209	75115	15284	UBE2L3
26	30904718	1233	15293	YDJC
26	30908581	2546	15302	CCDC116
26	30918811	2057	15309	SDF2L1
26	30924103	75	25669	cfa-mir-301b
26	30924432	59	22893	cfa-mir-130b
26	30939628	25252	15364	PPIL2
26	30968334	24000	15397	YPEL1
26	31002811	106	27536	U6
26	31013607	119391	15421	MAPK1
26	31166593	26994	15440	PPM1F
26	31198382	16752	15482	TOP3B
26	31301037	144	47004	cfa-mir-8905
26	31937432	105	22350	U6
26	32432406	20756	15521	ZWINT
26	33719839	868178	15538	PCDH15
26	35697618	3878	15553	DKK1
26	35737242	1195487	31979	PRKG1
26	36263357	3335	15567	CSTF2T
26	37027275	75613	15581	A1CF
26	37235494	107	27831	U6
26	37244900	103902	15628	SGMS1
26	37586727	39891	28821	MINPP1
26	37725616	18312	15654	PAPSS2
26	37750649	43500	15667	ATAD1
26	37835661	77515	15670	PTEN
26	38083371	330662	30804	RNLS
26	38424721	163454	15682	LIPF
26	38623214	20956	29297	ANKRD22
26	38666915	26861	15699	STAMBPL1
26	38700480	11273	15708	ACTA2
26	38737611	25710	15712	FAS
26	38893337	25099	15721	LIPA
32	67509	26478	32536	RCHY1
32	94162	20582	8331	THAP6
32	159332	43285	8344	CDKL2
32	220439	32154	8371	G3BP2
32	305935	88961	8449	USO1
32	440349	161	21125	U1
32	514697	23443	8521	SDAD1
32	537603	204689	8589	ART3
32	597987	1992	8584	CXCL10
32	631478	1390	45518	CXCL11
32	751982	30332	8595	NUP54
32	790379	75123	8611	SCARB2
32	951698	1199	8624	STBD1
32	957402	103411	8634	CCDC158
32	1013781	106	28174	U6
32	1271392	120406	8652	SHROOM3
32	1474316	2219	8663	SOWAHB
32	1475748	131359	8668	SEPTIN11
32	1608330	37022	8678	CCNI
32	1674147	103	27242	U6
32	1720156	6686	8685	CCNG2
32	2047315	5518	8692	CXCL13
32	2145813	160416	8699	CNOT6L
32	2363454	132580	8710	MRPL1
32	2558354	432709	8752	FRAS1
32	3005788	43261	8837	ANXA3
32	3178460	110466	8858	BMP2K
32	3288645	28320	8860	PAQR3
32	3656949	689	8862	NAA11
32	3731281	1661	8864	GK2
32	3958877	101	27730	U6
32	4148310	153761	8871	ANTXR2
32	4281152	106	28902	U6
32	4443289	7747	8881	PRDM8
32	4508217	20698	8886	FGF5
32	4569816	578163	31408	CFAP299
32	5207833	24133	8889	BMP3
32	5266442	98954	8898	PRKG2
32	5546524	544240	8919	RASGEF1B
32	5691991	130	20659	U4
32	6323469	17697	25045	HNRNPD
32	6402762	5083	8940	HNRNPDL
32	6407460	43330	8974	ENOPH1
32	6466035	73043	8979	TMEM150C
32	6595424	149884	28708	SCD5
32	6761289	79420	9021	SEC31A
32	6765564	103	26919	U6
32	6852116	18580	9050	THAP9
32	6878187	63081	9052	LIN54
32	6957390	39790	9064	COPS4
32	7007753	21387	47810	PLAC8
32	7065046	26643	24769	PLAC8A
32	7139126	23638	9090	COQ2
32	7167856	31809	9094	HPSE
32	7245230	44784	9108	HELQ
32	7290584	8405	43229	MRPS18C
32	7298790	18211	9119	ABRAXAS1
32	7353965	60528	9133	GPAT3
32	7489490	105	20745	U6
32	8256254	5750	9157	NKX6-1
32	8349027	66268	9166	CDS1
32	8433080	262779	9247	WDFY3
32	8798834	137	48146	U4
32	9073260	506212	9320	ARHGAP24
32	9098783	106	29793	U6
32	9151152	106	26417	U6
32	9575492	308833	9396	MAPK10
32	9806013	102	21443	U6
32	10125441	203316	9427	PTPN13
32	10279831	106467	9448	SLC10A6
32	10335528	56642	30276	C32H4orf36
32	10390423	107	26202	U6
32	10430090	202082	9476	AFF1
32	10659240	27758	9490	KLHL8
32	10774630	164	25820	U1
32	10794617	59576	9511	HSD17B13
32	10862527	24336	9529	NUDT9
32	10900283	44166	9537	SPARCL1
32	11017944	105	20765	U6
32	11045508	7744	9548	DMP1
32	11084585	140	42735	U2
32	11187160	13686	9558	IBSP
32	11212531	10274	47433	MEPE
32	11353953	8116	9569	SPP1
32	11383424	52014	9595	PKD2
32	11443780	73894	9638	ABCG2
32	11597814	25576	9605	PPM1K
32	11694963	55756	9781	HERC6
32	11808967	3673	29755	PYURF
32	11866405	110037	23804	HERC3
32	11948145	106	31022	U6
32	11958122	536	9805	NAP1L5
32	11966952	106	21764	U6
32	11998114	340689	9840	FAM13A
32	12341225	1577	9844	TIGD2
32	12501577	2330	9859	GPRIN3
32	12916215	144168	9880	SNCA
32	13110969	73680	9884	MMRN1
32	13350070	74	28480	SNORD24
32	13355503	1342016	9949	CCSER1
32	13759582	136	42438	U4
32	15322738	1430918	24991	GRID2
32	16082284	80	49480	U4
32	16144792	105	21732	U6
32	16807336	1070	10016	ATOH1
32	17090293	76355	10026	SMARCAD1
32	17121968	74883	10032	HPGDS
32	17294073	208336	10071	PDLIM5
32	17870904	145540	10107	BMPR1B
32	17987464	346138	10215	UNC5C
32	18143938	144	27073	U4
32	19897256	534642	10244	STPG2
32	20284333	99	27888	U6
32	20534699	154251	10267	RAP1GDS1
32	20709539	168887	10287	TSPAN5
32	21065270	59213	10307	EIF4E
32	21192948	47048	10317	METAP1
32	21249739	15309	13007	ADH5
32	21282890	16438	31667	ADH4
32	21511737	32485	10531	C32H4orf17
32	21555045	15293	10535	TRMT10A
32	21570801	57823	10540	MTTP
32	21653326	5414	30753	C32H4orf54
32	21766526	46082	10571	DAPP1
32	21820985	13366	29975	LAMTOR3
32	21845383	42914	10592	DNAJB14
32	21889877	2225	10615	H2AZ1
32	22064393	4169	10626	DDIT4L
32	22226042	94021	32716	EMCN
32	22688143	308545	10644	PPP3CA
