## Ideogram.js gene cache for Macaca fascicularis
## Derived from https://ftp.ensembl.org/pub/release-102/gtf/macaca_fascicularis/Macaca_fascicularis.Macaca_fascicularis_5.0.102.chr.gtf.gz
## prefix: ENSMFAG
# chr	start	length	slim_id	symbol
16	7737673	27970	38506	TP53
16	7765633	22770	33679	WRAP53
16	7789016	7250	34070	EFNB3
16	7805282	130435	3133	DNAH2
16	7942671	18654	38257	KDM6B
16	7961445	1194	2896	TMEM88
16	7963271	10079	37580	NAA38
16	7964285	4551	43004	CYB5D1
16	7996137	23939	20113	CHD3
16	8022521	743	36936	RNF227
16	8029278	8796	40577	KCNAB3
16	8038076	1579	36509	TRAPPC1
16	8039823	18411	9931	CNTROB
16	8111085	19309	31931	GUCY2D
16	8155996	9951	2960	ALOX15B
16	8216639	28450	42832	ALOXE3
16	8246798	4932	34203	HES7
16	8264098	15849	43997	PER1
16	8282477	3798	31462	VAMP2
16	8298072	2930	33067	TMEM107
16	8298075	135	16462	U8
16	8314923	1073	30147	BORCS6
16	8322535	6459	38167	AURKB
16	8339953	28226	1148	CTC1
16	8369311	20875	2499	PFAS
16	8406338	1624	43650	RANGRF
16	8407493	4852	44399	SLC25A35
16	8428014	12525	41846	ARHGEF15
16	8459607	6807	2083	ODF4
16	8483352	3725	37296	KRBA2
16	8510909	662	30185	RNF222
16	8569579	23368	38556	NDEL1
16	8600278	153802	39316	MYH10
16	8637064	61	12733	U7
16	8673324	274	22879	Metazoa_SRP
16	8858682	15455	31484	CCDC42
16	8880817	7783	45612	SPDYE4
16	8931004	40929	836	PIK3R6
16	9008158	32325	45616	PIK3R5
16	9152704	230935	37787	NTN1
16	9182958	283	8606	Metazoa_SRP
16	9394358	335946	32279	STX8
16	9731146	74872	37033	CFAP52
16	9808262	91502	38797	USP43
16	9917467	29745	44197	DHRS7C
16	9954414	19211	38596	GSG1L2
16	9976948	72932	38487	GLP2R
16	10059068	10905	14205	RCVRN
16	10080613	290310	3917	GAS7
16	10474362	65578	1638	MYH13
16	10564243	31708	33653	MYH8
16	10617070	26459	43626	MYH4
16	10666661	26316	45617	MYH1
16	10798336	28070	6107	MYH3
16	10858285	14987	2459	SCO1
16	10873246	15183	42103	ADPRM
16	10889211	17697	41492	TMEM220
16	11002091	413	30222	PIRT
16	11030430	105	6170	U6
16	11407223	323716	31872	SHISA6
16	11771015	385258	2607	DNAH9
16	12158389	20557	35864	ZNF18
16	12209183	120649	46326	MAP2K4
16	12859413	98761	36055	MYOCD
16	12987170	209020	33484	ARHGAP44
16	13198159	30163	41840	ELAC2
16	13705531	101839	41774	HS3ST3A1
16	14280655	140672	42405	COX10
16	14388530	179	16437	SNORA74
16	14485166	45081	37693	HS3ST3B1
16	15509007	77436	41688	TEKT3
16	15517141	106	22184	U6
16	15608102	303	9070	Metazoa_SRP
16	15634768	75195	41656	CDRT4
16	15750785	26397	36095	TVP23B
16	15928877	11178	36785	TBC1D26
16	16195742	36860	31006	ZNF624
16	16276250	22185	38717	ZNF287
16	16362840	49236	40846	LRRC75A
16	16415000	25440	30978	TRPV2
16	16478670	4240	41207	UBB
16	16520118	10598	377	CENPV
16	16530568	125299	16246	PIGL
16	16657468	190467	34439	NCOR1
16	16683723	306	12564	Metazoa_SRP
16	16738240	104	40903	U6
16	16777253	103	14526	U6
16	16849895	31172	36185	TTC19
16	16880664	22466	45902	ZSWIM7
16	16903925	29903	8111	ADORA2B
16	17243180	37616	44665	TNFRSF13B
16	17357246	150784	37689	MPRIP
16	17485301	106	6171	U6
16	17493933	331	15884	Metazoa_SRP
16	17512788	6394	43299	PLD6
16	17524747	25601	37655	FLCN
16	17560038	41641	1157	COPS3
16	17627167	39033	35563	NT5M
16	17778539	101	11126	Y_RNA
16	17801190	15358	2302	MED9
16	17815150	4927	41730	RASD1
16	17828555	86038	45924	PEMT
16	17901976	106	7740	U6
16	18115422	18345	2488	RAI1
16	18134963	26676	28608	SREBF1
16	18172386	129288	2679	TOM1L2
16	18301956	51414	30717	DRC3
16	18335147	96	13170	Y_RNA
16	18355055	20838	37964	ATPAF2
16	18375985	25627	36720	GID4
16	18427368	21709	44273	DRG2
16	18460204	63408	39407	MYO15A
16	18529815	27994	1517	ALKBH5
16	18585506	8176	33656	LLGL1
16	18593633	14950	35866	FLII
16	18609108	6049	40033	MIEF2
16	18623718	38131	44142	TOP3A
16	18661886	7916	36336	SMCR8
16	18674667	39288	34627	SHMT1
16	18853110	4803	35133	TBC1D28
16	18885500	216	21068	U3
16	18923904	74443	38101	PRPSAP2
16	19021367	71202	3061	SLC5A10
16	19039016	35214	44301	FAM83G
16	19092531	29507	33298	GRAP
16	19218200	105575	46054	EPN2
16	19328254	24209	35354	B9D1
16	19370154	5214	41807	MAPK7
16	19375266	3771	40986	MFAP4
16	19401249	8232	42863	RNF112
16	19543067	46229	2968	SLC47A1
16	19622730	28490	32076	ALDH3A2
16	19623501	98	23759	Y_RNA
16	19652324	33828	38845	SLC47A2
16	19708261	11844	43076	ALDH3A1
16	19745148	103287	37593	ULK2
16	19883980	71031	43260	AKAP10
16	20115806	219294	40315	SPECC1
16	20147387	101	6006	U6
16	20344674	106	8557	U6
16	20362691	303	9645	Metazoa_SRP
16	20370997	302	18317	Metazoa_SRP
16	20612068	45678	538	USP22
16	20766077	62070	27901	DHRS7B
16	20833276	17415	33019	TMEM11
16	20867444	294	18731	Metazoa_SRP
16	20879779	12472	41019	NATD1
16	20928348	32721	37919	MAP2K3
16	23493088	20179	42968	WSB1
16	23660031	172883	30004	KSR1
16	23859094	138799	32615	NOS2
16	24249454	152195	41658	NLK
16	24269162	100	4121	Vault
16	24540190	9393	31646	TMEM97
16	24549636	7941	32862	IFT20
16	24557610	11827	33389	TNFAIP1
16	24569059	10643	33246	POLDIP2
16	24579765	4514	27349	TMEM199
16	24585126	2216	30159	SEBOX
16	24592886	27712	906	SARM1
16	24620669	7925	39525	SLC46A1
16	24704246	24372	31128	SLC13A2
16	24754376	15217	41725	FOXN1
16	24779375	7095	41737	UNC119
16	24786635	18984	43947	PIGS
16	24806632	5534	31336	ALDOC
16	24811086	27708	40650	SPAG5
16	24849556	3679	34550	RSKR
16	24853509	32453	1375	KIAA0100
16	24899662	6755	37309	SDF2
16	24906457	43163	40784	SUPT6H
16	24951134	9181	38426	PROCA1
16	24962516	4256	45768	RAB34
16	24969986	66	4474	SNORD42
16	24972576	60	4451	SNORD42
16	24973497	3323	37103	TLCD1
16	24978760	11948	46314	NEK8
16	24991263	6149	36809	TRAF4
16	25003639	66101	2313	FAM222B
16	25097236	108	13220	Y_RNA
16	25116291	6431	501	ERAL1
16	25146654	22030	39682	FLOT2
16	25168741	5297	45337	DHRS13
16	25177236	45799	36394	PHF12
16	25228497	51042	38743	SEZ6
16	25323308	14597	27393	PIPOX
16	25355400	92298	36928	MYO18A
16	25523381	8614	2646	CRYBA1
16	25542057	32571	40845	NUFIP2
16	25676492	123	20995	U4
16	25716860	105	6101	U6
16	25742915	100	7189	U6
16	25749868	97423	41025	TAOK1
16	25865552	6062	33088	ABHD15
16	25873989	4866	40828	TP53I13
16	25879211	14383	39346	GIT1
16	25899775	21291	2123	ANKRD13B
16	25921070	8055	42987	CORO6
16	25932153	313353	33235	SSH2
16	25946495	107	5123	U6
16	26094072	125	24901	SNORA70
16	26210728	70	19637	Y_RNA
16	26257074	175157	15172	EFCAB5
16	26377920	96	13056	Y_RNA
16	26441589	69699	14745	NSRP1
16	26521316	38128	2876	SLC6A4
16	26572051	63	9482	SNORD63
16	26573518	45938	1589	BLMH
16	26613281	106	34020	U6
16	26645431	17822	42486	TMIGD1
16	26673567	101	23654	Y_RNA
16	26688746	103	14380	U6
16	26708514	103840	42013	CPD
16	26821501	52862	38581	GOSR1
16	27081943	270	16547	Metazoa_SRP
16	27272277	292002	33978	NF1
16	27480585	1322	29409	OMG
16	27581337	145325	36401	RAB11FIP4
16	27659067	289	14023	Metazoa_SRP
16	27711966	298	9143	Metazoa_SRP
16	27913852	100	13946	U6
16	28067809	7599	30359	COPRS
16	28080201	41993	38842	UTP6
16	28166324	73218	40091	SUZ12
16	28199538	121	17403	5S_rRNA
16	28250991	152	14619	U1
16	28256805	56266	44393	CRLF3
16	28317955	65093	39082	ATAD5
16	28357994	103	17825	U6
16	28387264	6932	1938	TEFM
16	28420755	42802	35732	ADAP2
16	28462908	47135	2510	RNF135
16	28532286	83169	34504	RHOT1
16	28653224	59233	41020	RHBDL3
16	28718923	11672	431	C17orf75
16	28737555	32869	1904	ZNF207
16	28824326	37213	39747	PSMD11
16	28867797	923	7806	CDK5R1
16	28874961	386883	33021	MYO1D
16	29209257	110	6156	Y_RNA
16	29309090	13682	693	TMEM98
16	29368743	6009	1727	SPACA3
16	29391017	1134155	7668	ASIC2
16	30487443	111	5687	5S_rRNA
16	30615869	1452	43935	CCL2
16	30630691	2015	31903	CCL7
16	30646074	4355	36415	CCL11
16	30650211	152	8501	5_8S_rRNA
16	30668347	2321	41874	CCL8
16	30710399	2382	2834	CCL13
16	30714323	3357	36643	CCL1
16	30938098	56806	2538	TMEM132E
16	31289762	39679	38145	CCT6B
16	31329568	1166	25776	ZNF830
16	31349167	23740	36202	LIG3
16	31376619	31369	36080	RFFL
16	31432082	103	7335	U6
16	31482969	64	20097	U6
16	31486745	97	40239	Vault
16	31489129	19500	42604	RAD51D
16	31510662	9214	308	FNDC8
16	31518757	12865	37776	NLE1
16	31537274	40019	36065	UNC45B
16	31614935	24159	34231	SLFN5
16	31709300	15023	41801	SLFN11
16	31773350	30209	30738	SLFN12
16	31809029	10156	114	SLFN13
16	31837291	62293	1223	SLFN12L
16	31911041	12037	37905	SLFN14
16	31938821	2641	39486	PEX12
16	31949931	144095	32866	AP2B1
16	32099941	12314	34525	RASL10B
16	32113245	8301	46155	GAS2L2
16	32130582	5608	36804	C17orf50
16	32136297	30226	3523	MMP28
16	32178902	38557	41941	TAF15
16	32225766	15831	1762	HEATR9
16	32263405	285	9620	7SK
16	32302111	12389	32968	RDM1
16	32318395	4560	44524	LYZL6
16	32368211	3814	2269	CCL16
16	32373628	2858	804	CCL14
16	32402809	4947	3696	CCL23
16	32453295	10564	36319	CCL18
16	32716976	289	19564	Metazoa_SRP
16	32732218	19703	2774	GPR179
16	32818397	116668	3608	NPEPPS
16	32859609	101	11334	Y_RNA
16	32961568	40810	30197	KPNB1
16	33012278	14575	1252	TBKBP1
16	33049808	15294	42504	TBX21
16	33073915	95	15115	Y_RNA
16	33123468	19191	1330	OSBPL7
16	33144289	7288	30335	MRPL10
16	33151688	9665	31915	LRRC46
16	33157724	3584	33662	SCRN2
16	33167288	1130	30247	SP6
16	33219325	33343	38712	SP2
16	33266629	7600	39285	PNPO
16	33278479	311	30161	PRR15L
16	33293999	14755	46364	CDK5RAP3
16	33358824	11866	45896	COPZ2
16	33380886	12790	35583	NFE2L1
16	33403484	35612	36790	CBX1
16	33425711	106	42723	U6
16	33449443	14115	1845	SNX11
16	33479391	304717	38763	SKAP1
16	33544393	106	17633	U6
16	33734045	215	20781	U3
16	33836676	101	14021	Y_RNA
16	33882131	3070	34103	HOXB1
16	33896272	2807	34146	HOXB2
16	33902522	26647	45837	HOXB3
16	33929268	3029	41000	HOXB4
16	33944991	2521	42418	HOXB5
16	33949476	10600	2294	HOXB6
16	33960957	3642	39298	HOXB7
16	33968781	6325	33418	HOXB8
16	33976050	6815	43120	HOXB9
16	34074244	579	39547	PRAC1
16	34076127	994	32878	PRAC2
16	34077209	4083	39799	HOXB13
16	34119286	293	13511	Metazoa_SRP
16	34123413	49775	35518	TTLL6
16	34185957	34608	840	CALCOCO2
16	34275200	19005	45564	UBE2Z
16	34297538	16766	584	SNF8
16	34317454	159	8273	U1
16	34325943	9507	45846	GIP
16	34368283	53148	1613	IGF2BP1
16	34408767	106	35110	U6
16	34508056	42385	3631	B4GALNT2
16	34578268	6812	1055	GNGT2
16	34585739	14740	32314	ABI3
16	34598036	7948	41672	PHOSPHO1
16	34671660	72440	39085	ZNF652
16	34801897	106	10805	Y_RNA
16	34879533	20580	44019	NGFR
16	34956885	5771	41457	NXPH3
16	34980158	83720	752	SPOP
16	35087297	7186	25107	SLC35B1
16	35181281	43172	36338	KAT7
16	35363732	103	6504	U6
16	35366321	6380	13144	DLX4
16	35389245	5237	32276	DLX3
16	35447212	35434	43382	ITGA3
16	35487501	14791	42437	PDK2
16	35503040	18016	45601	SAMD14
16	35524840	18294	41494	PPP1R9B
16	35558323	11675	29765	SGCA
16	35574718	21368	33990	COL1A1
16	35669992	7433	40318	TMEM92
16	35750982	17241	43415	XYLT2
16	35773611	5228	31691	MRPL27
16	35778847	8253	40987	EME1
16	35786878	17810	43829	LRRC59
16	35792102	101	11808	Y_RNA
16	35827439	48043	42230	ACSF2
16	35865431	6517	31869	CHAD
16	35879017	7375	35805	RSAD1
16	35907596	24802	45294	MYCBPAP
16	35937340	5614	42812	EPN3
16	35947982	8960	44525	SPATA20
16	35961864	68374	43298	CACNA1G
16	36036172	60019	40341	ABCC3
16	36097691	14637	3914	ANKRD40
16	36101135	116	23015	Y_RNA
16	36124587	35125	31780	LUC7L3
16	36238686	8381	41670	WFIKKN2
16	36266198	1037	25713	TOB1
16	36363574	129903	35882	SPAG9
16	36564951	19432	7607	NME1-NME2
16	36590178	85565	42808	MBTD1
16	36675794	38539	34325	UTP18
16	37063403	543262	21148	CA10
16	40275283	314	11564	7SK
16	40405672	58876	44267	TOM1L1
16	40463801	7537	3883	COX11
16	40471277	198515	1400	STXBP4
16	40770680	59764	32996	HLF
16	40897748	29117	970	MMD
16	41019595	281	29631	SMIM36
16	41054377	110	5690	U6
16	41221603	404	29193	TMEM100
16	41251589	67793	618	PCTP
16	41644574	344190	32096	ANKFN1
16	42073415	698	27493	NOG
16	42283502	40996	44148	C17orf67
16	42324666	34007	42785	DGKE
16	42361800	106	35126	U6
16	42377399	26782	40872	TRIM25
16	42428240	24262	32397	COIL
16	42466853	30025	40982	SCPEP1
16	42582750	37408	42936	AKAP1
16	42753777	429839	3775	MSI2
16	43121229	273	14420	Metazoa_SRP
16	43192445	64	12364	U7
16	43254988	461	11417	CCDC182
16	43300186	293	19620	7SK
16	43366959	23949	34135	CUEDC1
16	43482073	16540	2811	VEZF1
16	43511905	7142	40003	SRSF1
16	43594769	7809	45478	DYNLL2
16	43668857	932	27046	OR4D1
16	43709286	11489	45806	EPX
16	43721039	13766	2254	MKS1
16	43754320	31593	37685	LPO
16	43787272	11119	30407	MPO
16	43820355	31638	32128	TSPOAP1
16	43865332	7417	3856	SUPT4H1
16	43946136	60823	34079	HSF5
16	43999861	251	5086	Metazoa_SRP
16	44008212	29429	36523	MTMR4
16	44039988	23914	38431	SEPTIN4
16	44078747	96884	32431	TEX14
16	44157038	218	20843	U3
16	44163250	213	20815	U3
16	44183378	186	37241	U1
16	44203434	162	30293	U1
16	44214540	161	13620	U1
16	44229904	46584	2129	RAD51C
16	44379552	97	36481	U6
16	44500066	30369	34316	PPM1E
16	44532007	124695	38070	TRIM37
16	44580872	277	12735	Metazoa_SRP
16	44659770	42370	40585	SKA2
16	44674881	163	17753	U2
16	44702368	44532	572	PRR11
16	44754876	5257	24874	SMG8
16	44765739	72437	36599	GDPD1
16	44822374	98	11571	Y_RNA
16	44884336	65381	3875	YPEL
16	45089285	140	21115	U4
16	45120084	46549	41526	DHX40
16	45178733	74619	40097	CLTC
16	45253402	6973	36307	PTRH2
16	45266681	140227	32772	VMP1
16	45414204	106	8850	U6
16	45426174	36757	45455	TUBD1
16	45463017	59350	43523	RPS6KB1
16	45526988	13139	45024	RNFT1
16	45687341	101	22202	Y_RNA
16	45748351	125995	13972	MED13
16	45779187	104	11030	Y_RNA
16	45808161	251	12793	Metazoa_SRP
16	45888318	66976	17924	INTS2
16	45945858	98	35080	Y_RNA
16	45959116	173132	44136	BRIP1
16	46342269	30350	637	TBX4
16	46417105	9020	38998	TBX2
16	46433875	751887	41899	BCAS3
16	46958146	297	21894	Metazoa_SRP
16	47170462	289	10760	Metazoa_SRP
16	47200938	297	7660	Metazoa_SRP
16	47207799	69628	1440	PPM1D
16	47209023	104	6257	U6
16	47374334	80865	31643	APPBP2
16	47466067	12557	1841	C17orf64
16	47751687	9812	32685	CA4
16	47818836	123	5158	5S_rRNA
16	47823908	39429	33731	MYO19
16	47867847	1514	36468	PIGW
16	47879157	81267	36943	GGNBP2
16	47962728	9346	45716	DHRS11
16	47973103	6530	32112	MRM1
16	48051437	311	18705	7SK
16	48364454	7804	1746	LHX1
16	48376603	112474	3108	AATF
16	48517738	331158	45655	ACACA
16	48813227	16681	44062	C17orf78
16	48850711	76343	46352	TADA2A
16	48958846	596	10455	DUSP14
16	48961431	94727	44562	SYNRG
16	49056959	35100	640	DDX52
16	49134080	62466	30603	HNF1B
16	49394456	106	4271	U6
16	49822815	56813	44702	SOCS7
16	49934974	54733	40569	ARHGAP23
16	50008629	75174	31842	SRCIN1
16	50160216	1139	21465	EPOP
16	50198821	24929	39477	MLLT6
16	50223466	5729	45774	CISD3
16	50224720	17443	38330	PCGF2
16	50225969	118	4182	5S_rRNA
16	50246598	12574	38360	PSMB3
16	50249757	122	10960	U6
16	50260605	39631	35417	PIP4K2B
16	50300738	15824	2357	CWC25
16	50321595	24357	32835	C17orf98
16	50382208	59036	40277	LASP1
16	50445347	77	6623	LINC00672
16	50455740	29660	37526	FBXO47
16	50611395	89118	32401	PLXDC1
16	50726566	24484	2054	CACNB1
16	50753770	5124	35226	RPL19
16	50764195	16425	45995	STAC2
16	50813286	161847	33430	FBXL20
16	50976575	52215	45900	MED1
16	51057555	89471	42301	CDK12
16	51080074	104	6198	U6
16	51211800	1148	29472	NEUROD2
16	51232025	11171	41728	PPP1R1B
16	51243635	28303	35990	STARD3
16	51271219	2228	2221	TCAP
16	51275213	2657	2771	PNMT
16	51275213	20391	45434	PGAP3
16	51312504	29795	41598	ERBB2
16	51342794	1367	45165	MIEN1
16	51351308	9400	40332	GRB7
16	51378952	96241	43940	IKZF3
16	51479188	8724	2549	ZPBP2
16	51518062	12445	41949	GSDMB
16	51534820	4489	28235	ORMDL3
16	51556303	3156	2649	LRRC3C
16	51579693	13333	8821	GSDMA
16	51596914	22006	38256	PSMD3
16	51631715	2336	1645	CSF3
16	51686266	37070	32035	THRA
16	51712561	16273	38118	NR1D1
16	51754033	17365	32609	MSL1
16	51773255	34958	41496	CASC3
16	51813057	21787	1426	RAPGEFL1
16	51858408	69347	39043	WIPF2
16	51880005	94	35043	Y_RNA
16	51933739	19457	44270	CDC6
16	51966874	41008	32189	RARA
16	52012831	881	12354	GJD3
16	52033537	35161	2270	TOP2A
16	52038478	89	40237	Y_RNA
16	52092874	14843	43180	IGFBP4
16	52122129	26942	1585	TNS4
16	52204193	10797	32012	CCR7
16	52275851	22155	42285	SMARCE1
16	52350505	6006	39579	KRT24
16	52401377	7344	37286	KRT25
16	52419637	6077	1350	KRT26
16	52430282	6359	39079	KRT27
16	52444768	11926	40928	KRT28
16	52471420	4792	38850	KRT10
16	52513764	5854	3650	KRT12
16	52529411	9257	3933	KRT20
16	52576136	14450	38526	KRT23
16	52610604	9175	33201	KRT39
16	52632144	8514	44976	KRT40
16	52813850	695	28572	KRTAP4-6
16	52834823	560	2460	KRTAP4-4
16	52840190	707	30477	KRTAP4-3
16	52851044	665	34680	KRTAP4-2
16	52878074	1016	2423	KRTAP9-1
16	53007857	5675	36674	KRT33A
16	53026654	6336	22725	KRT33B
16	53040826	4268	38441	KRT34
16	53083989	3722	37096	KRT37
16	53099508	4692	44007	KRT38
16	53115902	7837	41780	KRT32
16	53124328	190	9559	U2
16	53132431	4765	514	KRT35
16	53142221	6162	38005	KRT36
16	53169353	6047	32760	KRT15
16	53179137	4991	3391	KRT19
16	53223913	6147	44683	KRT9
16	53240672	4582	35842	KRT14
16	53268778	3121	39179	KRT16
16	53278956	5299	39227	KRT17
16	53394078	3985	32300	GAST
16	53400616	106	18525	5S_rRNA
16	53406608	7223	6931	HAP1
16	53408756	279	21310	Metazoa_SRP
16	53428742	31970	34238	JUP
16	53483904	12501	4585	P3H4
16	53496706	10344	44293	FKBP10
16	53508994	16180	1374	NT5C3B
16	53527064	13789	36160	KLHL10
16	53546515	13979	2946	KLHL11
16	53563228	66839	1561	ACLY
16	53630260	42875	3792	TTC25
16	53674324	9627	621	CNP
16	53685187	42405	31935	DNAJC7
16	53701973	294	9677	Metazoa_SRP
16	53730001	6482	31841	NKIRAS2
16	53737325	68967	44338	ZNF385C
16	53750418	5871	36628	C17orf113
16	53810116	11430	34530	DHX58
16	53821961	9214	40507	KAT2A
16	53834906	11373	39627	RAB5C
16	53869835	23055	3215	KCNH4
16	53893104	4640	41348	HCRT
16	53900273	4503	1371	GHDC
16	53912807	30727	32361	STAT5B
16	54002416	26073	20904	STAT5A
16	54029866	36743	40992	STAT3
16	54140824	25111	37348	CAVIN1
16	54184549	53	24506	U7
16	54213448	64633	9940	ATP6V0A1
16	54290964	10169	39206	NAGLU
16	54302890	2953	30629	HSD17B1
16	54311574	4787	3964	COASY
16	54317136	5517	45041	MLX
16	54322245	6891	44078	PSMC3IP
16	54331688	28041	31382	RETREG3
16	54359686	5955	2868	TUBG1
16	54415120	7751	1256	TUBG2
16	54423774	8890	3423	PLEKHH3
16	54434503	3712	870	CCR10
16	54438490	15631	46099	CNTNAP1
16	54455464	45157	32160	EZH1
16	54516983	1687	39009	RAMP2
16	54528570	6166	35506	VPS25
16	54535950	15933	864	WNK4
16	54553601	13543	40185	CNTD1
16	54565699	13537	32400	BECN1
16	54588066	10283	46232	PSME3
16	54598452	6903	38881	AOC2
16	54605831	7403	38792	AOC3
16	54648997	106	5069	U6
16	54658963	13319	344	G6PC
16	54695580	94	8653	Y_RNA
16	54746008	15180	4015	RUNDC1
16	54767217	6480	37912	RPL27
16	54777415	8691	41153	IFI35
16	54787709	10982	3023	VAT1
16	54799729	3949	39112	RND2
16	54819680	93220	43956	BRCA1
16	54928213	40665	1301	NBR1
16	54969397	8394	31972	TMEM106A
16	54979344	8408	45582	CCDC200
16	55009855	190	34836	U2
16	55044182	189	9883	U2
16	55072644	99	4181	U6
16	55076423	605	29966	ARL4D
16	55088733	106	6798	U6
16	55127895	106	15343	U6
16	55152966	101	34861	U6
16	55163968	47696	44651	DHX8
16	55166448	61	23700	U7
16	55215198	18987	42484	ETV4
16	55330414	22826	36302	MEOX1
16	55448006	5098	45561	SOST
16	55461041	14247	39165	DUSP3
16	55476736	3508	1147	CFAP97D1
16	55500849	31928	38172	MPP3
16	55548593	17174	30079	CD300LG
16	55631080	31589	37677	MPP2
16	55707375	4246	34	PYY
16	55752892	5052	33737	NAGS
16	55760265	4194	33408	TMEM101
16	55777006	199	21175	U3
16	55791567	39375	31376	LSM12
16	55836337	5893	1134	G6PC3
16	55842640	49106	43137	HDAC5
16	55912772	20932	1047	HROB
16	55945593	12915	32286	ASB16
16	55966073	4365	43169	TMUB2
16	55970918	7071	1591	ATXN7L3
16	55985641	18288	41241	UBTF
16	56032238	19746	36520	SLC4A1
16	56079300	294	9230	Metazoa_SRP
16	56099873	8394	39008	RUNDC3A
16	56113495	6164	36322	SLC25A39
16	56143564	8293	38260	GRN
16	56152487	9122	36450	FAM171A2
16	56166987	278	4621	Metazoa_SRP
16	56168559	19797	39636	ITGA2B
16	56192130	109407	39126	GPATCH8
16	56205870	299	8399	Metazoa_SRP
16	56356148	2250	37380	FZD2
16	56455071	19418	30785	MEIOC
16	56476704	14911	34312	CCDC43
16	56513673	44522	41272	DBF4B
16	56565160	23551	35588	ADAM11
16	56616910	1190	13745	GJC1
16	56662091	3471	45678	HIGD1B
16	56665912	43350	42655	EFTUD2
16	56709627	3326	1556	CCDC103
16	56711591	15601	42945	GFAP
16	56713804	1244	6235	FAM187A
16	56736612	23246	3134	KIF18B
16	56771324	8616	2228	C1QL1
16	56846349	27727	2600	DCAKD
16	56874224	49293	43205	NMT1
16	56884662	101	8710	Y_RNA
16	56926151	23629	44688	PLCD3
16	56951812	8938	45120	ACBD4
16	56965670	1079	30480	HEXIM1
16	56976428	12065	32794	HEXIM2
16	57053372	17871	33275	FMNL1
16	57078582	8591	44892	SPATA32
16	57088118	54792	34101	MAP3K14
16	57154309	126	22891	5S_rRNA
16	57226280	16379	1149	ARHGAP27
16	57537231	277	11691	Metazoa_SRP
16	57595693	362	15112	RPRML
16	57674001	35468	40531	WNT9B
16	57742922	54672	30050	WNT3
16	57803360	162335	32937	NSF
16	57823479	279	20310	Metazoa_SRP
16	58175701	32124	38802	CRHR1
16	58388554	200387	30723	KANSL1
16	58580130	101	12804	Y_RNA
16	58717057	280	13964	Metazoa_SRP
16	58807493	283	12393	Metazoa_SRP
16	58944565	67774	44332	CDC27
16	59012635	34892	37863	MYL4
16	59082814	61	13164	U7
16	59150229	168327	40945	EFCAB13
16	59333532	61	11392	U7
16	59621301	50951	37432	EFCAB3
16	59634703	62	6262	U7
16	59654844	290	7620	Metazoa_SRP
16	59680697	27619	7048	METTL2A
16	59737047	148061	36106	TLK2
16	59897444	66115	39508	MRC2
16	59931043	104	7757	Y_RNA
16	59953852	105	6147	U6
16	59971463	112493	37996	MARCHF10
16	60243839	473410	32802	TANC2
16	60728559	11035	30469	CYB561
16	60766257	30823	41823	ACE
16	60818115	25928	684	KCNH6
16	60844721	34109	41397	DCAF7
16	60862048	103	14800	U6
16	60891517	8178	33066	TACO1
16	60912944	74604	33252	MAP3K3
16	60989022	4314	2689	LIMD2
16	60995450	41494	859	STRADA
16	61040208	27368	36655	CCDC47
16	61068027	50739	31356	DDX42
16	61116097	8194	3764	FTSJ3
16	61123764	8672	44054	PSMC5
16	61128727	6522	38469	SMARCD2
16	61170536	1515	11106	GHV
16	61184978	65275	34224	GH1
16	61241137	1994	32672	CSH2
16	61258816	4199	46403	CD79B
16	61270584	49026	35414	SCN4A
16	61327614	23473	33733	ICAM2
16	61327855	5528	38365	PRR29
16	61364984	90959	40147	ERN1
16	61474014	116784	33866	TEX2
16	61651396	72445	36717	PECAM1
16	61722682	100	10254	Y_RNA
16	61771536	20510	37510	MILR1
16	61818678	17551	2805	POLG2
16	61836703	9286	26858	DDX5
16	61842983	34267	37980	CEP95
16	61882725	118259	45822	SMURF2
16	62206906	49785	1747	GNA13
16	62346389	96580	35462	RGS9
16	62741983	32022	55	AXIN2
16	62858529	537528	38512	CEP112
16	63510702	501426	27291	PRKCA
16	63575099	295	22219	Metazoa_SRP
