## Ideogram.js gene cache for Bos taurus
## Derived from https://ftp.ensembl.org/pub/release-102/gtf/bos_taurus/Bos_taurus.ARS-UCD1.2.102.chr.gtf.gz
## prefix: ENSBTAG
# chr	start	length	slim_id	symbol
23	31119451	65	54556	bta-mir-7857-1
23	31129228	86	50370	bta-mir-7857-2
23	31172787	12130	11498	ZNF184
23	31199273	8751	9152	ZNF391
23	31236803	3456	24169	POM121L2
23	31308822	6846	12461	PRSS16
23	31352111	2214	54548	H2AC12
23	31354601	674	38173	H2BC12
23	31355274	296	46096	H4C9
23	31362659	392	48599	H2AC11
23	31363373	380	54812	H2BC11
23	31448749	9743	31741	ZNF322
23	31520971	2952	10784	ABT1
23	31565290	7978	31747	HMGN4
23	31585191	6287	31753	BTN1A1
23	31696654	12286	49949	H4C8
23	31701454	766	52895	H2AC10
23	31713797	410	48666	H3C7
23	31719142	17659	49555	H4C7
23	31737247	410	48478	H3C6
23	31756982	409	31767	H3C5P
23	31758291	392	48743	H2AC8
23	31758964	567	31769	H2BC8
23	31765645	380	49598	H2BC7
23	31766348	392	53792	H2AC7
23	31770009	1598	31774	H1-12
23	31770297	410	50102	H3C4
23	31774497	791	40277	H4C4
23	31779435	380	31776	H2BC6
23	31794124	973	31778	H2BC5
23	31796098	659	47206	H1-4
23	31818805	10183	39657	H2AC6
23	31828921	83	53033	bta-mir-6531
23	31829268	380	52382	H2BC4
23	31844641	5341	11671	H1-6
23	31847243	311	52609	H4C3
23	31855234	9328	13065	HFE
23	31876303	1847	11677	H1-2
23	31882726	410	50477	H3C3
23	31884099	389	7286	H2AC5P
23	31884845	380	48567	H2BC3
23	31891342	392	50614	H2AC4
23	31892672	410	50209	H3C2
23	31904227	11236	54933	H4C2
23	31908290	311	53034	H4C1
23	31909358	410	54582	H3C1
23	31932362	14910	18523	TRIM38
23	31959620	18230	2642	SLC17A2
23	31999597	17656	3797	SLC17A3
23	32034987	33372	37917	SLC17A1
23	32080668	23071	37738	SLC17A4
23	32153019	203	52046	H2BC2P
23	32155980	203	50285	H2BC1
23	32156742	389	46992	H2AC1
23	32189851	52213	19926	SCGN
23	32267215	306287	16549	CARMIL1
23	32786389	210161	18165	RIPOR2
23	32933609	106	54806	U6
23	33000046	5037	51964	ARMH2
23	33008576	10768	17329	GMNN
23	33054916	13078	20496	C23H6orf62
23	33069547	13055	16337	ACOT13
23	33082758	12127	365	TDP2
23	33101994	73248	21903	KIAA0319
23	33183864	25768	21902	ALDH5A1
23	33209824	58756	4982	GPLD1
23	33271110	38637	4979	MRS2
23	33279806	110	42587	U6
23	33333678	1988	49612	KAAG1
23	33335556	144149	9798	DCDC2
23	33359689	106	48457	U6
23	33501350	20400	9180	NRSN1
23	33618285	92	45279	SNORA70
23	34338327	106	54802	U6
23	34592223	10846	25304	PRP4
23	34599442	104	48911	U6
23	34628609	108	49863	U6
23	34665585	9342	25314	PRP8
23	34713795	12140	25302	PRP6
23	34721254	91	45324	U6
23	34742704	108	53692	U6
23	34765720	11982	49869	PRP1
23	34818036	108	50615	U6
23	34868360	12582	51382	PRP2
23	34875975	108	50684	U6
23	34921728	12894	49075	PRP14
23	34947950	11648	36106	PRP9
23	35027165	288	43255	7SK
23	35034527	12200	52064	PRP-VII
23	35042192	108	52653	U6
23	35089013	11761	31640	PRP3
23	35179113	108	52557	U6
23	35287369	12474	6761	CSH2
23	35332705	8902	15274	PRL
23	35662148	1988	15130	HDGFL1
23	35873412	79	44561	bta-mir-2284c
23	35948407	108	52254	U6
23	36520669	1869	51245	SOX4
23	36745642	699172	25589	CDKAL1
23	37486847	82561	21045	E2F3
23	37614619	118	28794	5S_rRNA
23	37723596	110711	16519	MBOAT1
23	38099867	1670	52562	ID4
23	39006663	137	43721	5S_rRNA
23	39178911	87885	9055	RNF144B
23	39355962	31694	12865	DEK
23	39389854	42150	14608	KDM1B
23	39419214	116	43655	5S_rRNA
23	39431808	22754	19300	TPMT
23	39461718	3798	12087	NHLRC1
23	39471309	106	52964	U6
23	39526102	202412	19217	KIF13A
23	39545635	106	53650	U6
23	39755907	70876	17128	NUP153
23	39831961	8635	17118	FAM8A1
23	39867875	135139	16924	CAP2
23	40056293	11453	15396	RBM24
23	40105403	65	48892	bta-mir-2325b
23	40127834	21518	20559	STMND1
23	40394210	106	43228	U6
23	40645189	184397	19675	ATXN1
23	40838499	60946	15743	GMPR
23	40992084	20657	4115	MYLIP
23	41382797	101459	12939	DTNBP1
23	41486442	228698	12938	JARID2
23	41568225	104	43133	U6
23	42654904	21574	50334	CD83
23	42786869	82034	54058	RNF182
23	42868726	20165	1475	MCUR1
23	42932786	106	53642	U6
23	42945450	72261	21556	RANBP9
23	43019366	5040	21554	NOL7
23	43027528	22924	14904	SIRT5
23	43100584	96796	49619	GFOD1
23	43223724	23730	17160	TBC1D7
23	43276359	518271	12039	PHACTR1
23	44156426	7529	8096	EDN1
23	44181228	117	43628	5S_rRNA
23	44281855	132665	1252	HIVEP1
23	44610190	67485	19533	ADTRP
23	44802116	33555	10256	TMEM170B
23	44941916	189982	6287	NEDD9
23	45163467	21293	46160	SMIM13
23	45206988	48981	2497	ELOVL2
23	45261108	41140	31377	SYCP2L
23	45327198	6092	18787	GCM2
23	45349611	49757	14053	MAK
23	45406618	6772	5808	TMEM14C
23	45417119	11336	18674	PAK1IP1
23	45440984	2237	49554	C6orf52
23	45452427	100752	39326	GCNT2
23	45510211	2179	39513	GCNT2
23	45614708	23079	1250	TFAP2A
23	47158325	21528	9157	SLC35B3
23	47367326	15808	2534	EEF1E1
23	47392832	24609	39732	BLOC1S5
23	47476520	25717	19237	TXNDC5
23	47495242	137	43918	5S_rRNA
23	47503385	159189	19234	BMP6
23	47800492	16046	1123	SNRNP48
23	47824435	43902	15106	DSP
23	47833566	101	43917	U6
23	47942974	17157	13821	RIOK1
23	48004741	34978	22731	SSR1
23	48048576	61552	5980	RREB1
23	48528620	43074	31444	LY86
23	48770091	143763	7268	F13A1
23	48986030	8833	9873	NRN1
23	49111504	286914	18072	FARS2
23	49417555	92108	31432	LYRM4
23	49518869	4197	54777	PPP1R3G
23	49546033	9783	3332	RPP40
23	49586802	158279	16397	CDYL
23	50039718	17994	15178	ECI2
23	50064704	16366	2089	FAM217A
23	50086930	24366	2086	PRPF4B
23	50215992	18055	26919	PXDC1
23	50326768	131416	10943	SLC22A23
23	50462332	4149	31249	PSMG4
23	50489737	4520	54330	TUBB2B
23	50525012	3862	48485	TUBB2A
23	50529746	21839	6379	BPHL
23	50555148	26032	6378	RIPK1
23	50621892	10851	786	NQO2
23	50653303	105	53586	U6
23	50686495	105	53377	U6
23	50735179	14249	50155	SERPINB6
23	50784498	8990	31267	SERPINB9
23	50820672	9157	11975	SERPINB1
23	50823136	108	45364	U1
23	50850791	11403	6166	WRNIP1
23	50879055	74127	12079	MYLK4
23	51168216	435784	12058	GMDS
23	51700583	4835	26896	FOXF2
23	51756898	1154	52132	FOXQ1
23	51838102	109	43725	5S_rRNA
23	52047082	122522	20215	EXOC2
23	52201686	17209	2929	IRF4
23	52251011	46859	27375	DUSP22
26	666753	36547	20796	UBE2D1
26	745915	18170	3634	CISD1
26	765303	51244	11197	IPMK
26	2809079	4859	2655	ZWINT
26	4657603	912254	45905	PCDH15
26	5302464	118	35041	5S_rRNA
26	6331906	5319	7049	MBL2
26	6761343	106	42971	U6
26	6846290	3228	14218	DKK1
26	6899619	1414103	18404	PRKG1
26	7514213	2365	18406	CSTF2T
26	8455337	93694	21195	A1CF
26	8680372	103	43445	U6
26	8700589	323873	11748	SGMS1
26	9137086	64076	5928	MINPP1
26	9258640	111881	3196	PAPSS2
26	9379274	40880	806	ATAD1
26	9466271	97909	9498	PTEN
26	9578394	88	48941	U6
26	9901737	275720	54881	RNLS
26	10177187	37460	38063	LIPJ
26	10341908	14027	6445	LIPF
26	10385330	41087	39234	LIPK
26	10436709	25705	24911	LIPN
26	10469273	35833	13364	LIPM
26	10506966	27542	13368	ANKRD22
26	10561355	53244	1298	STAMBPL1
26	10626803	52627	14614	ACTA2
26	10678580	33900	10785	FAS
26	10952398	129800	3636	LIPA
26	11028206	7728	34918	IFIT2
26	11043454	11007	9768	IFIT3
26	11068424	5971	7881	IFIT1
26	11081800	9961	17367	IFIT5
26	11104543	72642	4662	SLC16A12
26	11248533	54969	10442	PANK1
26	11256205	86	29843	bta-mir-107
26	11351677	83965	5708	KIF20B
26	11913227	60	45075	U7
26	12258711	116	46863	5S_rRNA
26	12388407	87716	8783	HTR7
26	12493145	27954	2973	RPP30
26	12533095	9701	11734	ANKRD1
26	12777507	118512	4964	PCGF5
26	13028066	73737	11651	HECTD2
26	13208458	4904	14831	PPP1R3C
26	13347972	63204	9279	TNKS2
26	13438583	772	39324	FGFBP3
26	13489681	51232	16104	BTAF1
26	13528540	250739	15450	CPEB3
26	13778743	51109	20981	MARCHF5
26	13881642	94547	19759	IDE
26	14004835	45796	9383	KIF11
26	14075882	5800	14217	HHEX
26	14225044	176700	21116	EXOC6
26	14403428	7948	39973	CYP26C1
26	14416061	3574	21118	CYP26A1
26	14623780	179377	16918	MYOF
26	14823940	21474	5129	CEP55
26	14871804	21231	437	FFAR4
26	14896080	7030	442	RBP4
26	14911696	53179	445	PDE6C
26	14968609	73905	447	FRA10AC1
26	15153841	119	46929	5S_rRNA
26	15164983	21249	46514	ASMTL
26	15190922	4582	47418	SLC25A6
26	15237569	40327	5106	LGI1
26	15374939	24485	10105	SLC35G1
26	15469780	377178	18966	PLCE1
26	15479068	106	52529	U6
26	15592280	317	43408	7SK
26	15667261	293	43003	7SK
26	15851397	25699	11368	NOC3L
26	15891144	102	43415	U6
26	15899097	97361	9693	TBC1D12
26	16021677	19854	5979	HELLS
26	16026473	237	44726	7SK
26	16075794	41595	37559	CYP2C18
26	16125969	82912	37795	CYP2C87
26	16473502	47472	23549	CYP2C19
26	16743883	40930	11182	PDLIM1
26	16820342	233470	2880	SORBS1
26	17088627	41129	11832	ALDH18A1
26	17135122	20967	11841	TCTN3
26	17182841	100331	20589	ENTPD1
26	17413335	16356	33685	CCNJ
26	17503275	4448	21357	ZNF518A
26	17515994	128811	21358	BLNK
26	17644945	32678	20427	DNTT
26	17684303	14582	11740	OPALIN
26	17703169	143238	11743	TLL2
26	17851539	61126	16298	TM9SF3
26	17925643	104235	19872	PIK3AP1
26	18219077	37144	46239	LCOR
26	18272204	172734	43991	SLIT1
26	18565464	827	7956	FRAT1
26	18577904	689	46701	FRAT2
26	18603839	28885	2191	RRP12
26	18649023	6642	12697	PGAM1
26	18657377	6632	12699	EXOSC1
26	18664215	9255	12702	ZDHHC16
26	18674042	35318	12704	MMS19
26	18709528	51140	12719	UBTD1
26	18762488	9085	12720	ANKRD2
26	18771707	21549	12721	HOGA1
26	18795089	13163	11137	MORN4
26	18819244	26704	2010	PI4K2A
26	18846873	8094	23947	AVPI1
26	18867898	4436	13478	MARVELD1
26	18884647	23323	18564	ZFYVE27
26	18914097	5203	18566	SFRP5
26	18993544	13001	8100	GOLGA7B
26	19019143	151676	8102	CRTAC1
26	19261332	73651	21856	R3HCC1L
26	19336344	22531	20895	LOXL4
26	19468898	25817	14313	PYROXD2
26	19476968	90	37690	bta-mir-1287
26	19496140	25388	14314	HPS1
26	20337662	72044	11956	CNNM1
26	20416120	24357	11960	GOT1
26	20502549	106	43254	U6
26	20530796	3572	21397	NKX2-3
26	20596417	10677	12107	SLC25A28
26	20622608	32428	47077	ENTPD7
26	20640572	40941	45703	COX15
26	20681351	33367	2971	CUTC
26	20744151	71226	8936	ABCC2
26	20825047	117399	8939	DNMBP
26	20959602	33996	23941	CPN1
26	21025691	106	55268	U6
26	21052721	41806	7588	ERLIN1
26	21096934	42330	7591	CHUK
26	21141544	24413	7594	CWF19L1
26	21174604	9913	10739	BLOC1S2
26	21186852	75113	10742	PKD2L1
26	21263727	15458	55207	SCD
26	21313762	60	53902	bta-mir-12016
26	21372167	3952	12914	WNT8B
26	21378976	32809	90	SEC31B
26	21414963	5790	91	NDUFB8
26	21422679	9135	92	HIF1AN
26	21590656	90058	21566	PAX2
26	21698348	119	45130	SNORA70
26	21762673	39509	12077	SLF2
26	21809188	13639	18604	SEMA4G
26	21823624	1166	3294	MRPL43
26	21825438	5401	3296	TWNK
26	21832097	10783	3298	LZTS2
26	21863615	9308	5015	SFXN3
26	21892282	3255	11489	KAZALD1
26	21955756	6252	11080	TLX1
26	22026546	3255	2261	LBX1
26	22130152	171381	7476	BTRC
26	22326344	9163	3576	POLL
26	22334789	22086	3578	DPCD
26	22357362	83490	3579	FBXW4
26	22503903	5806	1530	FGF8
26	22514804	2200	16335	NPM3
26	22519644	27002	16336	OGA
26	22520668	108	44417	5S_rRNA
26	22552428	17445	16343	KCNIP2
26	22572314	174506	13120	ARMH3
26	22751849	2619	21942	HPS6
26	22778536	12963	5780	LDB1
26	22794880	24044	7427	PPRC1
26	22803764	113	42186	SNORD22
26	22820386	8810	7435	NOLC1
26	22870228	3341	15700	ELOVL3
26	22873667	11918	15702	PITX3
26	22889324	123630	6014	GBF1
26	23019572	6518	6017	NFKB2
26	23026186	15607	3580	PSD
26	23043063	3167	2500	FBXL15
26	23046322	7819	2501	CUEDC2
26	23057605	105	36423	bta-mir-146b
26	23071864	17587	21065	MFSD13A
26	23088515	16332	21067	ACTR1A
26	23107885	142719	21068	SUFU
26	23265725	13727	21071	TRIM8
26	23292989	24125	4318	ARL3
26	23323218	18374	4321	SFXN2
26	23347562	56212	14336	WBP1L
26	23411942	7232	49558	CYP17A1
26	23502762	17122	36127	AS3MT
26	23551416	177454	12857	CNNM2
26	23739169	74021	12858	NT5C2
26	23887978	12142	2717	INA
26	23907893	31696	9879	PCGF6
26	23967689	14731	9709	TAF5
26	23982416	5286	9713	ATP5MD
26	23985830	148	38879	bta-mir-1307
26	23987873	42691	9715	PDCD11
26	24030504	5350	9719	CALHM2
26	24039332	3474	7044	CALHM1
26	24059298	5744	32761	CALHM3
26	24085526	74639	3741	NEURL1
26	24168682	17225	44153	SH3PXD2A
26	24441901	39328	15019	STN1
26	24528292	58816	1017	SLK
26	24591192	46872	2430	COL17A1
26	24686740	4441	47450	SFR1
26	24695460	130602	14574	CFAP43
26	24827343	9761	3989	GSTO1
26	24837552	20679	40290	GSTO2
26	24869417	23968	3990	ITPRIP
26	24916176	105337	7243	CFAP58
26	25100897	119	37006	5S_rRNA
26	25203123	978173	4612	SORCS3
26	25584171	1434	47474	SPRN
26	25587524	12415	20304	MTG1
26	25600415	28492	18321	PAOX
26	25629515	9206	17710	ECHS1
26	25645862	2998	5715	FUOM
26	25654916	3772	13717	PRAP1
26	25666273	12024	791	CALY
26	25709778	4569	12416	ZNF511
26	25714368	18033	6395	TUBGCP2
26	25733217	12216	23832	ADAM8
26	25761610	98	30055	bta-mir-202
26	27553353	358707	7948	SORCS1
26	29166468	72	49283	bta-mir-2285k-4
26	30430380	51958	4438	XPNPEP1
26	30579476	132477	3265	ADD3
26	30781051	92438	17263	MXI1
26	30834846	308	43900	7SK
26	30880218	10372	551	SMNDC1
26	31062315	67	44608	bta-mir-2394
26	31062738	12963	20283	DUSP5
26	31124223	38790	13905	SMC3
26	31202529	194389	23891	RBM20
26	31314870	279	45427	7SK
26	31436457	26630	19434	PDCD4
26	31451966	80	52505	bta-mir-6524
26	31462433	75	47843	bta-mir-4680
26	31481196	86920	7709	SHOC2
26	31588592	1406	39292	ADRA2A
26	32687779	65301	11917	GPAM
26	32727287	69	50952	bta-mir-11981
26	32815958	19733	6689	TECTB
26	32830993	57	48430	bta-mir-6715
26	32906517	51365	6707	ACSL5
26	32961732	14932	6713	ZDHHC6
26	32977191	368456	50055	VTI1A
26	33466276	202094	21574	TCF7L2
26	34026815	35459	19322	HABP2
26	34061695	83795	19327	NRAP
26	34153506	33693	6615	CASP7
26	34217848	22583	11487	PLEKHS1
26	34282210	24504	20193	DCLRE1A
26	34306815	56027	3690	NHLRC2
26	34512776	1544	1242	ADRB1
26	34591142	42996	20233	CCDC186
26	34653339	38751	6855	TDRD1
26	34706685	46850	6860	VWA2
26	34756223	43045	4895	AFAP1L2
26	34909133	320767	4899	ABLIM1
26	34922975	61	45719	bta-mir-2285dg
26	35277610	34683	3062	FAM160B1
26	35387480	31202	12955	TRUB1
26	35537128	811600	17709	ATRNL1
26	36464990	231539	19297	GFRA1
26	36749674	57697	32299	CCDC172
26	36856470	43127	19690	PNLIPRP3
26	36964317	20101	32237	PNLIP
26	36990938	17967	52800	PNLIPRP1
26	37019951	19880	765	PNLIPRP2
26	37058422	7730	13763	C26H10orf82
26	37069912	171211	13779	HSPA12A
26	37092167	73	45247	bta-mir-2395
26	37221500	55	50738	bta-mir-9851
26	37240310	28302	4330	ENO4
26	37270901	109926	7578	SHTN1
26	37467830	4227	13875	VAX1
26	37525546	12435	15062	KCNK18
26	37562768	40006	4739	SLC18A2
26	37606719	80657	11401	PDZD8
26	37830786	6247	3027	EMX2
26	38279319	41175	7460	RAB11FIP2
26	38583166	28777	5057	FAM204A
26	38878592	2280	47842	PRLHR
26	38953563	64080	22808	CACUL1
26	39238608	881	52883	NANOS1
26	39243366	31096	2528	EIF3A
26	39291968	17598	8729	DENND10
26	39311749	16532	8730	SFXN4
26	39330323	9381	8731	PRDX3
26	39360203	231947	7981	GRK5
26	39633276	40879	2647	RGS10
26	39698402	19612	4080	TIAL1
26	39775458	23433	13641	BAG3
26	39852025	94236	21801	INPP5F
26	39948291	37828	9877	MCMBP
26	40001731	38161	7441	SEC23IP
26	40509769	147367	32106	PLPP4
26	40839066	59496	21540	WDR11
26	41450745	107347	14064	FGFR2
26	41668494	157319	3178	ATE1
26	41841667	13755	19166	NSMCE4A
26	41877231	235389	10786	TACC2
26	41889024	104	44259	Vault
26	41996461	106	42982	U6
26	42010747	100	43090	U6
26	42109615	68	44702	bta-mir-2396
26	42120732	52668	8819	BTBD16
26	42206907	54441	4636	PLEKHA1
26	42285479	57830	8389	HTRA1
26	42411042	58	53597	bta-mir-10225b
26	42415473	58	50707	bta-mir-10225a
26	42421567	58	48606	bta-mir-10225a
26	42430932	58	52968	bta-mir-10225a
26	42437008	58	53943	bta-mir-10225a
26	42517620	6870	8029	SPADH2
26	42549883	8794	10796	SPADH1
26	42561495	2998	10797	C26H10orf120
26	42767646	13193	14028	PSTK
26	42787849	18005	23847	IKZF5
26	42805983	49933	18041	ACADSB
26	42886341	106	55299	U6
26	42929603	1745	1006	HMX3
26	42935679	8441	17911	HMX2
26	42947094	12784	17913	BUB3
26	43083036	106	53820	U6
26	43419215	29080	51105	GPR26
26	43495815	136939	18941	CPXM2
26	43710610	86	51576	bta-mir-10165
26	43714870	77717	3312	CHST15
26	44044921	19470	6928	OAT
26	44083638	2839	20918	NKX1-2
26	44097496	127367	10957	LHPP
26	44230932	129553	12970	FAM53B
26	44381768	28814	23840	ABRAXAS2
26	44470645	72389	3395	ZRANB1
26	44545730	168099	3397	CTBP2
26	45062759	100	45194	U6
26	45208051	7926	7011	TEX36
26	45252613	33900	9439	EDRF1
26	45300494	24116	5791	UROS
26	45324631	16705	5792	BCCIP
26	45341113	53835	5795	DHX32
26	45372847	106	53065	U6
26	45394341	111854	22917	FANK1
26	45513531	390082	12444	ADAM12
26	45938326	247303	11587	C26H10orf90
26	46392481	556247	31890	DOCK1
26	46615113	61168	21015	INSYN2A
26	46837233	64	50027	bta-mir-2285c
26	47036215	3250	54311	NPS
26	47189667	1611	6218	FOXI2
26	47288256	16408	47054	CLRN3
26	47395179	106160	2435	PTPRE
26	47507654	30233	2444	MKI67
26	48818674	276448	50386	MGMT
26	49155222	116731	8272	EBF3
26	49392763	31267	5027	GLRX3
26	49394362	73	44620	bta-mir-2397
26	50136095	5548	35072	SYCE1
26	50165123	10980	18365	CYP2E1
26	50188472	989	5267	OR13A29
26	50687923	35797	5965	ADGRA1
26	50934247	1154	54665	NKX6-2
26	50937626	145462	9181	INPP5A
26	51221616	5257	17804	BNIP3
26	51737604	85099	951	JAKMIP3
26	51837673	16125	17780	DPYSL4
26	51855015	72408	11562	STK32C
26	51937591	24685	3800	LRRC27
26	51975175	9690	19519	PWWP2B
29	11403	119	49871	5S_rRNA
29	614967	56442	12010	PANX1
29	678610	92103	22960	HEPHL1
29	974953	28613	2751	VSTM5
29	1014403	29132	3552	MED17
29	1056371	24279	3550	C29H11orf54
29	1080813	5952	3545	TAF1D
29	1089784	65	55048	bta-mir-2404-1
29	1091859	46257	1902	CEP295
29	1372285	5572	33621	SMCO4
29	1403401	146540	35110	DEUP1
29	1701573	41813	8530	SLC36A4
29	1901714	14797	50009	MTNR1B
29	1996704	638790	4081	FAT3
29	2559351	108	42920	U6
29	5050449	21985	13615	CHORDC1
29	5097620	51309	284	NAALAD2
29	5190831	20424	16293	TRIM77
29	5247502	8069	34940	TRIM64
29	5308698	108	54724	U6
29	5565467	108	53592	U6
29	5765565	108	54266	U6
29	5885258	72887	7397	FOLH1B
29	6120515	182489	18540	NOX4
29	6326407	109081	11813	TYR
29	7007877	189855	48061	GRM5
29	7375472	41762	11100	CTSC
29	7501290	65626	15793	RAB38
29	8236863	303456	5482	TMEM135
29	8618154	4848	40128	FZD4
29	8736369	8605	15177	PRSS23
29	8891472	220839	246	ME3
29	9049624	69	50784	SNORD30
29	9132005	31439	20009	CCDC81
29	9203376	37438	19995	HIKESHI
29	9265425	30555	7847	EED
29	9519111	101496	1657	PICALM
29	9645537	52151	11132	CCDC83
29	9741771	120651	460	SYTL2
29	9869248	1413	457	CCDC89
29	9887736	5406	455	CREBZF
29	9897293	8552	451	TMEM126A
29	9925891	6616	20596	TMEM126B
29	10770074	69	49234	bta-mir-2285k-1
29	11312721	938461	27868	DLG2
29	12384676	27049	7479	CCDC90B
29	12412710	59811	1391	ANKRD42
29	12481299	23738	15277	PCF11
29	12583654	94968	2417	RAB30
29	12723282	5108	11636	DDIAS
29	12744375	86428	33731	PRCP
29	12925471	1849	6812	FAM181B
29	15408935	108	42715	U6
29	16596062	113	36438	bta-mir-708
29	16813276	589336	7439	TENM4
29	17454198	137411	39943	NARS2
29	17610531	181834	2922	GAB2
29	17795927	57532	12944	USP35
29	17860450	21081	54429	KCTD21
29	17878424	683	45601	KCTD21
29	17944119	28129	18192	ALG8
29	17978587	9262	18188	NDUFC2
29	17989041	5914	11666	THRSP
29	18019943	6221	11668	KCTD14
29	18041194	108253	10505	INTS4
29	18154938	33972	17298	AAMDC
29	18188931	143418	20268	RSF1
29	18349101	20515	19930	CLNS1A
29	18381661	11873	19928	AQP11
29	18521064	161748	10191	PAK1
29	20080973	284398	1043	LUZP2
29	20220543	266	45374	7SK
29	22044981	147332	21654	GAS2
29	22224775	1199	7230	FANCF
29	22471182	40437	38347	SLC17A6
29	22553732	87907	19394	ANO5
29	24127358	162	45401	U1
29	24321077	55169	14300	SLC6A5
29	24440296	121762	13421	PRMT3
29	24565819	14171	13419	HTATIP2
29	24757938	4822	2733	DBX1
29	24801066	423942	18431	NAV2
29	24963163	74	44905	bta-mir-449d
29	25699093	18161	17446	E2F8
29	25744105	20806	11869	CSRP3
29	25774040	51130	20642	ZDHHC13
29	25901997	7998	2245	MRGPRX2
29	25991833	58514	20257	PTPN5
29	26067884	6097	48059	TMEM86A
29	26103453	16541	1660	SPTY2D1
29	26137688	54436	13568	UEVLD
29	26197623	41583	13563	TSG101
29	26253411	32973	2488	LDHC
29	26290893	10457	8683	LDHA
29	26326212	29497	5160	GTF2H1
29	26355459	43249	5147	HPS5
29	26414390	3755	49589	SAA3
29	26458417	3441	22394	SAA2
29	26470078	12414	2963	SAA4
29	26502103	3988	54278	M-SAA3.2
29	26572663	923	38802	OR8D4
29	26583073	106	51866	U6
29	26587523	944	6634	OR4D5
29	26605007	131	43218	SNORA71
29	26618039	818	10752	OR10S1
29	26634718	935	33508	OR10G6
29	26649376	962	50511	OR10G9G
29	26717282	935	50226	OR10G9E
29	26757323	1330	52356	OR10D5D
29	26776381	938	49717	OR10D5C
29	26786874	938	52628	OR10D5
29	26808596	935	48192	OR10D4
29	26920817	29849	21215	VWA5A
29	26980192	1516	39517	OR10AI1
29	26991187	1137	16647	OR10D3
29	27192754	3320	33502	TMEM225
29	27569115	926	46130	OR8D2
29	27789906	929	33480	OR8B4
29	27807576	932	51852	OR8B8
29	28089645	7530	9409	PANX3
29	28100116	11794	9410	TBRG1
29	28116611	37761	9412	SIAE
29	28154527	14091	33464	SPA17
29	28218789	6991	1474	NRGN
29	28226459	5199	22379	VSIG2
29	28232748	8722	1004	ESAM
29	28246104	29947	11248	MSANTD2
29	28330721	22688	4355	ROBO3
29	28351069	14720	4356	ROBO4
29	28365238	314	43784	7SK
29	28381619	17058	18650	HEPACAM
29	28419057	48657	3985	CCDC15
29	28495549	29048	16704	SLC37A2
29	28532096	16921	22382	TMEM218
29	28717358	81	44272	bta-mir-2285r
29	28809868	83067	52	PKNOX2
29	28906683	42880	9124	FEZ1
29	28982785	14759	7202	EI24
29	29005937	21344	7203	STT3A
29	29033507	18362	17582	CHEK1
29	29060611	6507	33384	ACRV1
29	29084974	7496	52794	SSLP1
29	29154132	2916	52688	PATE1
29	29184838	57	44998	bta-mir-2285ce
29	29193258	1294	33375	PATE2
29	29200399	2354	50639	PATE3
29	29213805	125	53112	SNORD22
29	29244169	14301	10859	HYLS1
29	29246639	3819	14339	PUS3
29	29259451	20111	4266	DDX25
29	29319098	116	45114	5S_rRNA
29	29322677	96810	9315	CDON
29	29550484	11443	20900	RPUSD4
29	29562032	48840	12169	FAM118B
29	29610847	6324	14105	SRPRA
29	29617419	7668	14122	FOXRED1
29	29636736	8405	21504	TIRAP
29	29649010	42807	2879	DCPS
29	29698724	51467	16506	ST3GAL4
29	29748689	133118	6804	KIRREL3
29	31813186	136647	2341	ETS1
29	32051549	132707	8283	FLI1
29	32214439	30371	8	KCNJ1
29	32262390	28297	6902	KCNJ5
29	32330486	128780	15905	ARHGAP32
29	32611045	82190	20643	BARX2
29	32993975	30657	3176	JAM3
29	33104035	56122	14224	IGSF9B
29	33201867	5539	14651	SPATA19
29	33982760	524941	20769	OPCML
29	34576918	417087	10032	NTM
29	35919871	99	44347	U6
29	36039644	28201	17602	TMEM45B
29	36070018	29954	17610	NFRKB
29	36100991	66337	19001	PRDM10
29	36262912	62904	16168	APLP2
29	36351311	38657	19712	ST14
29	36408247	20994	9210	ZBTB44
