## Ideogram.js gene cache for Homo sapiens
## Derived from https://ftp.ensembl.org/pub/release-102/gtf/homo_sapiens/Homo_sapiens.GRCh38.102.chr.gtf.gz
## prefix: ENSG
# chr	start	length	slim_id	symbol
14	57044646	314	259136	AL137100.2
14	57066260	46400	258592	AL391152.1
14	57200507	68398	70367	EXOC5
14	57268924	29818	53770	AP5M1
14	57335203	9521	286355	AL355834.2
14	57355446	3964	259008	AL355834.1
14	57390544	25362	139977	NAA30
14	57469300	24567	100557	CCDC198
14	57563920	418274	151812	SLC35F4
14	57578409	21995	259039	AL161804.1
14	57629841	1321	258856	AL136520.1
14	57837354	306	252837	RN7SKP99
14	57993545	980	259969	AL049838.1
14	57999735	298404	139971	ARMH4
14	58100985	589	258836	AL121579.2
14	58141279	381	243023	UBA52P3
14	58179771	293	243700	RN7SL598P
14	58184576	931	258519	AL121579.1
14	58200080	35556	131966	ACTR10
14	58244843	27169	100567	PSMA3
14	58264662	5019	258682	AL132989.1
14	58265365	32769	257621	PSMA3-AS1
14	58284773	590	180189	HMGB1P14
14	58288033	1125	279636	LINC00216
14	58292293	95	252782	RNU6-341P
14	58298504	75383	32219	ARID4A
14	58370023	25618	258658	AL139021.2
14	58395928	12774	196860	TOMM20L
14	58398557	28568	258378	AL139021.1
14	58408495	19036	100575	TIMM9
14	58427385	123912	100578	KIAA0586
14	58441844	148	252198	Y_RNA
14	58463971	165	258650	HSBP1P1
14	58521223	765	258900	HNRNPCP1
14	58564146	470	239510	RPL9P5
14	58633967	14354	165617	DACT1
14	58646631	537616	258583	LINC01500
14	58794654	375	213598	AL049873.1
14	58827679	497	258734	AL049873.2
14	59135488	933	258685	AKR1B1P5
14	59181593	347	258996	PPIAP5
14	59188646	182759	100592	DAAM1
14	59429022	36320	181619	GPR135
14	59460363	24045	126790	L3HYPDH
14	59479274	46163	258782	AL121694.1
14	59484443	20967	50130	JKAMP
14	59504539	72273	151838	CCDC175
14	59595976	274800	139970	RTN1
14	59646962	58	263629	MIR5586
14	59919423	916	261120	AL133299.1
14	59919713	143846	131951	LRRC9
14	59969116	122667	258553	AL157911.1
14	60091911	77222	126773	PCNX4
14	60144119	25737	100612	DHRS7
14	60158976	348	258896	SCOCP1
14	60179382	634	258563	PSMA3P1
14	60212462	450	242135	RPL17P2
14	60240121	8644	254718	AL157756.1
14	60245752	53335	100614	PPM1A
14	60323236	671	258556	LINC02322
14	60396469	119074	179008	C14orf39
14	60397757	524	258427	RBM8B
14	60398934	1079	259169	GNRHR2P1
14	60493766	3119	258692	SALL4P7
14	60509146	3704	184302	SIX6
14	60515119	39797	258670	AL049874.3
14	60544400	254	258764	AL049874.4
14	60572024	287	244756	AL049874.2
14	60602146	387	241354	AL049874.1
14	60639216	3373	258952	SALRNA1
14	60643421	14838	126778	SIX1
14	60709539	14812	100625	SIX4
14	60734742	235223	20426	MNAT1
14	60779978	617	258445	MAD2L1P1
14	60879714	102871	258892	AL160236.2
14	60919240	915	258485	SRMP2
14	60971441	9729	126814	TRMT5
14	60972272	194	258656	AL160236.1
14	60974327	108	206870	RNU6-398P
14	60981114	102619	139974	SLC38A6
14	61187559	363417	27075	PRKCH
14	61277370	4391	182107	TMEM30B
14	61294909	27929	247287	AL359220.1
14	61529128	128836	258989	AL355916.3
14	61535385	10099	258926	AL355916.2
14	61556273	14380	250548	LINC01303
14	61570405	88291	232774	AL355916.1
14	61681041	14782	258777	HIF1A-AS1
14	61695513	52746	100644	HIF1A
14	61707564	43535	258667	HIF1A-AS3
14	61734138	42122	258964	AL137129.1
14	61762420	34008	23608	SNAPC1
14	61801713	1921	279633	AL137918.1
14	61811974	300576	139973	SYT16
14	61831861	508	258956	COX4I1P1
14	62069518	11636	258842	AL390816.1
14	62103122	14053	258903	AL390816.2
14	62114353	16609	186369	LINC00643
14	62134149	5824	259142	LINC00644
14	62150656	1602	270852	AL390816.3
14	62514872	251	258638	AL389895.1
14	62604113	1604	258877	ATP5F1AP4
14	62699464	402573	140015	KCNH5
14	63122888	55302	259093	AL137191.1
14	63123007	194	258995	PARP1P2
14	63204114	89394	126785	RHOJ
14	63298126	1421	258943	AL049871.1
14	63312835	6100	179600	GPHB5
14	63371364	172013	154001	PPP2R5E
14	63479272	141	252800	AL132992.1
14	63543569	1095	261242	AL136038.3
14	63567958	350	205767	AL136038.1
14	63594031	1260	270878	GCATP1
14	63597039	44822	140006	WDR89
14	63598874	374	258800	AL136038.2
14	63601509	305	258645	HSPE1P2
14	63618043	101	202490	RNU6-597P
14	63621760	111	206822	Y_RNA
14	63630678	103	207172	RNU6-1162P
14	63642035	23558	274015	AL136038.4
14	63651296	203	200693	U3
14	63684216	43849	126821	SGPP1
14	63734697	1226	258778	EIF2S2P1
14	63736444	61	252749	RNU7-116P
14	63761899	464534	54654	SYNE2
14	63762013	136	258411	AL161670.1
14	63808546	186	270912	RPS28P1
14	63848261	101	202182	Y_RNA
14	64084232	253880	140009	ESR2
14	64095024	101	221537	MIR548H1
14	64329431	9208	214770	AL161756.1
14	64341673	46313	234911	TEX21P
14	64349677	2607	284664	AL161756.3
14	64361392	245	271511	AL161756.2
14	64388031	75426	100714	MTHFD1
14	64422935	25622	258824	AL122035.1
14	64440369	1869	272909	AL122035.2
14	64449106	56107	89775	ZBTB25
14	64465499	9004	179841	AKAP5
14	64503712	29978	126804	ZBTB1
14	64513952	26416	259116	AL049869.2
14	64535702	177	259160	AL049869.3
14	64535905	10268	126803	HSPA2
14	64549920	39461	165807	PPP1R36
14	64552694	43842	259076	AL049869.1
14	64600243	1401	259010	NUP50P1
14	64704102	46147	126822	PLEKHG3
14	64746283	133624	70182	SPTB
14	64785626	60	284269	MIR7855
14	64909488	292	252497	RPPH1-2P
14	64914361	30230	258289	CHURC1
14	64914485	147318	125954	CHURC1-FNTB
14	64939152	3753	176153	GPX2
14	64945814	27412	139998	RAB15
14	64986895	75757	257365	FNTB
14	65003325	442	272158	AL139022.2
14	65006174	96521	125952	MAX
14	65044688	81	266531	MIR4706
14	65082034	12178	259118	AL139022.1
14	65124352	190	222985	RNU2-14P
14	65197254	25189	255002	LINC02324
14	65234515	586	258878	AL355076.3
14	65236480	82310	258760	AL355076.2
14	65266638	1052	258613	RPL21P7
14	65268829	269	214759	AL355076.1
14	65279267	1899	259078	PTBP1P
14	65335117	66	266740	MIR4708
14	65410592	333529	33170	FUT8
14	65411170	1520	276116	FUT8-AS1
14	65467807	534	180662	RPL21P8
14	65471102	84	207781	MIR625
14	65528830	744	258980	EIF1AXP2
14	65879592	1478	258629	NCOA4P1
14	65900932	519	258960	FTH1P13
14	65957297	47226	258847	AL391261.1
14	65986967	480	277651	AL391261.2
14	66012830	959	224861	YBX1P1
14	66111557	20159	258502	LINC02290
14	66177527	108	200860	Y_RNA
14	66212810	296584	258561	AL359232.1
14	66248811	30064	287833	AL157997.1
14	66411704	86973	196553	CCDC196
14	66507407	674396	171723	GPHN
14	66760532	486	258796	AL133241.1
14	66969038	778	258490	AL049835.1
14	67189393	39157	172717	FAM71D
14	67199062	1265	258988	SF3B4P1
14	67240713	95348	72415	MPP5
14	67283749	10324	286319	AL135978.1
14	67294371	65894	100554	ATP6V1D
14	67340068	108	199755	Y_RNA
14	67360328	26188	134001	EIF2S1
14	67386984	25183	100558	PLEK2
14	67441855	75	265993	MIR5694
14	67447084	86655	198133	TMEM229B
14	67533290	56322	54690	PLEKHH1
14	67581955	18331	100564	PIGH
14	67610986	2878	259502	AL132640.1
14	67614929	1697	259648	AL132640.2
14	67616903	181	281228	AL132640.3
14	67617302	113	201529	Y_RNA
14	67619920	31788	81181	ARG2
14	67627299	12376	286861	AL049779.4
14	67647085	27735	100568	VTI1B
14	67652300	314	258626	COX7A2P1
14	67657105	106	272253	RNA5SP386
14	67659820	30547	258466	AL049779.1
14	67676800	18993	72042	RDH11
14	67701886	32565	139988	RDH12
14	67705954	298	241542	RN7SL369P
14	67714545	659	258618	RPL21P9
14	67727374	89216	72121	ZFYVE26
14	67735195	155	271697	AL049779.3
14	67751228	316	239820	RN7SL213P
14	67799004	605	258759	AL049779.2
14	67819779	910439	182185	RAD51B
14	68113706	438	274666	AL133370.2
14	68125004	5192	258837	AL133370.1
14	68149617	291	244677	RN7SL706P
14	68236243	296	243546	RN7SL108P
14	68338728	800	240210	AL122013.1
14	68421698	498	258477	PPIAP6
14	68605396	6336	287385	AL121820.3
14	68627166	1279	259038	AL121820.2
14	68683411	2154	258623	AL121820.1
14	68693090	493	242941	RPL12P7
14	68693656	2078	287167	AL133313.1
14	68731234	5444	287913	AL132986.1
14	68735922	106	207089	RNU6-921P
14	68787660	8593	185650	ZFP36L1
14	68861762	763	270975	MAGOH3P
14	68867857	2094	258565	BLZF2P
14	68874128	105312	72110	ACTN1
14	68887785	299	258967	HMGN1P3
14	68936602	262	258531	BANF1P1
14	68979682	7781	259062	ACTN1-AS1
14	69023150	158	242293	RPS29P1
14	69050881	102269	139990	DCAF5
14	69083398	1991	259165	DDX18P1
14	69143852	101	206768	Y_RNA
14	69154311	493	276063	AL391262.1
14	69183017	31075	258957	AL359317.2
14	69191511	52509	81177	EXD2
14	69239166	21401	258520	AL359317.1
14	69259277	97756	100626	GALNT16
14	69357010	2298	280073	AL157996.1
14	69380128	18171	100632	ERH
14	69398015	64375	29364	SLC39A9
14	69479057	4657	286424	AL157996.2
14	69484692	46859	175985	PLEKHD1
14	69561019	451	244237	AL133445.1
14	69569799	5072	267909	CCDC177
14	69582916	2030	287310	AL133445.3
14	69611596	103548	100647	SUSD6
14	69617122	526	273797	AL133445.2
14	69726900	45105	100650	SRSF5
14	69775416	21825	100652	SLC10A1
14	69804203	128	221060	AL157789.1
14	69854131	178235	198732	SMOC1
14	69885340	800	242071	RPL7AP6
14	70044215	144855	100678	SLC8A3
14	70187123	43064	258422	AL160191.1
14	70230224	2202	274330	AL160191.3
14	70234495	600	270610	AL160191.2
14	70245491	2310	235812	ADAM21P1
14	70255629	87759	259033	AL356804.1
14	70325081	91903	133983	COX16
14	70326064	91010	258644	SYNJ2BP-COX16
14	70360892	196	222640	RNU2-51P
14	70366499	50591	213463	SYNJ2BP
14	70425812	121652	257759	AL357153.2
14	70452174	7731	139985	ADAM21
14	70453541	30234	259158	ADAM20P1
14	70496107	103	252263	RNU6-659P
14	70522358	12657	134007	ADAM20
14	70556206	1272	274397	AL357153.4
14	70581257	19433	133997	MED6
14	70593314	47890	259115	AL357153.3
14	70594552	1218	258951	KRT18P7
14	70608798	32500	245466	AL357153.1
14	70610086	293	240837	RN7SL77P
14	70641916	33450	133985	TTC9
14	70698698	13455	258689	LINC01269
14	70722526	87008	6432	MAP3K9
14	70809841	6153	259153	AC004816.1
14	70822004	1980	275630	AC004816.2
14	70858844	585	258431	AC004825.1
14	70906657	454	274818	AC004825.2
14	70907405	207977	100731	PCNX1
14	70945640	13389	287643	AC004825.3
14	71031686	284	258930	AC005230.1
14	71044375	265	258966	GTF3AP2
14	71085482	351	258571	PTTG4P
14	71141125	2128	269927	AC004817.3
14	71179053	64788	286423	AC004817.5
14	71181456	650	259907	AC004817.2
14	71212633	5583	258517	AC004817.1
14	71219100	3624	269945	AC004817.4
14	71292729	29153	259146	AC005476.2
14	71320449	420780	197555	SIPA1L1
14	71330342	396	259079	AC005476.1
14	71398337	70	207444	SNORD56B
14	71448689	269	242330	RN7SL683P
14	71586269	4085	285612	AC004974.1
14	71734927	4867	285518	AC004900.1
14	71848606	79990	266869	AC005993.1
14	71932429	634101	182732	RGS6
14	72022407	109	200298	Y_RNA
14	72515407	29215	286333	AC004828.2
14	72516820	78	273830	MIR7843
14	72552580	42545	258871	AC004828.1
14	72619296	274820	205683	DPF3
14	72701762	2518	285936	AL392024.1
14	72853224	107	206751	Y_RNA
14	72926377	33326	119599	DCAF4
14	72929612	318	176043	AC007160.1
14	72960595	1398	259015	AL442663.4
14	72963645	363	239544	AL442663.1
14	72969451	57680	165861	ZFYVE1
14	73040619	295	241487	RN7SL586P
14	73057925	1490	258813	AL442663.3
14	73058532	65367	119707	RBM25
14	73068108	510	258448	AL442663.2
14	73136418	87273	80815	PSEN1
14	73189763	241	259109	AC004858.1
14	73237497	37143	100767	PAPLN
14	73242651	3328	258376	AC004846.1
14	73246818	62	252839	RNU6-419P
14	73272182	1899	258944	AC004846.2
14	73275107	183510	133961	NUMB
14	73366897	96745	285006	AC005280.3
14	73458850	7317	284930	AC005280.2
14	73462362	14813	251393	AC005280.1
14	73478484	80463	187105	HEATR4
14	73490933	2461	170468	RIOX1
14	73517233	3415	258443	AC005225.1
14	73522878	7732	258695	AC005225.3
14	73537143	6653	184227	ACOT1
14	73539221	560	258408	NT5CP2
14	73555115	78826	258603	AC005225.2
14	73567620	8038	119673	ACOT2
14	73571159	508	258524	NT5CP1
14	73580694	2224	279026	AC005225.4
14	73591706	4790	177465	ACOT4
14	73610945	8943	205669	ACOT6
14	73631475	544	258972	NDUFB8P1
14	73644875	58857	119661	DNAL1
14	73659564	96	251907	RNU6-240P
14	73698103	2248	258660	AC006146.1
14	73711783	2601	176903	PNMA1
14	73715122	75163	156030	MIDEAS
14	73758747	72	264741	MIR4505
14	73787355	15945	259065	AC005520.2
14	73822559	7576	258586	LINC02274
14	73840520	89	270576	AC005520.4
14	73851844	34983	140043	PTGR2
14	73851971	80307	258653	AC005520.1
14	73858061	104	223300	Y_RNA
14	73873689	11866	273711	AC005520.5
14	73886617	45904	119725	ZNF410
14	73896164	41950	258891	AC005480.1
14	73905267	369	270140	AC005520.3
14	73906316	111	199472	Y_RNA
14	73931501	18913	156050	FAM161B
14	73949926	13744	119723	COQ6
14	73958010	61389	187097	ENTPD5
14	74003396	74	279461	AC005480.2
14	74019349	63514	119636	BBOF1
14	74056847	27645	119711	ALDH6A1
14	74084796	116439	205659	LIN52
14	74174456	297	239910	RN7SL530P
14	74192589	234	258513	AC006349.1
14	74239449	23289	119614	VSX2
14	74285269	17786	119688	ABCD4
14	74289127	5298	258559	AC005519.1
14	74303069	56939	133980	VRTN
14	74305425	1102	258737	SUB1P2
14	74377818	600	177776	RPS2P2
14	74405894	20316	183379	SYNDIG1L
14	74471930	430	270000	AC005479.2
14	74474007	857	259005	AC005479.1
14	74476192	17985	119655	NPC2
14	74480133	71	283944	MIR4709
14	74482985	450	258769	RAP1AP
14	74493756	3350	165898	ISCA2
14	74498183	114195	119681	LTBP2
14	74552181	7867	258425	AC013451.1
14	74614693	1954	258976	AC013451.2
14	74653437	59671	119682	AREL1
14	74658049	541	258439	AC007956.2
14	74711936	109	222604	AC007956.1
14	74713144	25476	119616	FCF1
14	74763316	96119	119596	YLPM1
14	74852871	23283	119608	PROX2
14	74873684	570	258587	AC006530.1
14	74881891	21852	119689	DLST
14	74903951	19351	198208	RPS6KL1
14	74941834	13792	119630	PGF
14	75002921	9445	119718	EIF2B2
14	75004719	3762	258646	AL049780.1
14	75011269	1582	279594	AL049780.3
14	75013769	37763	119684	MLH3
14	75020761	106	206924	RNU6-689P
14	75053237	16246	119640	ACYP1
14	75064109	55393	119703	ZC2HC1C
14	75079353	47991	119638	NEK9
14	75116426	174	258978	HIF1AP1
14	75127153	9777	259138	AL049780.2
14	75131469	45143	170348	TMED10
14	75176929	489	273565	AL691403.2
14	75202081	88	252013	RNU4ATAC14P
14	75238616	30667	258740	AL691403.1
14	75259411	12539	258820	AF111167.1
14	75270700	80	283519	U2
14	75278826	3404	170345	FOS
14	75292131	364	119660	DPPA5P4
14	75294404	3705	259687	LINC01220
14	75423683	4058	259319	AF111167.2
14	75427716	46395	140044	JDP2
14	75522455	24538	156127	BATF
14	75574888	4700	224721	AC007182.1
14	75578620	84594	119686	FLVCR2
14	75595805	401	242951	AC007182.2
14	75604173	105	201096	RNA5SP387
14	75604209	52	280494	AC007182.3
14	75633625	321454	119685	TTLL5
14	75649791	11085	133935	ERG28
14	75814502	33196	259103	AF107885.2
14	75838157	957	242488	AF107885.1
14	75902136	182449	119650	IFT43
14	75958097	24914	119699	TGFB3
14	75970924	663	258876	TGFB3-AS1
14	76013679	464	258578	AC008015.1
14	76131707	20920	283629	AC016526.4
14	76151916	102426	89916	GPATCH2L
14	76235817	27657	258454	AC016526.2
14	76279173	3930	280078	AC016526.3
14	76280943	29123	258402	AC016526.1
14	76310712	191125	119715	ESRRB
14	76495363	231349	259124	AC008050.1
14	76633714	314	271423	CYCSP1
14	76634775	886	242952	RPSAP3
14	76690139	603	258566	AC007376.1
14	76710658	50730	258569	AC007376.2
14	76761468	21547	71246	VASH1
14	76774284	7234	259081	AF111169.3
14	76778952	3297	258610	AF111169.1
14	76781733	4991	258301	VASH1-AS1
14	76786009	40237	13523	ANGEL1
14	76790267	3540	286437	AF111169.4
14	76826372	43930	100565	LRRC74A
14	76886377	373	241081	RPL22P2
14	76890263	350	223174	RN7SKP17
14	76921840	2809	259058	AF111169.2
14	76958098	42511	285966	AC007686.4
14	76959638	6164	258602	LINC01629
14	76967518	247	266553	RN7SL356P
14	76968683	462	243225	AC007686.1
14	77024543	4165	119669	IRF2BPL
14	77028086	3486	273729	AC007686.3
14	77041064	28439	246548	LINC02288
14	77048172	38285	258473	AC007686.2
14	77069169	7223	258819	LINC02289
14	77084689	1288	287004	AC007686.5
14	77098126	19161	198894	CIPC
14	77098311	127151	259164	AC007375.2
14	77116568	142927	165548	TMEM63C
14	77131270	11464	177108	ZDHHC22
14	77140683	2313	269883	AC007375.3
14	77173075	577	258552	FAM204DP
14	77201026	114	201384	AC007375.1
14	77265483	5829	165553	NGB
14	77266218	72	221754	MIR1260A
14	77274956	45927	9830	POMT2
14	77320996	10601	100577	GSTZ1
14	77335029	42065	100580	TMED8
14	77359423	493	258510	AC007954.1
14	77376689	14808	100583	SAMD15
14	77394021	29496	165555	NOXRED1
14	77426675	31277	151445	VIPAS39
14	77457870	11602	100591	AHSA1
14	77466284	152	212371	AF111168.1
14	77474394	24422	100593	ISM2
14	77505997	110640	100596	SPTLC2
14	77547566	280	240233	RN7SL587P
14	77652827	228	258668	COX6CP11
14	77672404	35619	100601	ALKBH1
14	77683202	787	239272	RPL21P10
14	77696591	786	258917	ZMYND19P1
14	77708071	53033	119705	SLIRP
14	77717599	43608	100603	SNW1
14	77760834	8908	197734	C14orf178
14	77800109	134905	63761	ADCK1
14	77821030	112	199440	Y_RNA
14	78059942	336	258421	FXNP1
14	78170373	1697918	21645	NRXN3
14	78177803	118	199454	RNA5SP388
14	78231281	338	239438	RPS26P48
14	78279572	3804	258723	AF099810.1
14	78695321	2801	258719	AC009396.2
14	78703615	6319	258874	AC009396.3
14	78744398	9480	258478	AC009396.1
14	79072132	2635	258829	AC026888.1
14	79199982	1650	258419	AC022469.1
14	79246668	2355	258662	AC022469.2
14	79611418	21893	259106	AC008056.2
14	79639754	4677	287118	AC008056.3
14	79661666	129597	258637	AC008056.1
14	79893080	81089	258416	AF123462.1
14	80197526	190231	211448	DIO2
14	80211419	244050	258766	DIO2-AS1
14	80476983	482534	100629	CEP128
14	80822524	272	258452	HMGN2P2
14	80954989	191317	165409	TSHR
14	80981988	1650	258915	BHLHB9P1
14	81001166	620	271705	RPL17P3
14	81003325	320	271656	AC007262.1
14	81012099	158330	284959	AC007262.2
14	81032529	875	259167	NMNAT1P1
14	81169776	5624	286686	AL136040.2
14	81175452	45925	165417	GTF2A1
14	81202695	139	221303	SNORA79
14	81221218	1242	273783	AL136040.1
14	81246295	268	205579	DYNLL1P1
14	81259565	674	270343	UNGP3
14	81260656	175809	140022	STON2
14	81332961	400	242163	AL121769.1
14	81412970	269	258605	DYNLL1P2
14	81441987	8384	258675	LINC02308
14	81471547	62306	71537	SEL1L
14	81605338	17748	258977	LINC01467
14	81661428	1446	258841	EEF1A1P2
14	81727780	15969	258718	LINC02311
14	81741002	289347	259035	AL355838.1
14	81777016	597	241891	RPL9P6
14	81916231	1657	258501	EIF3LP1
14	82429872	284	276782	Metazoa_SRP
14	82642605	104059	258743	LINC02301
14	82692704	351	259032	ENSAP2
14	82788478	7743	258683	AL355095.1
14	83017106	1038	258600	AL359238.1
14	83018201	21401	258426	AL162872.1
14	83048579	61	252369	RNU7-51P
14	83750384	117	238561	RNU6ATAC28P
14	83805496	144	258549	AL161713.1
14	83903437	11940	258532	LINC02305
14	83986776	153768	285826	AL356807.1
14	84172841	765	258762	MTND4P33
14	84173791	1719	258923	MTND5P35
14	84176419	669	259012	MTCYBP27
14	84739942	110	251895	RNU6-976P
14	84951274	99	258506	AL163642.1
14	84998278	1018	271712	AL163642.2
14	85202849	36625	259044	AL357172.1
14	85362457	154477	258902	AL049775.2
14	85385927	2838	258814	LINC02329
14	85393828	26722	259107	LINC00911
14	85518871	12714	205562	AL049775.1
14	85528599	787	258945	AL049775.3
14	85530144	124284	185070	FLRT2
14	85911438	250062	258733	LINC02328
14	86006893	56088	258912	LINC02316
14	86283243	21620	286582	AL161753.1
14	86332376	68909	258994	LINC02309
14	86905778	16977	258804	LINC01148
14	86936640	52485	259061	AL358292.1
14	87251103	576	258496	AL352955.1
14	87323753	8637	258958	AL157688.1
14	87353070	219952	258859	LINC02296
14	87568181	1218	259028	AL135746.1
14	87634379	20915	258770	LINC02330
14	87710419	161872	258807	AL359237.1
14	87810982	27357	259077	AL136501.1
14	87837820	155845	54983	GALC
14	87952527	2676	259096	SHLD2P2
14	87996345	103	252783	RNU6-835P
14	88005135	9676	140030	GPR65
14	88010787	4824	258407	AL157955.1
14	88018181	18138	258826	LINC01147
14	88024519	73506	258867	LINC01146
14	88136733	23112	258975	AL133279.2
14	88158240	2351	259998	AL133279.3
14	88175391	4807	258538	AL133279.1
14	88180103	146804	100433	KCNK10
14	88384924	85426	42317	SPATA7
14	88465778	89229	70778	PTPN21
14	88499334	16168	258983	AL162171.2
14	88513498	165	222990	RNU4-22P
14	88551597	896	258789	AL162171.1
14	88562970	64626	100722	ZC3H14
14	88589231	3177	278576	AL162171.3
14	88612431	180321	165521	EML5
14	88819608	2543	274492	AL121768.1
14	88820297	135	200653	RNU4-92P
14	88824153	56925	165533	TTC8
14	88840165	98	207342	Y_RNA
14	89013386	12421	283627	AL137785.1
14	89110148	1075	258990	MPPE1P1
14	89124871	494278	53254	FOXN3
14	89156743	831	277801	AL138478.1
14	89290205	1389	259151	CAP2P1
14	89349377	16704	258752	AL357093.2
14	89355060	1511	258699	AL357093.1
14	89399995	9474	258380	AL356805.1
14	89412312	542347	259053	AL137230.2
14	89417354	2439	258920	FOXN3-AS1
14	89576216	1261	259073	FOXN3-AS2
14	89621918	289	201027	RN7SKP107
14	89628921	13750	258792	AL137230.1
14	89650793	110	252655	Y_RNA
14	89712511	312	200312	RN7SKP255
14	89736965	1426	259050	CHORDC2P
14	89794669	160108	140025	EFCAB11
14	89892128	315	230997	RAB42P1
14	89954939	89825	42088	TDP1
14	90061994	123859	152315	KCNK13
14	90107675	320	258544	GLRXP2
14	90177222	108	201351	Y_RNA
14	90256527	18902	100764	PSMC1
14	90267860	64109	119720	NRDE2
14	90291516	3426	287437	AL161662.1
14	90366697	482	242571	RPL21P11
14	90383365	4608	275198	AL512791.2
14	90396502	11766	198668	CALM1
14	90402523	2712	258424	AL512791.1
