## Ideogram.js gene cache for Caenorhabditis elegans
## Derived from https://ftp.ensembl.org/pub/release-102/gtf/caenorhabditis_elegans/Caenorhabditis_elegans.WBcel235.102.chr.gtf.gz
## prefix: WBGene
# chr	start	length	slim_id	symbol
I	11539503	74	201209	F32B4.10
I	11557986	685	77557	F15D3.9
I	11559446	1119	642	col-66
I	11560637	3750	8853	clec-101
I	11565238	5565	8854	F15D3.4
I	11567483	74	195553	F15D3.10
I	11567483	152	196551	F15D3.11
I	11570886	292	8855	F15D3.5
I	11572121	5367	8856	F15D3.6
I	11578641	971	8857	timm-23
I	11579706	72	14332	F15D3.t1
I	11579861	2125	8858	pals-1
I	11582743	3326	4963	spe-9
I	11584111	89	196017	C17D12.10
I	11584122	72	14026	C17D12.t1
I	11584787	72	14126	C17D12.t2
I	11585358	98	200656	C17D12.15
I	11585370	81	14147	C17D12.t3
I	11585922	1372	7639	C17D12.5
I	11587696	61	197559	C17D12.12
I	11592302	9793	6807	unc-75
I	11595127	71	219820	C17D12.17
I	11596211	52	196837	C17D12.11
I	11596688	69	199113	C17D12.14
I	11601862	156	219821	C17D12.18
I	11604027	7287	7640	C17D12.7
I	11609315	130	45375	C17D12.8
I	11611672	4572	7637	dhhc-7
I	11616816	3447	7638	C17D12.3
I	11621155	118	198540	C17D12.13
I	11621155	118	200661	C17D12.16
I	11621576	323	86552	C17D12.9
I	11623115	3447	12945	Y47H9A.1
I	11628149	206	199814	Y47H9A.5
I	11628168	186	14577	Y47H9A.2
I	11628598	68	195924	Y47H9A.3
I	11628598	68	196963	Y47H9A.4
I	11629641	291	12264	W04G5.3
I	11630064	2815	12265	W04G5.4
I	11633002	5489	4275	rab-11.2
I	11634613	2297	12266	W04G5.5
I	11638482	1932	12270	W04G5.10
I	11639261	52	200517	W04G5.15
I	11640687	1519	2205	kin-23
I	11642625	2795	12269	W04G5.9
I	11646525	495	45075	W04G5.12
I	11647753	675	45076	W04G5.13
I	11648796	219	206393	W04G5.16
I	11649503	184	14542	W04G5.11
I	11649982	1930	12268	W04G5.8
I	11652789	1465	12267	W04G5.7
I	11653252	91	199662	W04G5.14
I	11655004	119	271780	F11A6.16
I	11666412	58	197259	F11A6.8
I	11667911	58	200482	F11A6.11
I	11668082	63	195529	F11A6.5
I	11668082	63	198324	F11A6.9
I	11668389	49	195504	F11A6.4
I	11668389	49	201317	F11A6.13
I	11669985	109	199697	F11A6.10
I	11669994	100	202175	F11A6.14
I	11670498	51	196129	F11A6.6
I	11670498	51	196824	F11A6.7
I	11675850	5125	2232	kpc-1
I	11678461	89	200910	F11A6.12
I	11680913	1528	8681	scrm-4
I	11686110	838	206532	F11A6.15
I	11687811	711	77549	F11A6.3
I	11688680	2150	11935	scrm-1
I	11694722	275	11934	T22H2.4
I	11695339	2604	5523	sri-11
I	11699169	2009	5524	sri-12
I	11701631	2067	11936	pgrn-1
I	11703718	2894	11933	oac-47
I	11706473	101	199930	T22H2.7
I	11707818	4379	9413	oac-19
I	11714956	2660	9414	F35E2.7
I	11717054	62	196754	F35E2.12
I	11718864	926	9415	F35E2.8
I	11719902	3034	44270	F35E2.10
I	11723427	2899	9416	F35E2.9
I	11731058	2420	77785	F35E2.11
I	11733940	2024	9411	F35E2.3
I	11736637	1062	9410	F35E2.2
I	11738726	2036	9409	F35E2.1
I	11741603	2348	9412	F35E2.5
I	11744172	3279	12946	Y47H9B.2
I	11747412	20	173414	21ur-13288
I	11747428	44690	6876	vab-10
I	11773564	423	197785	ZK1151.4
I	11797032	915	11384	T02G6.1
I	11800433	4558	11385	T02G6.2
I	11803258	146	200957	T02G6.12
I	11803316	81	14498	T02G6.t1
I	11809132	2134	11387	T02G6.4
I	11813779	672	11386	T02G6.3
I	11815910	3367	11388	T02G6.5
I	11819539	512	11389	T02G6.6
I	11820688	2771	86562	T02G6.11
I	11824976	811	77772	T02G6.10
I	11827549	1070	11390	T02G6.7
I	11830985	2181	12947	Y47H9C.1
I	11836460	12791	12948	dhhc-2
I	11837979	133	201976	Y47H9C.20
I	11851566	16539	415	ced-1
I	11877803	9475	1045	dnj-27
I	11878009	70	198957	Y47H9C.18
I	11878161	77	196342	Y47H9C.17
I	11878161	77	200048	Y47H9C.19
I	11878295	79	195315	Y47H9C.16
I	11885596	109	219231	mir-5545
I	11888501	2057	821	csp-3
I	11891549	2178	12950	eif-2Bbeta
I	11893881	2403	12951	Y47H9C.8
I	11896674	308	12955	Y47H9C.12
I	11897407	1114	12956	Y47H9C.14
I	11898789	2687	12952	Y47H9C.9
I	11901608	1697	12953	fbxa-216
I	11903734	1414	12954	fbxa-217
I	11905957	1527	14820	R09B3.6
I	11907571	1709	1372	exo-3
I	11909366	738	11155	rbm-3.1
I	11910328	693	11156	rbm-3.2
I	11911324	728	6707	ubc-12
I	11912005	672	3123	mag-1
I	11912791	4928	1836	hda-3
I	11917834	6081	11058	fdps-1
I	11924785	4726	6958	wve-1
I	11930704	1053	11059	R06C1.4
I	11933352	64	197341	R06C1.8
I	11933352	64	198369	R06C1.9
I	11933465	110	199432	R06C1.10
I	11933483	74	202489	R06C1.14
I	11943666	149	201448	R06C1.13
I	11947001	6125	11060	R06C1.6
I	11947973	60	196360	R06C1.7
I	11949822	72	200232	R06C1.12
I	11951990	224	200101	R06C1.11
I	11953512	8472	2004	hsf-1
I	11966271	1320	14915	Y53C10A.1
I	11968022	1825	13134	hsf-2
I	11971179	618	44805	Y53C10A.15
I	11977177	99	195605	Y53C10A.16
I	11977191	71	14587	Y53C10A.t3
I	11977978	106	196418	Y53C10A.17
I	11977992	71	14585	Y53C10A.t1
I	11978757	90	197177	Y53C10A.18
I	11978764	71	14586	rte-2
I	11979401	6211	13135	rga-2
I	11984224	73	198170	Y53C10A.19
I	11996976	54	199683	Y53C10A.20
I	11996976	54	200496	Y53C10A.21
I	11998781	3862	13136	Y53C10A.5
I	12001061	76	201170	Y53C10A.22
I	12001685	148	202384	Y53C10A.23
I	12002552	2445	13137	Y53C10A.6
I	12005177	1119	14916	fbxa-124
I	12006911	1129	14917	fbxa-122
I	12008625	1000	14918	fbxa-123
I	12011195	7473	23	abt-5
I	12020756	7557	13138	Y53C10A.10
I	12029927	1835	10247	F58D5.8
I	12032289	1417	10246	F58D5.7
I	12034072	3158	10245	F58D5.6
I	12041035	4165	10244	F58D5.5
I	12043333	82	219983	F58D5.11
I	12043825	89	219984	F58D5.12
I	12044735	53	219985	F58D5.13
I	12045201	1416	10248	F58D5.9
I	12047469	12329	2240	ksr-2
I	12060271	4626	2000	hrp-2
I	12061010	93	199467	F58D5.10
I	12065865	72	14411	F58D5.t1
I	12066010	2658	10242	F58D5.2
I	12069806	3072	10243	F58D5.3
I	12073143	11078	544	clp-3
I	12078050	698	77537	Y47H10A.6
I	12084721	3109	12958	Y47H10A.2
I	12088120	1849	12959	Y47H10A.3
I	12091571	3169	12960	Y47H10A.4
I	12095777	2210	12961	Y47H10A.5
I	12098671	7441	4509	rrf-2
I	12106912	1591	10825	M01G12.14
I	12109096	3409	10822	M01G12.9
I	12113017	579	14806	M01G12.8
I	12114064	2240	10821	M01G12.7
I	12116949	179	10824	M01G12.11
I	12117997	4285	10820	M01G12.6
I	12119111	475	10823	M01G12.10
I	12122811	2775	5858	srw-111
I	12126455	2510	10818	srt-21
I	12130070	1311	10819	M01G12.5
I	12132553	1086	10817	M01G12.2
I	12134268	2197	5526	sri-14
I	12140560	2197	5525	sri-13
I	12142911	71	14337	F15H9.t1
I	12144007	2970	5529	sri-17
I	12144983	186	14335	F15H9.5
I	12148080	2661	5528	sri-16
I	12149561	205	200276	F15H9.9
I	12149579	186	14336	F15H9.6
I	12151021	3312	5527	sri-15
I	12155124	1267	194652	F15H9.8
I	12157151	1561	8870	F15H9.1
I	12160100	1991	77535	F15H9.7
I	12162399	1304	11026	R05D7.1
I	12165729	2293	11027	R05D7.2
I	12168238	9544	11028	R05D7.3
I	12173706	206	196502	R05D7.8
I	12173725	186	14483	R05D7.6
I	12181046	2251	11029	abhd-11.2
I	12183688	5319	11030	R05D7.5
I	12189521	697	77559	R05D7.7
I	12195268	66	200888	R05D7.9
I	12198600	85	195596	C15C6.5
I	12198603	72	13993	C15C6.t1
I	12202232	1485	7600	C15C6.1
I	12202898	124	195683	C15C6.6
I	12203800	2009	7601	C15C6.2
I	12207097	5109	7602	C15C6.3
I	12213109	2075	7603	C15C6.4
I	12215538	785	219580	linc-18
I	12216249	1517	8782	sdz-14
I	12218433	3865	8783	F14B6.2
I	12223553	52	197121	F14B6.8
I	12225426	71	14328	F14B6.t2
I	12229309	71	14327	F14B6.t1
I	12230418	1885	8784	F14B6.3
I	12232689	2504	8787	F14B6.6
I	12236018	2234	8785	F14B6.4
I	12239160	2648	8786	oac-16
I	12245456	1295	3672	nhr-82
I	12247771	2439	9607	oac-26
I	12251906	1648	9608	nhr-265
I	12254506	2674	9609	oac-27
I	12258603	200	77534	F41D3.14
I	12259912	2936	9610	oac-28
I	12263702	574	44782	F41D3.13
I	12264521	1746	9611	F41D3.6
I	12267045	446	9612	F41D3.7
I	12267499	629	9613	F41D3.8
I	12269255	2935	9615	oac-25
I	12272981	1655	9614	F41D3.9
I	12274999	343	195247	F41D3.15
I	12276742	65	219943	F41D3.16
I	12276893	1882	9616	F41D3.11
I	12279400	1032	44267	F41D3.12
I	12281221	1394	10162	F56H6.1
I	12283270	2114	10173	F56H6.13
I	12285746	186	14405	F56H6.16
I	12286588	186	14403	F56H6.14
I	12287199	2108	10163	F56H6.2
I	12288203	205	198146	F56H6.17
I	12288221	186	14404	F56H6.15
I	12289552	639	10164	F56H6.3
I	12290449	1763	10165	F56H6.4
I	12292269	1667	10166	gmd-2
I	12294380	1883	10167	bgnt-1.6
I	12297734	3083	10168	F56H6.7
I	12301424	1733	10169	clec-18
I	12303599	3221	10170	F56H6.9
I	12307731	2675	10171	oac-35
I	12312335	2560	10172	oac-36
I	12315193	1495	8159	C47F8.3
I	12317321	1414	8160	glct-4
I	12319350	1504	8162	C47F8.6
I	12321937	2125	8161	C47F8.5
I	12324758	186	14288	C47F8.9
I	12324795	150	199719	C47F8.10
I	12326441	589	8163	C47F8.7
I	12328100	1408	3671	nhr-81
I	12331085	2328	8158	nhr-165
I	12335035	1570	8157	C47F8.1
I	12337968	1271	11650	glct-1
I	12341145	1681	11651	nhr-217
I	12344167	1535	11660	T09E11.11
I	12345819	1446	11659	T09E11.10
I	12347700	2119	11658	T09E11.9
I	12350692	2032	11657	T09E11.8
I	12353506	2831	11656	oac-45
I	12353524	116	200484	T09E11.14
I	12356942	2399	11654	oac-44
I	12359942	3474	11653	oac-43
I	12359963	105	200353	T09E11.13
I	12364718	1230	45103	T09E11.12
I	12366335	2284	11655	T09E11.6
I	12369189	1418	11652	T09E11.3
I	12371350	1297	11778	T15D6.1
I	12374205	2444	11779	bgnt-1.7
I	12376904	1770	1642	gly-17
I	12379335	1697	1641	gly-16
I	12381808	1451	11780	T15D6.5
I	12384277	1454	3667	nhr-77
I	12385766	3025	11781	glct-3
I	12389760	1244	11782	T15D6.8
I	12392009	1576	11783	T15D6.9
I	12394120	2202	11784	T15D6.10
I	12396644	1623	11785	T15D6.11
I	12399323	1883	11786	T15D6.12
I	12403110	1379	8470	E03H4.2
I	12405525	1421	8471	E03H4.3
I	12407564	3871	8472	E03H4.4
I	12413809	1936	8473	E03H4.5
I	12417386	1414	8474	nhr-174
I	12421239	3172	8475	oac-13
I	12424555	2295	8476	E03H4.8
I	12427388	1706	14729	E03H4.9
I	12430028	1472	8477	clec-17
I	12433061	1825	8478	E03H4.11
I	12435726	1559	8479	glct-2
I	12439936	1317	3679	nhr-89
I	12442299	1429	8289	nhr-169
I	12444587	1915	8290	bgnt-1.8
I	12447167	1254	8291	C54C8.3
I	12449977	2050	8292	C54C8.4
I	12453389	1375	8293	glct-5
I	12454853	973	3098	lys-9
I	12456918	291	44242	C54C8.12
I	12458028	968	14714	C54C8.8
I	12459499	1404	8294	clec-11
I	12461645	280	8295	nlp-39
I	12462176	3655	1640	gly-15
I	12470620	2784	12102	T27F6.1
I	12474620	1314	77508	T27F6.10
I	12476685	1903	12103	clec-12
I	12483809	2426	12104	sygl-1
I	12486872	4059	4190	pars-2
I	12490976	3554	12105	T27F6.6
I	12494826	2528	12106	T27F6.7
I	12497438	2379	12107	T27F6.8
I	12497467	7543	10768	K11D2.1
I	12505028	3036	10769	asah-1
I	12508299	5120	6829	unc-101
I	12513516	5178	10771	K11D2.5
I	12518787	9119	10770	K11D2.4
I	12521525	121	199394	K11D2.6
I	12528312	3870	4181	pri-2
I	12532669	1731	12208	W02D9.2
I	12535312	2359	12209	hmg-20
I	12537903	1083	12210	W02D9.4
I	12551537	838	12216	W02D9.10
I	12557164	399	12215	W02D9.9
I	12558547	397	12214	W02D9.8
I	12559245	429	12213	W02D9.7
I	12560292	422	12212	W02D9.6
I	12561040	520	12211	ssp-37
I	12562756	1454	45474	C49G9.2
I	12564356	1537	8216	mec-19
I	12565804	6997	1008	dlk-1
I	12578108	1097	77769	F33E2.10
I	12579897	1060	9359	clec-102
I	12582074	2637	9360	F33E2.4
I	12583786	1333	45254	F33E2.8
I	12585382	589	9363	F33E2.7
I	12587242	3849	9362	F33E2.6
I	12591116	6326	9361	F33E2.5
I	12594144	60	198900	F33E2.11
I	12594144	60	199929	F33E2.12
I	12594569	88	45329	mir-795
I	12595690	83	45328	mir-794
I	12596530	2386	45509	T07D10.8
I	12601778	67	14510	T07D10.t1
I	12601898	1059	194657	T07D10.10
I	12603772	2476	11581	T07D10.1
I	12608619	89	77717	mir-1823
I	12619839	53	200936	T07D10.11
I	12619839	53	201974	T07D10.12
I	12621171	1913	11582	ntr-1
I	12624235	1003	11586	flp-33
I	12626742	2255	11583	T07D10.3
I	12629309	1392	11585	clec-16
I	12631185	1370	11584	clec-15
I	12635172	1370	10399	clec-13
I	12637026	1392	10400	clec-14
I	12638730	1755	10401	H16D19.3
I	12640720	781	195255	H16D19.7
I	12641603	584	10402	H16D19.4
I	12642403	497	195254	H16D19.6
I	12643008	1313	195253	H16D19.5
I	12647376	4711	10420	mcrs-1
I	12652277	2369	10419	atp-1
I	12652385	20	168505	21ur-12279
I	12655449	521	12040	T26E3.7
I	12657762	1684	12041	T26E3.8
I	12659729	918	44905	T26E3.11
I	12661254	475	12039	T26E3.6
I	12662938	895	12038	T26E3.5
I	12665067	3826	12037	T26E3.4
I	12669380	5067	3921	par-6
I	12672255	65	197353	T26E3.14
I	12674492	52	195606	T26E3.13
I	12677525	72	198187	T26E3.15
I	12677525	72	198744	T26E3.16
I	12679207	2609	3578	ndx-1
I	12681883	798	12042	T26E3.10
I	12683238	1121	12036	clec-103
I	12685387	182	77686	T26E3.12
I	12686116	2090	5051	sra-25
I	12688727	1845	5043	sra-17
I	12691318	444	9210	F28C12.6
I	12692169	1555	5044	sra-18
I	12694406	1528	5045	sra-19
I	12696558	1656	5046	sra-20
I	12698904	296	77555	F28C12.8
I	12699430	1663	5047	sra-21
I	12701439	1447	5048	sra-22
I	12703435	1292	5049	sra-23
I	12705097	1886	5050	sra-24
I	12707513	1178	11550	T06G6.11
I	12708863	2733	11545	T06G6.3
I	12712158	2564	11546	T06G6.4
I	12715648	935	11547	T06G6.5
I	12718296	1499	11548	T06G6.6
I	12720205	1831	5835	srw-88
I	12722045	838	11551	T06G6.12
I	12724751	1455	11549	T06G6.8
I	12727764	165	195560	T06G6.13
I	12727764	131	196508	T06G6.14
I	12728003	148	199408	T06G6.15
I	12728137	1733	6889	pfd-3
I	12730011	2742	12192	W02A11.1
I	12731658	71	14853	W02A11.t1
I	12733287	7988	12193	vps-25
I	12738087	3054	12194	toe-4
I	12741588	7730	6700	uba-2
I	12749890	2197	12195	bath-34
I	12754091	1035	14852	W02A11.6
I	12758433	1139	12196	bath-35
I	12759545	5415	138	amx-2
I	12773659	8623	7094	B0019.2
I	12775554	978	219557	anr-14
I	12783358	923	23459	Y18D10A.26
I	12787944	18637	12474	attf-6
I	12807586	2096	12475	Y18D10A.2
I	12809999	5642	12476	Y18D10A.3
I	12815904	524	12477	Y18D10A.4
I	12819216	6346	1746	gsk-3
I	12824119	53	220135	Y18D10A.29
I	12825664	8479	3735	nhx-8
I	12830505	104	198202	Y18D10A.28
I	12834665	8568	4231	ptr-17
I	12844269	8836	12478	mxt-1
I	12853088	5184	12479	Y18D10A.9
I	12859499	1698	12480	clec-104
I	12861951	1593	12481	Y18D10A.11
I	12864230	1338	12488	clec-105
I	12866120	776	12482	clec-106
I	12866991	2565	12487	Y18D10A.23
I	12878595	24211	3905	pad-1
I	12903059	1013	12483	coa-5
I	12904470	1742	12484	car-1
I	12906462	1292	12485	fbxa-121
I	12908304	1132	77556	Y18D10A.27
I	12916441	1667	1433	fkb-8
I	12918722	556	1427	fkb-2
I	12922004	1544	3989	pfn-1
I	12927895	561	271598	Y18D10A.30
I	12929372	1697	12486	Y18D10A.21
I	12932037	1714	14864	Y18D10A.22
I	12934767	2485	6484	tag-138
I	12938555	3669	8564	acox-1.1
I	12942280	4282	8565	acox-1.2
I	12946937	4054	8566	acox-1.3
I	12951025	2990	8567	acox-1.4
I	12953969	1353	45468	F08A8.8
I	12955328	2574	8568	F08A8.5
I	12955940	159	201017	F08A8.10
I	12955943	156	199790	F08A8.9
I	12958639	1316	8569	fbxa-101
I	12960313	1293	8130	fbxa-140
I	12962042	2537	8131	C47B2.2
I	12964674	2202	6529	tba-2
I	12967216	1064	3948	pbs-2
I	12968921	1317	1234	eif-6
I	12971120	1227	4196	prx-11
I	12975183	3566	8132	gale-1
I	12978839	3613	8133	efsc-1
I	12983004	970	8134	C47B2.9
I	12988223	7252	3753	nlp-15
I	12995803	17056	4895	smu-1
I	13004437	19188	4063	pmr-1
I	13033483	12072	12274	W05B5.1
I	13050445	6990	12275	npr-14
I	13055664	6458	3675	nhr-85
I	13066924	2114	12500	hpo-2
I	13069529	1661	12502	clec-107
I	13072229	729	12501	Y26D4A.3
I	13073837	1287	44706	Y26D4A.15
I	13075122	259	44710	Y26D4A.16
I	13076270	750	12503	Y26D4A.5
I	13077073	868	45234	Y26D4A.17
I	13077994	886	45235	Y26D4A.18
I	13078921	769	77789	Y26D4A.22
I	13079742	891	45236	Y26D4A.19
I	13081448	718	12504	clec-108
I	13082681	285	12509	Y26D4A.12
I	13083321	2184	12505	pals-13
I	13085106	18013	7655	C17H1.2
I	13092786	1652	12510	Y26D4A.13
I	13095249	260	201782	Y26D4A.25
I	13096366	154	200760	Y26D4A.24
I	13096821	207	197538	Y26D4A.23
I	13101357	544	77684	Y26D4A.21
I	13104253	2045	7656	pals-2
I	13107140	317	44711	pals-10
I	13107492	4951	7657	pals-3
I	13107492	2286	44709	pals-12
I	13113487	2947	7658	pals-4
I	13117629	2695	7654	C17H1.1
I	13121092	2421	7662	pals-8
I	13122300	20	173115	21ur-13937
I	13124081	2569	44708	pals-11
I	13127152	724	44722	C17H1.12
I	13128470	1939	7661	pals-7
I	13130808	1656	7659	pals-5
I	13132264	20	169245	21ur-13800
I	13133638	2518	44237	pals-9
I	13136467	2054	7660	pals-6
I	13139132	2657	9061	pals-14
I	13143201	1387	44707	pals-15
I	13144912	1541	44712	F22G12.8
I	13152575	1131	9063	F22G12.3
I	13155239	6269	9064	F22G12.4
I	13156343	91	196907	F22G12.9
I	13156357	72	14345	F22G12.t2
I	13161061	72	14344	F22G12.t1
I	13162492	20233	9065	F22G12.5
I	13183452	320	77766	rgba-1
I	13184852	3382	8905	F17B5.1
I	13189792	791	138716	F17B5.10
I	13190578	1343	45458	F17B5.8
I	13191983	2662	8906	oac-17
I	13193800	144	200970	F17B5.11
I	13197179	1195	8907	clec-109
I	13199359	1621	8908	F17B5.4
I	13201710	2583	44058	F17B5.6
I	13204497	906	8909	clec-110
I	13205664	2095	14235	ZK1225.1
I	13208441	2021	14236	ZK1225.2
I	13210585	767	44713	ZK1225.9
I	13211826	1980	44714	ZK1225.10
I	13214095	2135	14238	ZK1225.4
I	13216605	2262	14239	ZK1225.5
I	13219056	489	6048	ssp-31
I	13221859	119	44716	ZK1225.12
I	13224430	1043	14994	ZK1225.7
I	13227995	1756	14196	ZK1053.1
I	13232121	2565	14197	ZK1053.2
I	13235367	1295	14200	scrm-2
I	13237054	1248	44786	ZK1053.7
I	13238540	2186	14201	ZK1053.6
I	13241645	3152	14199	ZK1053.4
I	13243112	20	169224	21ur-15524
I	13246853	2936	14198	ZK1053.3
I	13250519	2383	9693	F44F1.1
I	13254141	3588	9695	clp-8
I	13258381	1836	9697	F44F1.5
I	13260933	1794	9698	F44F1.6
I	13263803	1767	9696	F44F1.4
I	13269984	2800	6902	vet-6
I	13274111	2353	10804	M01E5.1
I	13277061	3114	10805	M01E5.2
I	13280892	5605	10806	M01E5.3
I	13287551	1991	10807	M01E5.4
I	13292506	5049	6595	top-1
I	13297659	87	200096	M01E5.8
I	13297673	72	14446	M01E5.t1
I	13297877	108	4841	sls-2.9
I	13298209	2507	10808	sepa-1
I	13302759	1552	11431	T04D3.1
I	13307031	1756	11432	sdz-30
I	13309994	721	11435	T04D3.8
I	13310345	71	14503	T04D3.t4
I	13310915	7789	11433	pde-1
I	13324169	85	197781	T04D3.10
I	13324180	71	14502	T04D3.t3
I	13324995	71	14500	T04D3.t1
I	13325230	8278	1555	gcy-35
I	13327492	75	196297	T04D3.9
I	13329175	1823	11434	T04D3.5
I	13331147	71	14501	T04D3.t2
I	13333380	2766	12343	W08E3.2
I	13337047	165	284857	W08E3.5
I	13337460	1461	12345	W08E3.4
I	13339397	827	4915	snr-2
I	13340327	3613	12344	ola-1
I	13344044	2922	12732	Y40B1A.1
I	13347068	2191	12733	Y40B1A.2
I	13349410	9264	12734	Y40B1A.3
I	13360401	6487	12735	sptf-3
I	13369999	81	199416	Y40B1A.5
I	13370685	134	220147	Y40B1A.6
I	13376876	471	77546	C01A2.9
I	13379917	4454	7218	C01A2.6
I	13381587	55	198708	C01A2.10
I	13384752	2332	7217	tads-1
I	13387819	3631	7215	oxa-1
I	13392118	1883	7216	C01A2.4
I	13397270	1259	7214	C01A2.2
I	13402447	1659	7219	nlp-38
I	13408674	23	44982	C01A2.8
I	13409933	1518	7213	C01A2.1
I	13411594	1285	12290	W05H12.2
I	13411814	609	219206	W05H12.4
I	13414273	192	77561	W05H12.3
I	13418458	4921	12289	W05H12.1
I	13423994	1154	44066	fbxb-66
I	13426454	2017	12739	Y40B1B.7
I	13428913	5804	12740	slc-25A46
I	13430224	99	199760	Y40B1B.9
I	13435489	2476	12738	eif-3.J
I	13438058	12158	5010	spr-5
I	13438492	100	220148	Y40B1B.10
I	13451463	1378	13023	Y48G10A.6
I	13455356	15083	13021	Y48G10A.4
I	13460414	20	173043	21ur-15556
I	13463955	252	45238	rpr-1
I	13470748	143	220171	Y48G10A.9
I	13471683	2502	13020	Y48G10A.3
I	13477214	10190	13019	Y48G10A.2
I	13489552	1674	13018	Y48G10A.1
I	13491425	1892	13603	soem-1
I	13503045	4019	3585	ndx-8
I	13508785	3241	44260	Y87G2A.19
I	13512313	2007	13604	Y87G2A.18
I	13513955	92	77718	mir-1824
I	13514550	11704	13593	Y87G2A.1
I	13527366	597	219288	Y87G2A.25
I	13528706	2738	44261	Y87G2A.20
I	13534718	2296	13594	Y87G2A.2
I	13535827	79	199013	Y87G2A.22
I	13536892	5811	13595	atg-4.1
I	13540713	59	201013	Y87G2A.23
I	13540713	59	201927	Y87G2A.24
I	13543079	2109	89	aex-6
I	13547898	11463	6936	glp-4
I	13560447	3018	13602	Y87G2A.16
I	13564567	1795	1704	grd-15
I	13566258	5805	891	cyn-15
I	13572379	3426	13596	nyn-2
I	13576148	5437	13597	gpi-1
I	13581698	3597	6709	ubc-14
I	13586037	2794	13598	vps-28
I	13589099	9406	13599	eipr-1
I	13598618	4775	13601	Y87G2A.13
I	13603885	22340	12386	agef-1
I	13626522	1925	12351	W09C5.1
I	13629227	4267	6793	unc-59
I	13629835	66	255577	mir-8205
I	13635042	916	14858	W09C5.3
I	13637212	65	199775	W09C5.15
I	13637845	1466	2116	ins-33
I	13640297	8108	12352	dkf-1
I	13643519	98	199602	W09C5.14
I	13643855	222	196610	W09C5.13
I	13652524	203	194659	linc-1
I	13652939	765	4445	rpl-31
I	13654009	4158	12353	W09C5.7
I	13658171	957	12354	cox-4
I	13659431	2334	12355	W09C5.9
I	13661522	810	194660	W09C5.12
I	13663462	11535	12234	W04A4.5
I	13676255	1537	12233	clpr-1
I	13680415	951	12232	W04A4.3
I	13682137	2280	12231	W04A4.2
I	13685303	2279	12235	W04A4.6
I	13692929	10025	12387	Y6B3B.1
I	13693586	93	198570	W04A4.7
I	13693586	78	200985	W04A4.8
I	13701496	50	195985	Y6B3B.12
I	13702646	89	197789	Y6B3B.13
I	13709779	9749	12388	Y6B3B.3
I	13714298	2618	14861	Y6B3B.2
I	13720125	4328	12394	hsd-1
I	13724577	7469	6505	lagr-1
I	13729794	51	198788	Y6B3B.14
I	13730032	112	220128	Y6B3B.15
I	13734958	16166	12393	Y6B3B.9
I	13746673	3810	12391	Y6B3B.7
I	13751234	5120	12390	gpap-1
I	13756730	15043	12389	Y6B3B.4
I	13773067	5715	12576	Y37H9A.1
I	13778899	13266	12578	Y37H9A.3
I	13779781	1621	12577	Y37H9A.2
I	13781329	20	172703	21ur-15587
I	13781331	20	170108	21ur-15569
I	13792645	1507	3581	ndx-4
I	13795277	590	14870	Y37H9A.4
I	13796060	615	14871	Y37H9A.5
I	13797345	4914	12370	W09G3.7
I	13802390	4411	44065	tag-229
I	13806917	5351	12366	maea-1
I	13812136	2219	12371	W09G3.8
I	13812596	59	194809	mir-2218.1
I	13814756	13232	12369	W09G3.6
I	13817000	20	172654	21ur-15386
I	13819508	51	199061	W09G3.14
I	13819508	51	201665	W09G3.15
I	13820441	51	196468	W09G3.12
I	13820441	51	197271	W09G3.13
I	13828102	4044	12365	W09G3.1
I	13829662	1945	12368	fbxa-93
I	13834876	65	194810	mir-2218.2
I	13835292	4755	12236	W04A8.1
I	13840706	1140	12237	W04A8.2
I	13841895	1585	12239	W04A8.4
I	13844729	2228	12238	W04A8.3
I	13849599	1294	12240	W04A8.5
I	13852867	17	189979	W04A8.8
I	13853079	648	195155	W04A8.9
I	13854632	5067	12241	W04A8.6
I	13861472	25996	6382	taf-1
I	13890342	1116	13500	Y71A12B.2
I	13893133	1343	13501	Y71A12B.3
I	13899085	14769	6616	trp-4
I	13899169	49	196880	Y71A12B.27
I	13909709	224	200024	Y71A12B.29
I	13915664	2145	13502	clec-111
I	13919375	2747	13503	clec-112
I	13922585	74	235237	Y71A12B.33
I	13923061	702	195229	Y71A12B.25
I	13927091	457	195228	Y71A12B.24
I	13927959	833	195227	Y71A12B.23
I	13938185	3831	13505	Y71A12B.8
I	13943079	8549	13506	usp-3
I	13951750	126	200705	Y71A12B.30
I	13951771	281	201688	Y71A12B.31
I	13952159	1035	4475	rps-6
I	13957199	3241	13507	Y71A12B.10
I	13957788	17	189983	Y71A12B.22
I	13961011	8560	13510	Y71A12B.13
I	13969844	1033	14947	Y71A12B.14
I	13971283	136	175036	Y71A12B.21
I	13972617	795	77443	Y71A12B.19
I	13978430	1714	13508	Y71A12B.11
I	13980858	96	77715	mir-1818
I	13984308	5280	45058	gadr-5
I	13992582	3639	13511	Y71A12B.15
I	13997363	9715	45077	Y71A12B.18
I	14004412	4072	13509	Y71A12B.12
I	14005368	131	195916	Y71A12B.26
I	14005368	131	197026	Y71A12B.28
I	14006343	91	197508	ZC334.14
I	14006343	91	198612	ZC334.15
I	14009871	1650	13865	ZC334.7
I	14012369	1260	2111	ins-28
I	14015754	651	86553	ZC334.13
I	14018785	974	2112	ins-29
I	14020364	791	2108	ins-25
