## Ideogram.js gene cache for Macaca mulatta
## Derived from https://ftp.ensembl.org/pub/release-102/gtf/macaca_mulatta/Macaca_mulatta.Mmul_10.102.chr.gtf.gz
## prefix: ENSMMUG
# chr	start	length	slim_id	symbol
16	71864039	14144	22121	CASKIN2
16	71880525	8455	22123	TSEN54
16	71889998	50725	1228	LLGL2
16	71994896	40399	21635	RECQL5
16	72005540	4367	63604	SMIM5
16	72035445	43698	21636	SAP30BP
16	72088362	38031	21763	ITGB4
16	72126152	8632	21765	GALK1
16	72147320	3360	61824	H3-5
16	72154495	41977	13646	UNK
16	72199229	19529	2822	UNC13D
16	72219865	10296	9381	WBP2
16	72245803	4118	9377	TRIM47
16	72261178	6578	16774	TRIM65
16	72269409	6658	40816	MRPL38
16	72280865	32784	16775	FBF1
16	72317559	61530	14172	ACOX1
16	72372837	299	55542	Metazoa_SRP
16	72380005	5729	3381	CDK3
16	72385755	20592	1790	EVPL
16	72417607	43875	1795	SRP68
16	72467191	2521	49812	GALR2
16	72471376	3323	62567	ZACN
16	72473376	22319	8885	EXOC7
16	72523346	5321	3533	FOXJ1
16	72532323	97803	3534	RNF157
16	72654937	5362	55131	UBALD2
16	72665499	37391	3539	QRICH2
16	72706127	46978	49537	PRPSAP1
16	72736013	147	58097	Metazoa_SRP
16	72784838	2520	18011	SPHK1
16	72790713	64924	18967	UBE2O
16	72869444	3899	18970	AANAT
16	72874444	30353	18973	RHBDF2
16	72930499	24132	56406	CYGB
16	72943650	2435	51755	PRCD
16	72968646	20968	22273	ST6GALNAC2
16	73023384	19580	22408	ST6GALNAC1
16	73030910	146	50599	Metazoa_SRP
16	73058733	102	23976	U6
16	73064163	115	59576	Metazoa_SRP
16	73078639	50588	22411	JMJD6
16	73105229	95	49631	Y_RNA
16	73119148	147	52655	Metazoa_SRP
16	73129459	6852	62104	METTL23
16	73135923	3937	22412	SRSF2
16	73138899	98	32629	mml-mir-636
16	73139026	40705	22414	MFSD11
16	73156371	103	51894	U6
16	73253759	79675	16300	MGAT5B
16	73500462	147	61019	Metazoa_SRP
16	73516007	75890	22994	SEC14L1
16	73527806	132	34455	U4
16	73534212	147	62478	Metazoa_SRP
16	73657450	215203	1321	SEPTIN9
16	73814985	106	25926	Y_RNA
16	73918040	147	50860	Metazoa_SRP
16	74084770	147	54111	Metazoa_SRP
16	74281523	155	26583	U1
16	74367711	109909	11924	TNRC6C
16	74431994	111	36969	U6
16	74477302	20264	11932	TMC6
16	74499178	11639	11935	TMC8
16	74516059	17829	21863	C16H17orf99
16	74526508	114	59473	Metazoa_SRP
16	74535752	4597	21864	SYNGR2
16	74542419	14331	21867	TK1
16	74557114	20734	2268	AFMID
16	74584049	13100	13767	BIRC5
16	74601379	7741	49183	TMEM235
16	74716080	3298	58428	SOCS3
16	74730616	282	40400	Metazoa_SRP
16	74739244	49762	8237	PGS1
16	74883132	147	64446	Metazoa_SRP
16	75002560	104618	13313	CYTH1
16	75119487	46269	5352	USP36
16	75180356	69403	5355	TIMP2
16	75295759	8557	19662	LGALS3BP
16	75314731	17789	21613	CANT1
16	75345081	116	58155	Metazoa_SRP
16	75346059	26168	9504	C1QTNF1
16	75384594	116	62134	Metazoa_SRP
16	75397306	12449	23027	ENGASE
16	75411671	523835	23028	RBFOX3
16	75727519	62	63126	mml-mir-7166
16	76050731	12340	16414	ENPP7
16	76103125	10188	46417	CBX2
16	76116772	5194	16417	CBX8
16	76156851	6657	16418	CBX4
16	76268912	94779	20840	TBC1D16
16	76327764	117	52884	Metazoa_SRP
16	76427229	21990	9589	GAA
16	76461800	15048	9590	EIF4A3
16	76524096	27721	64603	CARD14
16	76552745	11029	2849	SGSH
16	76563852	32195	2850	SLC26A11
16	76607568	126727	5455	RNF213
16	76633060	147	56437	Metazoa_SRP
16	76806978	9564	1286	NPTX1
16	76882253	419385	6761	RPTOR
16	77329342	11583	60324	CHMP6
16	77353905	115	59769	Metazoa_SRP
16	77373244	79705	15512	BAIAP2
16	77452417	47398	15514	AATK
16	77460698	66	28556	mml-mir-338
16	77468077	109	33887	mml-mir-1250
16	77517193	1756	40377	PVALEF
16	77525938	37844	21096	CEP131
16	77568984	14676	3291	TEPSIN
16	77583481	1627	37732	NDUFAF8
16	77589645	51266	3292	SLC38A10
16	77658736	116	49725	Metazoa_SRP
16	77742024	68518	18984	BAHCC1
16	77852633	2941	12054	ACTG1
16	77870411	7070	1583	FSCN2
16	77878390	12647	1585	FAAP100
16	77896373	95838	1586	NPLOC4
16	77911471	112	51655	Y_RNA
16	77981181	10704	1589	TSPAN10
16	77995334	2053	47080	PDE6G
16	78008826	3205	61636	OXLD1
16	78012121	7384	8831	CCDC137
16	78028904	2189	45575	ARL16
16	78031236	19541	8833	HGS
16	78052211	19159	4457	SLC25A10
16	78102498	4661	256	GCGR
16	78125684	1566	9243	PPP1R27
16	78135263	19814	9242	P4HB
16	78164778	3622	9949	ARHGDIA
16	78186518	4206	12884	ALYREF
16	78190937	8871	12887	ANAPC11
16	78201877	477	12888	NPB
16	78203801	7053	12889	PCYT2
16	78210991	7485	12890	SIRT7
16	78221229	4048	12893	MAFG
16	78231868	10381	12895	PYCR1
16	78239261	2983	12898	MYADML2
16	78255607	8617	49343	NOTUM
16	78262162	64570	10887	ASPSCR1
16	78332904	7966	10892	LRRC45
16	78333901	59	58525	mml-mir-7165
16	78340912	5897	59256	DCXR
16	78340945	3322	10895	RAC3
16	78386328	3081	12799	RFNG
16	78389430	10089	12800	GPS1
16	78395190	7939	12803	DUS1L
16	78421444	17774	12811	FASN
16	78443792	115013	12818	CCDC57
16	78580207	8500	10121	SLC16A3
16	78583297	38493	18329	CSNK1D
16	78667976	3636	64781	CD7
16	78712579	1854	44068	TEX19
16	78727349	1169	1119	UTS2R
16	78742060	29032	56911	OGFOD3
16	78769254	95	25456	Y_RNA
16	78771158	27106	19221	HEXD
16	78798263	7224	19222	CYBC1
16	78812084	34304	19224	NARF
16	78827205	339	55351	Metazoa_SRP
16	78873318	79817	9129	FOXK2
16	78965256	34361	21803	WDR45B
16	79010629	41110	29768	RAB40B
16	79066861	12893	14660	FN3KRP
16	79086502	20557	29767	FN3K
16	79108175	184912	5376	TBCD
16	79179430	2312	56764	ZNF750
16	79183408	116	54327	Metazoa_SRP
16	79293493	147286	1110	B3GNTL1
16	79466269	17463	1111	METRNL
20	60191	8328	586	POLR3K
20	72865	6965	588	RHBDF1
20	93354	8187	589	MPG
20	96941	59864	590	NPRL3
20	172945	19935	29310	HBA
20	184496	1864	57274	HBM
20	200356	622	42961	HBQ1
20	209289	45776	596	LUC7L
20	246582	116	49675	Metazoa_SRP
20	261038	52561	599	FAM234A
20	295482	9222	602	RGS11
20	311982	2067	603	ARHGDIG
20	314338	4041	604	PDIA2
20	318621	73995	605	AXIN1
20	398919	3278	609	MRPL28
20	402145	10782	610	PGAP6
20	425141	16898	8522	DECR2
20	449429	97796	613	RAB11FIP3
20	462734	101	27717	Y_RNA
20	566905	16533	615	CAPN15
20	587661	5809	60264	PRR35
20	595517	15832	29296	PIGQ
20	616341	42823	38629	RAB40C
20	657589	4407	21967	WFIKKN1
20	662310	1786	21968	METTL26
20	672002	6448	58908	MCRIP2
20	695868	10997	22010	RHOT2
20	705018	2571	1982	RHBDL1
20	708950	5013	49219	STUB1
20	710798	2725	1984	JMJD8
20	712830	6103	1986	WDR24
20	723549	3419	16906	FBXL16
20	744574	2217	63713	METRN
20	750822	1241	11521	ANTKMT
20	751020	8168	6453	HAGHL
20	752366	3681	6452	CCDC78
20	759195	10769	6455	CIAO3
20	793640	7453	835	MSLN
20	800602	94	32640	mml-mir-662
20	814817	3338	842	RPUSD1
20	818257	9871	843	CHTF18
20	828832	489	846	GNG13
20	873263	105661	11133	LMF1
20	990045	7828	51720	SOX8
20	1082443	1094	2896	SSTR5
20	1094340	4095	58265	C1QTNF8
20	1152072	66978	14213	CACNA1H
20	1219837	3391	392	TPSG1
20	1242776	2165	3108	TPSD1
20	1309035	148	51011	Metazoa_SRP
20	1312369	22153	44277	UBE2I
20	1343335	13011	21415	BAIAP3
20	1357269	2357	6428	TSR3
20	1359760	12193	12439	GNPTG
20	1372519	51821	12440	UNKL
20	1433951	62766	21518	CLCN7
20	1437403	9127	21102	CCDC154
20	1502294	147	52361	Metazoa_SRP
20	1503477	7709	62229	PTX4
20	1516001	15994	8119	TELO2
20	1532469	104313	44	IFT140
20	1559746	21624	62198	TMEM204
20	1640241	60381	978	CRAMP1
20	1680708	246	53812	Metazoa_SRP
20	1704827	20952	979	JPT2
20	1730548	61353	17496	MAPK8IP3
20	1793435	2828	3857	NME3
20	1793739	2513	18594	MRPS34
20	1796336	2976	60835	EME2
20	1799781	5750	60350	SPSB3
20	1805934	10931	18597	NUBP2
20	1818281	2334	18598	IGFALS
20	1837715	17082	737	HAGH
20	1854840	11348	738	FAHD1
20	1855573	50139	739	MEIOB
20	1935107	10721	63633	HS3ST6
20	1958593	11733	7936	MSRB1
20	1971900	9295	7937	RPL3L
20	1979796	147	56561	Metazoa_SRP
20	1985641	5816	57370	NDUFB10
20	1988451	2761	29267	RPS2
20	1993016	2036	62548	RNF151
20	1995719	6850	7943	TBL3
20	2002671	2122	7953	NOXO1
20	2007786	3620	52399	GFER
20	2014948	4407	7960	SYNGR3
20	2023375	12262	29265	ZNF598
20	2041476	293	46052	Metazoa_SRP
20	2050093	425	20017	NPW
20	2057201	11798	2806	SLC9A3R2
20	2069781	8162	2807	NTHL1
20	2076305	42095	2808	TSC2
20	2119407	46539	29263	PKD1
20	2162393	99	28257	Y_RNA
20	2171519	147	52029	Metazoa_SRP
20	2180540	5547	2843	RAB26
20	2187661	22575	19223	TRAF7
20	2210732	18635	19226	CASKIN1
20	2238602	4306	19232	MLST8
20	2242871	1465	19233	BRICD5
20	2245492	2744	55128	PGP
20	2257375	12083	19235	E4F1
20	2268601	3869	19236	DNASE1L2
20	2273699	15452	19237	ECI1
20	2306435	94	27278	mml-mir-572
20	2310320	93	33446	mml-mir-940
20	2315154	47073	19242	ABCA3
20	2458440	32533	1	CCNF
20	2492622	4787	2	TEDC2
20	2505588	2388	57563	NTN3
20	2509016	59021	19095	TBC1D24
20	2571621	163	27952	U1
20	2574648	79796	11459	PDPK1
20	2727262	25288	15942	KCTD5
20	2753610	7468	64050	PRSS27
20	2768716	5485	37718	PRSS22
20	2791407	40247	16183	PRSS21
20	2841288	1912	48657	PRSS33
20	2850988	13545	45123	ELOB
20	2865078	175418	18858	SRRM2
20	2931704	161337	39735	FLYWCH2
20	2938135	70934	15884	FLYWCH1
20	3023771	3461	4212	KREMEN2
20	3028592	4136	53365	PAQR4
20	3032033	9147	4214	PKMYT1
20	3048676	12986	58718	LINC00514
20	3079478	2951	41201	CLDN6
20	3084056	6414	61321	HCFC1R1
20	3084056	3481	44474	TNFRSF12A
20	3086813	5408	7666	THOC6
20	3092572	7435	7667	BICDL2
20	3117470	17320	9483	MMP25
20	3135834	146	36957	U1
20	3139131	3855	9484	ZSCAN10
20	3163535	7782	9487	ZNF205
20	3191845	7712	20970	ZNF213
20	3250626	938	52485	OR1F1
20	3276140	18936	17972	ZNF200
20	3299603	13225	17969	MEFV
20	3336276	25500	17973	ZNF263
20	3351908	6878	40952	TIGD7
20	3358891	14730	17975	ZNF75A
20	3424669	17492	7564	ZSCAN32
20	3441940	8201	7568	ZNF174
20	3472834	7323	54288	ZNF597
20	3480333	45228	18711	NAA60
20	3528444	1576	45936	C20H16orf90
20	3537756	42992	7569	CLUAP1
20	3578346	41014	7571	NLRC3
20	3625000	25487	7574	SLX4
20	3652424	49192	21866	DNASE1
20	3674030	300	42716	Metazoa_SRP
20	3693698	63478	21868	TRAP1
20	3772588	155555	2286	CREBBP
20	3983736	116	54903	Metazoa_SRP
20	4011598	154797	39943	ADCY9
20	4135348	147	61138	Metazoa_SRP
20	4314026	16805	44729	TFAP4
20	4316091	298	59458	Metazoa_SRP
20	4355375	147	59545	Metazoa_SRP
20	4396658	6182	15758	GLIS2
20	4437003	13720	44344	VASN
20	4494985	54348	8134	DNAJA3
20	4533773	14594	20540	NMRAL1
20	4555514	37600	9901	HMOX2
20	4593046	29680	9898	CDIP1
20	4639408	42537	18631	C20H16orf96
20	4691379	5483	29250	UBALD1
20	4706357	69905	1888	MGRN1
20	4737127	316	47997	Metazoa_SRP
20	4776963	38156	11001	ANKS3
20	4817688	11665	14311	C20H16orf71
20	4832209	13034	14313	ZNF500
20	4854923	10367	17945	SEPTIN12
20	4873218	7530	17946	ROGDI
20	4874065	505	59174	SMIM22
20	4881289	47381	9567	GLYR1
20	4935380	29877	9569	UBN1
20	4966595	54982	17822	PPL
20	4996924	148	57565	Metazoa_SRP
20	5035355	113	58956	Y_RNA
20	5041180	58343	18047	SEC14L5
20	5049682	147	55394	Metazoa_SRP
20	5109554	9339	11499	NAGPA
20	5128389	22192	17225	C20H16orf89
20	5130565	147	57170	Metazoa_SRP
20	5155349	18093	7494	ALG1
20	5168908	13450	29240	EEF2KMT
20	6110059	1689682	3458	RBFOX1
20	6967427	106	27590	U6
20	7093719	104	37027	U6
20	8254434	147	59016	Metazoa_SRP
20	8580075	147	64989	Metazoa_SRP
20	8621113	21738	23777	TMEM114
20	8673575	24866	6900	METTL22
20	8716480	109122	46237	ABAT
20	8725749	300	44693	Metazoa_SRP
20	8743491	61	36200	U7
20	8800209	144	57398	Metazoa_SRP
20	8832129	2484	22713	TMEM186
20	8834832	37449	22714	PMM2
20	8875134	16213	47806	CARHSP1
20	8908011	970	54150	LITAFD
20	8917099	72114	47388	USP7
20	8921424	146	61168	Metazoa_SRP
20	9018563	116	49345	Metazoa_SRP
20	9121650	27864	1944	C20H16orf72
20	9754421	147	61963	Metazoa_SRP
20	9773628	419483	10142	GRIN2A
20	10234391	299	38393	Metazoa_SRP
20	10371454	89699	5913	ATF7IP2
20	10424396	116	51299	Metazoa_SRP
20	10467219	106	50276	U6
20	10480920	116	60993	Metazoa_SRP
20	10504012	47846	60713	EMP2
20	10595082	70423	19726	TEKT5
20	10706452	25849	20614	NUBP1
20	10724127	57591	61818	TVP23A
20	10827529	62878	7777	CIITA
20	10842352	62548	6514	DEXI
20	10907413	238580	6515	CLEC16A
20	11220610	647	10956	SOCS1
20	11223862	147	52380	Metazoa_SRP
20	11233151	1294	10955	TNP2
20	11241133	470	10953	PRM2
20	11246410	499	49384	PRM1
20	11279754	111	56326	Y_RNA
20	11304031	5805	56849	RMI2
20	11503751	38496	8784	LITAF
20	11625429	10599	62037	SNN
20	11635973	64007	14240	TXNDC11
20	11707624	31984	11242	ZC3H7A
20	11762101	320	59800	Metazoa_SRP
20	11788629	17497	19632	RSL1D1
20	11827471	42908	23178	GSPT1
20	11844726	264	58220	Metazoa_SRP
20	11939108	2577	21520	TNFRSF17
20	11951037	584245	22897	SNX29
20	12608084	139293	57345	CPPED1
20	12847690	338427	13837	SHISA9
20	13886737	147	58737	Metazoa_SRP
20	13889619	29155	15665	ERCC4
20	13964707	268553	17379	MRTFB
20	14067799	147	62213	Metazoa_SRP
20	14172784	43	63968	U7
20	14274514	82	27108	mml-mir-193b
20	14405891	207279	18849	PARN
20	14615697	42593	8264	BFAR
20	14632224	61	42852	U7
20	14656913	30021	54410	PLA2G10
20	14736271	102	35154	U6
20	14754318	54127	2991	RRN3
20	14812739	18071	2989	NTAN1
20	14830011	58239	2984	PDXDC1
20	14983948	147	62623	Metazoa_SRP
20	14988590	169806	58016	BMERB1
20	15117466	147	59156	Metazoa_SRP
20	15175029	48230	18035	MARF1
20	15230643	76766	10366	NDE1
20	15281362	157057	10367	MYH11
20	15445824	22122	38422	CEP20
20	15456200	103	60748	U6
20	15523010	190160	5914	ABCC1
20	15675332	147	65190	Metazoa_SRP
20	15717110	76930	41962	ABCC6
20	15895450	257	58017	Metazoa_SRP
20	16748586	364067	17131	XYLT1
20	16955055	147	57901	Metazoa_SRP
20	17554175	116	49429	Metazoa_SRP
20	17590931	116	58264	Metazoa_SRP
20	17617135	147	53307	Metazoa_SRP
20	17652192	106731	22441	SMG1
20	17819046	140239	6911	TMC7
20	17840260	106	28531	U6
20	17943511	2048	58281	ITPRIPL2
20	17999652	96008	14757	SYT17
20	18052270	81856	51373	CLEC19A
20	18231700	91770	13329	TMC5
20	18296836	147	49905	Metazoa_SRP
20	18323314	139	23843	U4
20	18327229	20892	13331	GDE1
20	18349974	30004	13334	CCP110
20	18382958	148558	13338	VPS35L
20	18484997	116	61851	Metazoa_SRP
20	18536413	13245	2707	KNOP1
20	18549280	137440	2708	IQCK
20	18685563	28468	2709	GPRC5B
20	18876792	44179	55853	GPR139
20	19156743	15163	16411	GP2
20	19178178	18157	6935	UMOD
20	19204425	39292	6938	PDILT
20	19255770	31335	9002	ACSM5
20	19351842	57787	4226	ACSM1
20	19431951	20035	4225	THUMPD1
20	19491689	28336	16745	ACSM3
20	19506972	106	26636	U6
20	19519400	10233	16746	ERI2
20	19529698	43439	16748	REXO5
20	19582978	41206	51397	DCUN1D3
20	19623968	24837	16752	LYRM1
20	19656813	211215	16753	DNAH3
20	19689795	116	57904	Metazoa_SRP
20	19838773	147	52219	Metazoa_SRP
20	19867236	44100	16758	TMEM159
20	19908662	14211	16759	ZP2
20	19948150	25151	62042	ANKS4B
20	19982504	20034	16764	CRYM
20	20211003	30986	18287	UQCRC2
20	20242274	16982	18288	PDZD9
20	20266452	74347	10796	MOSMO
20	20352232	61255	10800	VWA3A
20	20422892	26338	10801	SDR42E2
20	20445543	106329	17725	EEF2K
20	20511034	147	65093	Metazoa_SRP
20	20561969	38009	2257	POLR3E
20	20612555	31620	22035	CDR2
20	20723143	53188	13872	METTL9
20	20728992	146	56601	Metazoa_SRP
20	20757613	13852	13876	IGSF6
20	20759462	106	52274	U6
20	20759702	106	49329	U6
20	20798825	80869	13877	OTOA
20	20801025	147	58248	Metazoa_SRP
20	20829903	147	49606	Metazoa_SRP
20	21115679	105684	58042	HS3ST2
20	21375053	91108	9845	USP31
20	21498281	34103	5699	SCNN1G
20	21590385	147	55895	Metazoa_SRP
20	21637771	89079	524	SCNN1B
20	21729069	148	57384	Metazoa_SRP
20	21734051	65751	525	COG7
20	21810374	46490	20521	GGA2
20	21869373	34972	20525	EARS2
20	21904712	14361	20523	UBFD1
20	21928007	55828	17304	NDUFAB1
20	21983972	38729	17305	DCTN5
20	21984035	50940	17306	PLK1
20	22034978	23764	13806	ERN2
20	22099008	3918	63053	CHP2
20	22181482	381964	14271	PRKCB
20	22317311	147	51282	Metazoa_SRP
20	22599356	108522	13560	CACNG3
20	22744749	61	36965	U7
20	22898632	31237	15908	RBBP6
20	22997066	188418	20428	TNRC6A
20	23203367	65404	1407	SLC5A11
20	23255213	117774	29176	ARHGAP17
20	23463900	81046	5942	LCMT1
20	23487863	148	64870	Metazoa_SRP
20	23568832	12680	10472	AQP8
20	23577685	147	62957	Metazoa_SRP
20	23592386	18565	10470	ZKSCAN2
20	23602792	141	62467	Metazoa_SRP
20	23776579	147	57036	Metazoa_SRP
20	24034499	440289	57856	HS3ST4
20	24120180	116	64491	Metazoa_SRP
20	25409673	2264	56930	C20H16orf82
20	25493037	149	54083	Metazoa_SRP
20	25546538	19944	15829	KDM8
20	25568719	44085	15832	NSMCE1
20	25658542	50520	4666	IL4R
20	25690131	147	62059	Metazoa_SRP
20	25743003	47928	8252	IL21R
20	25802579	86518	8254	GTF3C1
20	25889238	232145	15570	KATNIP
20	26063753	108	25438	Y_RNA
20	26069585	147	52843	Metazoa_SRP
20	26133703	272680	15572	GSG1L
20	26204131	106	52157	U6
20	26335455	147	58958	Metazoa_SRP
20	26340655	102	28499	U6
20	26393453	147	55106	Metazoa_SRP
20	26444271	115989	18623	XPO6
20	26530713	112	24099	Y_RNA
20	26557969	116	53599	Metazoa_SRP
20	26610270	63379	515	SBK1
20	26744340	10039	6922	SPNS1
20	26764180	15246	6878	NFATC2IP
20	26782350	116	53018	Metazoa_SRP
20	26789376	8945	6880	CD19
20	26806721	21389	23527	RABEP2
20	26811334	116	57883	Metazoa_SRP
20	26828326	185955	23526	ATP2A1
20	26889234	3874	3303	TUFM
20	26899199	14696	3298	ATXN2L
20	26990708	19293	700	CLN3
20	27008928	3883	707	APOBR
20	27013958	7530	45351	IL27
20	27070424	81905	11370	SGF29
20	27124200	38729	22330	SLX1A
20	27162474	2370	7331	BOLA2B
20	27162571	11007	7329	CORO1A
20	27230073	12179	17758	MAPK3
20	27240069	8511	29164	GDPD3
20	27259668	4137	980	YPEL3
20	27264107	7117	981	TBX6
20	27267415	12618	982	PPP4C
20	27285870	18635	983	ALDOA
20	27327218	12302	37707	TLCD3B
20	27339436	1295	12245	C6H16orf92
20	27352943	6163	20277	DOC2A
20	27358004	13007	20275	HIRIP3
20	27358570	9444	20276	INO80E
20	27367832	32948	20274	TAOK2
20	27391443	10357	20273	TMEM219
20	27432899	20546	57762	KCTD13
20	27453389	6283	18992	ASPHD1
20	27460542	29588	18986	SEZ6L2
20	27497733	5240	18985	CDIPT
20	27514266	32375	16422	MVP
20	27540187	7523	61749	PAGR1
20	27547972	3784	9683	PRRT2
20	27552652	4464	19826	MAZ
20	27558000	16274	9684	KIF22
20	27583700	32795	57819	ZG16
20	27615434	3544	21210	C20H16orf54
20	27662134	29337	42891	QPRT
20	27702236	5896	16143	SPN
20	27739157	16107	21844	CD2BP2
20	27752545	30381	21845	TBC1D10B
20	27774338	3035	21847	MYLPF
20	27794176	3987	29159	ZNF48
20	27806412	10419	8364	ZNF771
20	27821503	6319	63076	DCTPP1
20	27841809	2247	20839	SEPHS2
20	27879195	53210	16876	ITGAL
20	27889239	60	36385	U7
20	27932097	3317	16879	ZNF768
20	27940116	79260	1121	ZNF689
20	28057025	5730	13296	PRR14
20	28065851	10149	5625	FBRS
20	28081352	101	36629	U6
20	28147622	6889	50904	TMEM265
20	28158831	9808	20878	PHKG2
20	28168707	4214	20880	CCDC189
20	28173452	13288	20881	RNF40
20	28190311	9107	50996	ZNF629
20	28250989	60968	3225	BCL7C
20	28303529	115	54054	Metazoa_SRP
20	28311813	70	37167	mml-mir-762-1
20	28313781	7189	47302	CTF1
20	28343315	24690	3230	FBXL19
20	28369738	9721	62524	ORAI3
20	28406593	3113	37727	HSD3B7
20	28411115	2862	3236	STX1B
20	28414044	19537	60212	STX1B
20	28458041	17369	48207	STX4
20	28486217	12958	11867	ZNF668
20	28499263	9129	12860	ZNF646
20	28508313	12579	16031	PRSS53
20	28532977	4744	16032	BCKDK
20	28544694	14066	2030	KAT8
20	28558912	19019	2033	PRSS36
20	28611019	48798	16276	TRIM72
20	28631890	3087	51859	PYCARD
20	28650101	615	16275	PYDC1
20	28695847	96423	44324	ITGAM
20	28717456	57	36924	U7
20	28805950	71854	14349	ITGAX
20	28842522	147	57594	Metazoa_SRP
20	28864937	96828	899	RUSF1
20	28876911	629	58046	COX6A2
20	28910717	8414	895	ARMC5
20	28923164	7099	896	TGFB1I1
20	28935718	8233	897	SLC5A2
20	28964225	148	64621	Metazoa_SRP
20	28976658	30869	901	AHSP
20	29205993	136015	8253	ZNF267
20	29810527	89	33742	mml-mir-663-2
20	29815042	152	49815	5_8S_rRNA
20	32434643	107	64851	U6
20	33540019	151	64119	Metazoa_SRP
20	33626976	106	27550	U6
20	33654298	50221	12376	SHCBP1
20	33730852	103436	11940	VPS35
20	33762317	8180	11942	ORC6
20	33815206	147	61145	Metazoa_SRP
20	33827033	149	60298	Metazoa_SRP
20	33879194	32224	49708	C20H16orf87
20	33971312	48354	3288	GPT2
20	34048466	19113	2247	DNAJA2
20	34081421	116	56254	Metazoa_SRP
20	34170048	61310	28921	NETO2
20	34242775	294572	4717	ITFG1
20	34389152	94	34689	Y_RNA
20	34537602	225358	4718	PHKB
20	35139765	76018	2201	ABCC12
20	35226567	63270	8290	ABCC11
20	35301916	118944	7397	LONP2
20	35419607	24552	7400	SIAH1
20	35447519	146	62904	Metazoa_SRP
20	35595559	115	49393	Metazoa_SRP
20	35606031	69021	18978	N4BP1
20	35807239	104	28392	U6
20	36354334	3895	22217	CBLN1
20	36453040	22031	19881	C20H16orf78
20	36544482	146	49464	Metazoa_SRP
20	36566593	363874	21261	ZNF423
20	36680146	116	50808	Metazoa_SRP
20	37109908	11611	8365	CNEP1R1
20	37154249	45188	20065	HEATR3
20	37192359	94	23986	Y_RNA
20	37243515	89	37097	SNORA70
20	37244762	85286	3116	TENT4B
20	37341797	73466	3118	ADCY7
20	37415662	50555	3119	BRD7
20	37648866	83545	19868	NKD1
20	37771409	8396	19869	SNX20
20	37792345	39089	12207	NOD2
20	37840453	58731	12209	CYLD
20	38232549	18106	17200	SALL1
20	39515615	107690	13967	TOX3
20	40212329	147	50234	Metazoa_SRP
20	40244027	147	62998	Metazoa_SRP
20	40272628	170719	16310	CHD9
20	40370900	93	34413	Y_RNA
20	40461688	118	24045	5S_rRNA
20	40476291	156	62862	Metazoa_SRP
20	40560642	62710	43440	RBL2
20	40569418	103	37090	U6
20	40618891	50047	8657	AKTIP
20	40726002	98766	20580	RPGRIP1L
20	40824985	462439	20583	FTO
20	40870331	116	63466	Metazoa_SRP
20	41399733	3575	1389	IRX3
20	41518243	116	60791	Metazoa_SRP
20	41971511	103	55540	U6
20	42049420	9113	17440	IRX5
20	42415392	297	46788	Metazoa_SRP
20	42449076	5975	11658	IRX6
20	42607955	30762	4475	MMP2
20	42638307	75678	4478	LPCAT2
20	42781113	48540	20238	SLC6A2
20	42894200	133991	9454	CES1
20	43040969	119932	51854	CES5A
20	43392906	166667	19900	GNAO1
20	43563706	58034	19902	AMFR
20	43625839	23546	38955	NUDT21
20	43649604	29990	29125	OGFOD1
20	43683778	33229	13268	BBS2
20	43772796	3800	16108	MT4
20	43782169	61	35826	U7
20	43797399	1537	60235	MT3
20	43815642	39607	49822	MT2A
20	43825784	3863	60514	MT1G
20	43833186	16436	54142	MT1E
20	43850433	1472	59572	MT1HL1
20	43923175	1628	56419	MT1X
20	43971165	113469	13778	NUP93
20	44102928	60	62523	mml-mir-7181
20	44103144	47715	4812	SLC12A3
20	44169042	15871	19189	HERPUD1
20	44203541	27825	17563	CETP
20	44236722	93265	769	NLRC5
20	44332060	63559	20350	CPNE2
20	44332131	146	57653	Metazoa_SRP
20	44392084	147	55198	Metazoa_SRP
20	44435445	50091	20353	RSPRY1
20	44490133	9123	49750	ARL2BP
20	44499354	105	26197	Y_RNA
20	44502350	27484	8924	PLLP
20	44507700	116	58116	Metazoa_SRP
20	44541245	147	50836	Metazoa_SRP
20	44597852	8246	52508	CCL22
20	44610982	13624	59578	CX3CL1
20	44647348	5574	58419	CCL17
