## Ideogram.js gene cache for Danio rerio
## Derived from https://ftp.ensembl.org/pub/release-102/gtf/danio_rerio/Danio_rerio.GRCz11.102.chr.gtf.gz
## prefix: ENSDARG
# chr	start	length	slim_id	symbol
23	10249626	4662	58358	krt8
23	10347851	3903	18404	krt18a.1
23	10352921	2631	58332	krt18a.2
23	10396842	56235	17439	eif4ba
23	10469955	117302	76292	tns2a
23	10601324	5222	93320	BX323028.1
23	10634837	88172	4843	foxp1a
23	10724042	21277	5078	eif4e3
23	10762684	23716	37773	rybpa
23	10805188	22231	26540	ppp4r2a
23	10828716	85559	73757	pdzrn3a
23	11014693	115990	13647	cntn3a.2
23	11285662	166650	77881	chl1a
23	11344619	1154	93971	BX548247.1
23	11532340	130	102238	CR388030.1
23	11587417	115	108769	CR388030.2
23	11669109	192284	62880	cntn3a.1
23	11864223	150916	76364	si:dkey-178k16.1
23	11935584	116	115656	CR735125.1
23	12062294	59363	113113	AL929345.2
23	12068120	114	110057	AL929345.1
23	12072980	33859	86669	edn3b
23	12083557	114	115448	AL929345.3
23	12134839	15828	62806	ttll9
23	12155165	3520	88505	fam217b
23	12160900	1854	77513	ppp1r3da
23	12198242	30121	88950	sycp2
23	12232773	112991	58243	phactr3a
23	12361899	52183	75842	pigt
23	12418613	5165	89187	wfdc2
23	12428725	24975	62770	snx21
23	12454542	35459	109646	si:ch211-153a8.4
23	12545114	67820	71271	si:zfos-452g4.1
23	12682353	105909	74457	si:dkey-96f10.1
23	12840080	57735	58203	smc1al
23	12897878	15253	58212	ndnl2
23	12916059	18812	71052	si:dkey-150i13.2
23	12926092	5601	86495	BX546500.1
23	13124085	208778	94377	samd10b
23	13289083	6840	102540	CR450832.1
23	13375359	141493	71055	ZNF512B
23	13442608	114	112839	CR749171.1
23	13528053	71951	78973	uckl1b
23	13564223	1128	96450	CR391935.1
23	13604218	102	82246	dre-mir-1388
23	13635793	114	116945	CR391935.2
23	13714386	114	110929	CU929459.1
23	13721826	84669	78191	zbtb46
23	13814978	7664	62662	lmod3
23	13832347	8086	71060	naa10
23	13842982	34916	71065	g6pd
23	13928346	4272	96897	si:dkey-90a13.10
23	13940958	118127	61445	adcy6a
23	13989364	118	83221	BX897727.1
23	14097508	82799	1881	cacnb3a
23	14193547	22959	21945	ddx23
23	14217508	12998	58082	birc7
23	14265122	138817	62699	nkain4
23	14269311	1004	100627	CR354537.1
23	14407888	7325	95139	CR388373.2
23	14432323	109267	106991	CR388373.3
23	14468003	2568	94009	CR388373.1
23	14590483	141409	77762	si:rp71-79p20.2
23	14590767	5519	93794	si:rp71-79p20.2
23	14743087	26436	37706	gss
23	14771979	31822	37708	exosc10
23	14808221	22406	20788	sla2
23	14829468	161453	10052	ndrg3b
23	14992800	43989	38737	phf20b
23	15046544	44238	78145	si:ch211-218g4.2
23	15107848	114	113203	BX537335.1
23	15203822	126408	13838	sulf2b
23	15353133	116	108974	CR759764.1
23	15479081	4798	117628	BX005011.1
23	15750018	1528	92511	CR376835.1
23	15850938	27941	6838	eef1a2
23	15899693	16698	28894	mrgbp
23	15946154	5822	93398	BX511184.1
23	16356708	521	95778	AL928725.1
23	16430559	95139	77577	ntsr1
23	16444961	1079	92433	CU041345.1
23	16479489	5701	96904	si:dkeyp-100a5.4
23	16561233	928	95037	CR318668.1
23	16620801	21380	75539	snphb
23	16648621	33565	12513	sdcbp2
23	16688420	3892	33567	fkbp1ab
23	16696410	12821	9079	BX296551.1
23	16719743	17418	88762	si:ch211-224l10.4
23	16744782	1641	95199	AL732515.1
23	16748806	8949	22623	fbxo44
23	16760845	12434	115843	si:rp71-1k13.6
23	16774589	13641	71044	zgc:153722
23	16807209	4518	57899	zgc:114081
23	16814968	8294	12035	zgc:100832
23	16823385	31104	37645	zgc:173570
23	16840572	3077	90572	si:dkey-63j12.4
23	16858917	116	111015	AL732515.2
23	16864130	19968	57884	zgc:114174
23	16889152	29039	92166	si:dkey-147f3.8
23	16928506	16935	71029	si:dkey-147f3.8
23	16948049	5187	92077	si:dkey-147f3.4
23	16956185	4787	57869	cdc42l2
23	16961269	20716	57863	dnmt3bb.3
23	16981929	22854	57830	dnmt3bb.2
23	17011454	89906	36791	dnmt3bb.1
23	17044294	2090	94123	CR318674.1
23	17102960	11132	36784	commd7
23	17146315	676	92496	BX927275.1
23	17146561	65245	95017	BX927275.2
23	17176104	114	110520	BX927275.3
23	17220986	125269	37607	nol4lb
23	17354153	1549	97013	BX649300.1
23	17354154	31095	77783	SRMS
23	17387325	16686	59956	ptk6b
23	17417539	29624	115264	BX649300.2
23	17427838	1937	31317	ppdpfb
23	17431345	19919	13655	tpd52l2b
23	17437554	27678	117065	BX649300.3
23	17454691	15455	18264	trim101
23	17472702	36954	4836	dnajc5ab
23	17501314	114	117098	BX649300.4
23	17509794	13590	37589	gid8b
23	17522867	26278	11049	slc17a9b
23	17655790	1558	37588	bhlhe23
23	17656836	2266	95857	CR407550.1
23	17658477	180650	97450	CR381647.4
23	17682818	114	113173	CU570795.1
23	17782508	536	97211	CR381647.3
23	17782972	37783	112772	CR381647.5
23	17783413	128	80174	dre-mir-124-5
23	17800717	14536	30547	rnd1a
23	17839187	9720	40163	prim1
23	17847040	19060	56932	tfip11
23	17865554	11223	5513	naca
23	17873526	72	81030	CR381647.1
23	17874072	75	82833	CR381647.2
23	17878969	2359	97489	si:ch73-390p7.2
23	17899226	8178	56910	CU234171.1
23	17926279	6864	8541	chia.4
23	17939611	8514	116259	chia.6
23	17980875	12788	93193	chia.6
23	17993791	24155	62096	pm20d1.2
23	18020928	9471	37551	pm20d1.1
23	18032569	25389	40161	zgc:92287
23	18063173	126	80573	dre-mir-135c-2
23	18103080	11810	8263	mfsd4ab
23	18118535	11729	12777	nucks1b
23	18129860	2463	97278	CR352232.1
23	18134313	10920	77626	tafa4a
23	18177281	110337	62357	tafa1a
23	18289074	127	84859	CR339055.1
23	18372048	9313	17781	hsd17b10
23	18382456	95	83280	dre-let-7g-1
23	18386989	28883	19205	fam120c
23	18527028	16331	29219	avpr2ab
23	18558209	10313	17659	sephs2
23	18569291	3394	19444	ssr4
23	18574221	23488	17037	ikbkg
23	18603187	6288	70923	zgc:158296
23	18610016	994	93891	CT027756.2
23	18611127	1294	93181	CT027756.1
23	18615992	52844	15003	arhgap4b
23	18688354	3128	94138	CT027756.3
23	18702516	5052	19503	zgc:103759
23	18722715	34363	35322	myh7bb
23	18731322	77	81473	CR847953.2
23	18759542	18415	20647	trpc4apb
23	18779043	15518	101461	emp3b
23	18790658	14997	87640	nsfl1c
23	18869416	29106	57403	CR847953.1
23	18904674	8398	93317	si:ch211-209j10.6
23	18944388	6760	22509	cox4i2
23	18953870	28629	8434	bcl2l1
23	18986015	65854	74702	arfgef2
23	19051485	15502	94757	CR788311.1
23	19066696	37159	3865	pard6b
23	19106056	13387	95322	fkbpl
23	19135915	4866	92723	si:ch73-381f5.2
23	19147128	6280	46098	ebp
23	19177891	4497	94530	CR388168.2
23	19182819	4997	94927	si:dkey-93l1.4
23	19198244	3084	33533	ccdc115
23	19202636	3783	104891	si:dkey-109j17.5
23	19213472	7555	113992	apobec2b
23	19217528	1412	92818	CR388168.1
23	19220381	5328	57426	oard1
23	19227296	3331	13393	guca1b
23	19249968	184231	90787	klhdc8b
23	19308796	114	113901	CR388168.3
23	19473935	12636	13346	tasorb
23	19490383	13147	87741	asb14b
23	19506023	52533	59987	dnah12
23	19558574	25240	90963	atp6ap1lb
23	19590006	14407	20764	slmapb
23	19606291	46624	92281	flnb
23	19655301	12457	70894	abhd6b
23	19660002	18510	115810	CR376797.1
23	19670085	3684	23703	kctd6b
23	19675780	2153	89921	smim4
23	19679557	7234	31489	ognb
23	19691146	4830	92512	si:dkey-93l1.6
23	19701587	10401	5464	dnase1l1
23	19712557	3302	25581	rpl10
23	19713095	133	117085	CR352234.4
23	19759128	49899	74201	flna
23	19813677	8546	95774	emd
23	19822434	9305	37432	haus7
23	19834215	118874	23445	atp2b3b
23	19907828	116	109269	CT574579.1
23	19968956	8258	37537	ccnq
23	19977120	4693	70868	cfap126
23	19984808	25771	62329	b4galt3
23	20014030	37339	2945	bgnb
23	20068880	31556	70857	si:dkey-32e6.6
23	20110086	2510	37539	tnnc1b
23	20113378	12879	6019	tktb
23	20127883	6111	6174	lrrc23
23	20137520	5691	92934	si:dkey-32e6.3
23	20145300	32227	4132	usp19
23	20180159	78331	2084	lamb2
23	20187625	114	110027	AL953864.1
23	20261570	64161	33950	lamb2l
23	20325698	12899	93223	CR749762.2
23	20340200	5273	95453	si:rp71-17i16.6
23	20357247	6014	37527	si:rp71-17i16.5
23	20373314	1082	37526	CR749762.1
23	20408227	12016	95002	TNNC2
23	20422661	4638	70835	tnnc2
23	20428839	902	70834	taf13
23	20431140	80814	37517	slc35c2
23	20471755	115	108189	CR352228.2
23	20513104	4588	57011	dpm1
23	20517696	488	97895	CR352228.1
23	20518504	11552	74293	adnpb
23	20563779	72961	57000	camkvl
23	20640484	24137	37559	uba1
23	20669149	14937	37554	arhgef3l
23	20687340	14523	94280	usp21
23	20705849	24306	56961	ccdc30
23	20738382	25845	62231	znf362b
23	20771899	8772	89868	si:ch211-112c15.8
23	20795781	5177	91221	ttc34
23	20803270	11214	67630	zgc:154075
23	20863145	73700	70818	pax7b
23	21067389	47343	62134	kcnab2b
23	21119592	95928	79199	megf6a
23	21181074	2192	94389	si:dkey-201k7.1
23	21261313	16209	57255	emc1
23	21278948	97899	9549	ubr4
23	21380079	37857	62101	iffo2a
23	21424747	15307	56739	tas1r1
23	21444922	2063	32963	her12
23	21452557	1057	56732	her4.1
23	21455152	5982	94426	her4.2
23	21459263	1877	70770	her4.3
23	21462021	1767	9822	her4.4
23	21469203	1819	56729	her4.2
23	21473103	1373	93156	si:ch73-21g5.7
23	21479958	10557	87681	si:dkey-1c11.1
23	21492151	6823	20241	icmt
23	21499585	15597	12409	rnf207b
23	21520769	14271	11510	rcc2
23	21544227	86827	74244	arhgef10lb
23	21623735	114	113781	CR847529.1
23	21638258	23658	56084	igsf21b
23	21663631	11048	44982	dhrs3a
23	21683776	8647	94086	CR548634.1
23	21696560	67038	17986	vps13d
23	21775436	22081	75147	lrrc38a
23	21781577	1873	97585	CR548634.2
23	21803410	143249	37373	ephb2a
23	21955056	2327	94644	si:dkey-68l7.2
23	21964325	10506	89063	lactbl1a
23	21978584	81936	74331	eif4g3b
23	22063484	67294	56695	phc2a
23	22200467	12168	1437	slc2a1a
23	22267374	157883	56554	rap1gap
23	22291440	3989	114307	CR354612.1
23	22496314	26989	56515	spsb1
23	22576224	15146	95377	CR388207.1
23	22578482	44633	110742	CR388207.2
23	22590623	7379	93376	si:ch211-28e16.5
23	22591058	97	81220	dre-mir-34a
23	22597624	8291	34975	gpr157
23	22616063	17073	77875	slc2a5
23	22634442	16550	56499	ca6
23	22656477	22405	22456	eno1a
23	22785375	141120	77353	rerea
23	22863457	114	112235	AL954857.1
23	22953379	32755	94655	AL928977.1
23	23020709	103192	77852	samd11
23	23126130	53287	1754	noc2l
23	23182037	32562	37324	klhl17
23	23232136	20532	87844	plekhn1
23	23254976	1750	94005	si:dkey-98j1.5
23	23399520	1785	56438	her9
23	23485858	428829	79388	agrn
23	23918421	77435	12340	ptpn11b
23	24046032	1022	111643	CR925720.1
23	24072029	81	81868	dre-mir-200b
23	24072160	85	81399	dre-mir-200a
23	24073815	81	81438	dre-mir-429a
23	24074083	72	101558	dre-mir-7149
23	24085531	27676	90472	ttll10
23	24124684	7278	88900	si:dkey-21o19.2
23	24140043	8603	78853	arhgef19
23	24148055	716	95722	CR925709.3
23	24148338	19012	92130	CR925709.1
23	24170671	25052	77327	ano11
23	24184719	2457	94508	CR925709.2
23	24202559	23974	78850	plekhm2
23	24227296	7075	37318	ddost
23	24238452	14748	74548	zbtb17
23	24258323	5151	104441	hspb7
23	24272421	19506	22560	clcnk
23	24300651	42712	37320	fam131c
23	24351304	43415	22727	epha2b
23	24436273	47167	74245	spen
23	24485473	358	97461	BX957326.4
23	24485657	3039	97606	tmem82
23	24489077	4734	3475	sult1st5
23	24501918	6903	56338	szrd1
23	24511417	31535	61890	atp13a2
23	24556455	4418	94535	BX957326.2
23	24571812	10794	87916	tmem240a
23	24589633	9244	56334	mlh3
23	24598910	10584	56318	kansl2
23	24600494	61456	79148	nckap5l
23	24606237	137	81648	BX957326.1
23	24608592	3062	96982	BX957326.3
23	24669035	13209	36102	ctdsp2
23	24675207	96	80579	dre-mir-26b
23	24693533	5867	70682	sdf4
23	24705424	45511	70681	c1qtnf12
23	24789205	8381	61852	olfml3a
23	24802899	53126	76730	syt6a
23	24849487	117	84935	CU041397.1
23	24880227	46121	94502	CR376748.1
23	24926407	12741	39255	klhl21
23	24941299	13856	39263	zbtb48
23	24954951	16512	77751	nol9
23	24973773	11499	4325	casp9
23	24989387	26006	39265	arhgap4a
23	25038995	11526	7436	avpr2aa
23	25095568	3345	77589	CR847803.1
23	25121998	13107	23648	idh3g
23	25135858	14430	70675	fam3a
23	25172682	49991	21611	si:dkey-151g10.3
23	25232411	55255	36993	erbb3b
23	25291891	9584	70657	pa2g4b
23	25305431	1172	92807	si:dkey-151g10.6
23	25308018	32052	34714	esyt1a
23	25354856	94016	4372	fmnl3
23	25452656	234298	29146	lrp1ab
23	25708787	59978	56150	rbms2b
23	25770401	9594	78574	si:dkey-21c19.3
23	25789132	3849	94688	BX005414.1
23	25796348	1751	34568	fitm2
23	25821055	6315	30650	r3hdml
23	25832689	33167	21494	hnf4a
23	25851913	39513	111751	CR318614.1
23	25868637	6240	70644	ttpal
23	25879320	63539	86471	pkig
23	25946448	30208	3113	ada
23	25993686	10172	77882	ccn5
23	25995027	114	112846	AL845287.1
23	26009266	1110	37155	si:dkey-78k11.9
23	26017227	20742	37140	pfkfb1
23	26039524	16548	56037	itih6
23	26063149	13889	56122	gdi1
23	26079467	14711	37153	atp6ap1b
23	26094481	25800	56075	rca2.1
23	26102028	767	94399	si:dkey-78k11.4
23	26125676	2988	95512	rca2.2
23	26142613	37926	104197	ptpn22
23	26183772	44305	98968	RSBN1
23	26232185	256437	101869	MAGI3
23	26491931	10590	86159	si:ch73-206d17.1
23	26503876	19150	79307	si:dkey-205h13.1
23	26523998	12057	89429	si:dkey-205h13.2
23	26543716	181921	76564	hspg2
23	26675652	118	85149	CR855310.1
23	26733232	18046	37267	zgc:158263
23	26763338	21433	14386	galnt6
23	26797035	91182	27797	adcy6b
23	26928743	115	108672	CT573349.1
23	26946429	12777	76030	cacnb3b
23	26966515	48645	115007	CU862020.1
23	26979174	26888	4218	rnd1b
23	27041111	19961	25766	zgc:66440
23	27051919	8079	37284	ptges3a
23	27068225	4549	37285	mipa
23	27078866	44314	15902	stat6
23	27134942	100712	57062	si:dkey-157g16.6
23	27251626	93799	5775	scn8aa
23	27345826	5003	93100	tmprss12
23	27352072	4606	94330	si:dkey-9p24.5
23	27358722	83822	5350	dip2ba
23	27446929	32629	11298	atf7a
23	27495091	11070	3383	asb8
23	27511709	36222	78401	larp4aa
23	27553786	17881	14179	pfkma
23	27575539	14290	94977	si:ch211-156j22.4
23	27580164	128	84441	CR354381.1
23	27591366	16891	6584	phf8
23	27622020	11710	70539	arf3a
23	27641471	6298	40925	wnt10b
23	27652906	5148	55554	wnt1
23	27675581	1935	37071	rps26
23	27683014	12159	37068	ikzf4
23	27696694	5867	37067	dnajc22
23	27703749	23763	4745	lmbr1l
23	27740592	8470	37062	dhh
23	27756984	36893	37060	kmt2d
23	27800519	22401	18968	acvr1ba
23	27835647	21457	18179	acvrl1
23	27862807	12333	55638	ankrd33aa
23	28023091	2852	115868	sp5l
23	28077953	13156	78800	slc26a10
23	28092083	44656	55585	c1galt1a
23	28097282	26485	61520	b4galnt1a
23	28139489	1930	93089	tac3a
23	28139826	109819	94837	BX663515.1
23	28185883	108880	9899	znf385a
23	28322986	2860	55655	birc5b
23	28343988	3051	3469	neurod4
23	28374458	14055	33738	zgc:153867
23	28391107	28400	93306	CT025585.1
23	28399313	23909	11549	c1ql4a
23	28482780	4373	88398	tmem107l
23	28494189	74789	16782	huwe1
23	28536361	96	83425	dre-let-7g-2
23	28536665	113	81815	dre-let-7h
23	28582865	98910	7149	l1cama
23	28614827	115	108300	BX664745.1
23	28685266	7315	55739	ribc1
23	28693278	20704	55754	smc1a
23	28718863	8243	55760	srm
23	28731379	934	31649	cort
23	28770225	25932	7988	masp2
23	28797426	122	80245	CR381533.1
23	28800103	116	111652	CR381533.2
23	28803007	5473	55770	dffa
23	28809002	116755	28322	pex14
23	28903330	126	85038	CR677513.1
23	28925923	117	85725	CR677513.2
23	28944314	11556	93890	CR677513.3
23	28954137	50616	37030	casz1
23	29185852	71709	93492	CR677617.1
23	29333851	23913	98029	si:ch211-129o18.4
23	29357790	5055	4452	tardbpl
23	29375676	1183	93804	sst6
23	29381441	13064	15343	pgd
23	29396182	109463	37020	kif1b
23	29507315	46376	37017	ube4b
23	29554591	15236	55893	nmnat1-rbp7a
23	29554594	2250	91906	rbp7a
23	29561918	7924	105748	nmnat1
23	29569893	5798	55899	lzic
23	29580584	87702	31720	clstn1
23	29588444	114	111139	BX571850.1
23	29711569	40161	38954	ctnnbip1
23	29756603	56064	3250	pik3cd
23	29823286	860	8010	zgc:194189
23	29827134	30953	77307	tmem201
23	29841211	3103	100857	FP101914.1
23	29861243	17400	39931	slc25a33
23	29883216	5577	74985	aurkaip1
23	29889089	17074	62129	mxra8b
23	29900651	584	97185	CU695073.1
23	29908348	29853	95919	si:ch73-236e11.2
23	29966466	25992	10515	dvl1a
23	30006206	3836	60498	tnfrsf9a
23	30013240	32493	53857	ccdc187
23	30048849	6870	53854	uts2a
23	30061364	369969	77428	camta1a
23	30517199	181488	92307	CR456642.2
23	30607983	118	81294	CR456642.1
23	30707837	17072	11196	dnajc11a
23	30725716	1880	41080	thap3
23	30730121	22432	36956	asxl1
23	30755804	8515	53820	pcmtd2a
23	30764287	8599	97796	AL845357.1
23	30767310	20622	74030	myt1a
23	30827959	17900	79423	npbwr2a
23	30859086	31764	36952	XKR7
23	30898013	21294	76964	cables2a
23	30937757	22749	53804	osbpl2a
23	30967686	29070	78244	si:ch211-197l9.2
23	30979385	114	110139	BX649257.1
23	31000243	22175	60484	selenoi
23	31041058	19292	86679	si:ch211-197l9.5
23	31107685	10686	36930	tbx18
23	31245395	3557	36903	irak1bp1
23	31253297	13289	94345	si:dkey-261l7.2
23	31276162	70225	15970	phip
23	31358088	14719	36754	hmgn3
23	31380607	20185	76153	lca5
23	31401819	1849	94050	CR759830.3
23	31405497	18232	36878	sh3bgrl2
23	31426493	10031	36876	zgc:153284
23	31431956	3966	36875	rps12
23	31433273	75	81654	CR759830.1
23	31433579	84	81875	CR759830.2
23	31439713	72784	12397	eya4
23	31554269	1427	36869	tcf21
23	31596194	9398	36868	tbpl1
23	31608259	25051	36865	slc2a12
23	31640239	53070	25522	sgk1
23	31667429	114	116953	BX927365.3
23	31693368	24342	92056	BX927365.1
23	31752604	11149	36776	aldh8a1
23	31754752	116	107921	BX927365.2
23	31764061	46330	36778	hbs1l
23	31815423	14620	53666	myb
23	31901350	11939	60394	mtfr2
23	31912882	6273	20887	armc1l
23	31920840	11236	86703	si:dkey-126g1.7
23	31933583	7329	93702	si:dkey-126g1.9
23	31942040	11603	73899	nemp1
23	31962383	7403	58022	ormdl2
23	31972384	1676	103255	BX927210.1
23	31979602	28216	74675	pan2
23	32011768	8430	36855	plagx
23	32021803	5395	16463	trappc6b
23	32028574	11216	78654	tpx2
23	32039386	21499	31698	mylk2
23	32066168	19771	25147	cd63
23	32079046	21060	30641	letmd1
23	32101202	6406	887	zgc:56699
23	32128399	1215	92792	rprm3
23	32139843	115	105912	CU469363.1
23	32149269	45128	796	nr4a1
23	32194408	7086	103681	CU041363.1
23	32199588	36534	588	grasp
23	32238337	66417	60626	dgkaa
23	32308814	25394	36831	rnf41
23	32335871	16308	79525	slc39a5
23	32362085	28657	36826	ankrd52a
23	32392461	30887	26806	taf8
23	32400806	3223	97071	si:ch211-66i15.4
23	32406009	3919	97446	si:ch211-66i15.5
23	32412534	9216	97216	BX957355.1
23	32426954	7979	109390	si:ch211-66i15.5
23	32499916	32696	95268	si:dkey-261h17.1
23	32537814	32885	117366	CR678070.1
23	32579495	458928	60372	plxna2
23	32875546	114	114686	BX470150.1
23	33119010	114	116022	AL928610.1
23	33219005	123	80504	AL929087.1
23	33290273	88	81646	dre-mir-205
23	33294633	14989	26864	si:ch211-226m16.3
23	33301304	115	108431	AL929087.2
23	33337734	13256	36785	si:ch211-226m16.2
23	33357163	4262	26907	slc48a1a
23	33381154	62901	79291	rapgef3
23	33447625	110536	6353	itga5
23	33538051	118	82556	CT027694.1
23	33633241	21648	75972	csrnp2
23	33654231	26034	60306	tfcp2
23	33681677	28352	11570	pou6f1
23	33718602	10950	7867	dazap2
23	33731192	7753	92856	si:ch211-210c8.7
23	33739215	14146	3219	bin2a
23	33752275	5467	17811	si:ch211-210c8.6
23	33757173	18136	15460	racgap1
23	33759747	918	93922	CR354542.1
23	33777519	123818	104767	CR381531.2
23	33828665	1525	92645	CR381531.1
23	33907899	20417	103364	cs
23	33934228	18878	94469	wu:fc63a07
23	33957350	4639	99667	snrpg
23	33963619	12497	60288	plpbp
23	33968866	122	80256	CT025912.1
23	33977724	9038	24954	tmed4
23	33978711	4669	98048	CT025912.2
23	33987382	17922	24895	fam50a
23	34001803	21829	89004	si:ch211-207e14.4
23	34002757	116	113050	AL954678.1
23	34030550	13101	8237	sars1
23	34047413	137606	3206	chchd6a
23	34321237	432574	105452	plxna1a
23	34849715	123426	117356	CR352218.1
23	34990693	34424	4018	CHST13
23	35027177	55317	61272	BX294434.1
23	35187683	8225	91127	klf15
23	35195740	12646	105015	CU459147.1
23	35244378	103360	98252	cpne9
23	35361724	35254	30830	cmtr1
23	35402697	67162	104936	si:ch211-225h24.2
23	35451050	47226	116857	CR933812.1
23	35468834	14476	75172	fbxo25
23	35486037	5550	96989	fam110c
23	35504824	32903	76486	acp1
23	35545064	2549	91073	alkal2a
23	35642061	6939	36704	tmem18
23	35650771	13734	17525	ccnt1
23	35672542	17794	33760	pmelb
23	35690657	3804	55216	tuba1c
23	35708730	2668	1889	tuba1a
23	35713557	2962	45367	tuba1b
23	35721607	34508	28625	jph2
23	35759843	22522	28628	gdap1l1
23	35786942	3318	15997	mfsd5
23	35790808	7471	97383	BX465853.1
23	35795759	25762	31161	nr1d4a
23	35847200	116535	34117	rarga
23	35864726	127	82534	BX546466.1
23	35969228	117667	70348	hoxc10a
23	35969429	316	95755	BX465864.2
23	35981839	21602	36695	calcoco1a
23	36025538	26046	94148	BX465864.1
23	36052944	2942	70353	hoxc13a
23	36063599	1583	70352	hoxc12a
23	36074798	3334	70351	hoxc11a
23	36081425	6809	96956	BX005254.3
23	36087219	62152	70339	hoxc3a
23	36088091	105	83309	mir196a-1
23	36092346	3022	97150	BX005254.4
23	36095260	2228	92809	hoxc9a
23	36101185	2450	70346	hoxc8a
23	36111135	165974	93797	BX005254.1
23	36115541	1366	70343	hoxc6a
23	36118738	1773	70340	hoxc5a
23	36130001	91	82918	dre-mir-10b-2
23	36130883	1680	70338	hoxc4a
23	36150430	3981	94560	BX005254.2
23	36178104	12884	70337	hoxc1a
23	36297221	9135	61187	cbx5
23	36306539	3879	36675	hnrnpa1b
23	36311581	4771	20606	nfe2
23	36322010	114	116736	BX571773.1
23	36340520	13586	17844	copz1
23	36401572	17136	61174	znf740b
23	36418152	2005	95396	CU468730.1
23	36424768	16925	26348	csad
23	36443022	6089	75314	zgc:174906
