## Ideogram.js gene cache for Felis catus
## Derived from https://ftp.ensembl.org/pub/release-102/gtf/felis_catus/Felis_catus.Felis_catus_9.0.102.chr.gtf.gz
## prefix: ENSFCAG
# chr	start	length	slim_id	symbol
E2	11745639	31983	28198	NECTIN2
E2	11784305	10197	4786	BCAM
E2	11799889	13644	4785	CBLC
E2	11823947	11970	27801	BCL3
E2	11857511	10089	46286	CEACAM16
E2	11876801	20292	283	CEACAM19
E2	11903348	22226	280	PVR
E2	11934685	10190	28232	IGSF23
E2	11997501	25599	9561	CEACAM20
E2	12029292	18216	32168	ZNF180
E2	12224645	117172	43995	ZNF235
E2	12341703	6799	35198	ZNF227
E2	12372674	6336	28299	ZNF226
E2	12397094	36762	42152	ZNF234
E2	12459892	12749	37598	ZNF45
E2	12514105	11262	41837	ZNF404
E2	12577985	908	30467	FELCATV1R1
E2	12614129	3542	44312	LYPD5
E2	12631689	11346	1105	KCNN4
E2	12653398	18147	1104	SMG9
E2	12677222	2107	36428	IRGC
E2	12719444	15661	5230	PLAUR
E2	12741239	14086	5229	CADM4
E2	12761226	5000	21940	ZNF428
E2	12773645	1942	6439	ZNF576
E2	12776369	3962	32529	IRGQ
E2	12786711	3659	23807	PINLYP
E2	12791409	26999	5222	XRCC1
E2	12822912	2381	5221	ZNF575
E2	12830665	17360	27744	ETHE1
E2	12845956	112	36813	U6
E2	12848811	25129	25344	PHLDB3
E2	12878735	3505	25558	LYPD3
E2	12918690	2894	7160	TEX101
E2	12995332	5137	4845	LYPD4
E2	13000382	24769	8126	DMRTC2
E2	13025768	3612	8129	CD79A
E2	13030352	19457	8128	ARHGEF1
E2	13049511	20058	35386	ERFL
E2	13090657	2913	24180	RABAC1
E2	13123498	49675	12730	GRIK5
E2	13183853	2690	22250	ZNF574
E2	13196147	32294	12731	POU2F2
E2	13289207	14655	12732	DEDD2
E2	13306214	4253	22743	ZNF526
E2	13328000	6552	30101	ERF
E2	13337134	98	35661	U6
E2	13348178	22960	12737	CIC
E2	13372620	2775	3598	PAFAH1B3
E2	13377972	1159	12741	PRR19
E2	13381169	8120	12742	TMEM145
E2	13390710	38945	12745	MEGF8
E2	13435279	848	12749	CNFN
E2	13446062	14991	22678	LIPE
E2	13467211	13364	40968	CXCL17
E2	13619586	1754	9918	ERICH4
E2	13625297	5479	2361	DMAC2
E2	13633973	1193	5440	B3GNT8
E2	13655008	7103	33818	EXOSC5
E2	13664130	3745	25096	TMEM91
E2	13675726	5738	36761	B9D2
E2	13683300	14384	5436	TGFB1
E2	13701602	10367	5435	CCDC97
E2	13715244	33989	5433	HNRNPUL1
E2	13720528	102	37979	U6
E2	13753217	27159	30995	AXL
E2	13789128	11836	13094	CYP2S1
E2	13979212	13363	27930	CYP2F1
E2	13995100	12091	24463	EGLN2
E2	14021255	12836	16209	SNRPA
E2	14035647	5838	18807	CE2H19orf54
E2	14042802	15528	23102	ITPKC
E2	14061302	18290	18144	COQ8B
E2	14081003	25383	4467	NUMBL
E2	14122254	29189	1036	LTBP4
E2	14155104	10605	1035	SHKBP1
E2	14167036	75930	1033	SPTBN4
E2	14246869	16072	1032	BLVRB
E2	14267377	1315	1031	SERTAD3
E2	14278834	728	7031	SERTAD1
E2	14286566	13467	48031	PRX
E2	14302325	6027	1029	HIPK4
E2	14309711	134372	1028	PLD3
E2	14336381	13564	1027	CE2H19orf47
E2	14365164	50115	12180	AKT2
E2	14427190	2584	12178	TTC9B
E2	14428886	16981	12177	MAP3K10
E2	14521072	8665	1026	PSMC4
E2	14604680	12123	3026	FBL
E2	14615779	9342	3021	DYRK1B
E2	14685103	1376	32087	EID2
E2	14711206	7919	10746	DLL3
E2	14733288	25718	10744	SUPT5H
E2	14765605	2798	10743	RPS16
E2	14772458	8885	10742	PLEKHG2
E2	14786156	3097	45634	ZFP36
E2	14794305	3173	44746	MED29
E2	14797973	4511	10740	PAF1
E2	14803824	22469	10739	SAMD4B
E2	14845260	5398	37827	GMFG
E2	14860512	6640	38849	LRFN1
E2	14953145	2394	42995	SYCN
E2	14955530	3181	7425	NCCRP1
E2	14974183	8762	29229	PAK4
E2	15026692	14799	3175	ACP7
E2	15124191	27505	27779	FBXO17
E2	15153334	3820	14573	MRPS12
E2	15170179	2185	40425	CCER2
E2	15172668	9094	3186	NFKBIB
E2	15181551	202948	29959	ACTN4
E2	15181783	19081	3185	SIRT2
E2	15201855	4770	3184	RINL
E2	15237542	12009	3183	HNRNPL
E2	15252537	8318	3182	ECH1
E2	15261721	7060	3181	LGALS4
E2	15300856	11809	833	CAPN12
E2	15389707	11115	21901	EIF3K
E2	15402154	15712	829	MAP4K1
E2	15418094	117425	828	RYR1
E2	15540647	12129	827	RASGRP4
E2	15554021	2652	826	FAM98C
E2	15561439	7272	825	SPRED3
E2	15570292	3075	42808	GGN
E2	15574144	7447	823	PSMD8
E2	15608517	21270	40857	KCNK6
E2	15632244	7689	14834	YIF1B
E2	15650210	28111	26071	SPINT2
E2	15703952	13586	14490	DPF1
E2	15719964	145049	14488	SIPA1L3
E2	15898769	236	35906	Metazoa_SRP
E2	15964774	11677	27169	WDR87
E2	16055927	298	33519	Metazoa_SRP
E2	16067424	32943	46204	ZNF573
E2	16268550	28040	29459	ZNF527
E2	16358701	20069	44016	ZNF569
E2	16401785	27741	36145	ZNF570
E2	16455987	34668	39760	ZNF420
E2	16543701	106	36996	U6
E2	16610704	47434	34270	ZNF345
E2	16702120	10908	23250	ZNF790
E2	16737191	49225	37767	ZNF571
E2	16850861	8817	46384	ZNF793
E2	16880499	24447	45750	ZNF829
E2	16911250	28611	32614	ZNF568
E2	17007628	19029	39975	ZFP14
E2	17093501	18519	5199	ZNF566
E2	17166569	1229	53193	ZNF260
E2	17199923	39542	30915	ZNF529
E2	17280778	22968	26545	ZNF382
E2	17325463	31221	37277	ZNF461
E2	17385127	18409	36234	ZNF567
E2	17449846	878	37750	ZNF146
E2	17483478	21975	31888	ZNF565
E2	17529653	1580	14155	COX7A1
E2	17532246	7350	14149	CAPNS1
E2	17558618	8753	30536	TBCB
E2	17567691	1203	26052	POLR2I
E2	17568986	1838	41350	OVOL3
E2	17575433	44701	14138	WDR62
E2	17619439	13391	14136	THAP8
E2	17634863	11085	14135	CLIP3
E2	17647402	9699	40630	SYNE4
E2	17664210	356	14134	SDHAF1
E2	17702976	3939	22701	LRFN3
E2	17734990	3678	6617	TYROBP
E2	17742025	7077	27180	NFKBID
E2	17753989	9213	6391	APLP1
E2	17764699	8187	6390	KIRREL2
E2	17775833	17839	18381	NPHS1
E2	17808837	10493	23217	PRODH2
E2	17828092	12777	6388	ARHGAP33
E2	17843795	8627	40505	PROSER3
E2	17853624	1616	6386	HSPB6
E2	17856286	5048	6385	LIN37
E2	17862992	884	30316	PSENEN
E2	17864416	2169	6383	U2AF1L4
E2	17866302	3042	36461	IGFLR1
E2	17869697	17260	6381	KMT2B
E2	17891320	2188	6380	ZBTB32
E2	17911723	8879	24581	UPK1A
E2	17950078	3629	6377	ETV2
E2	17957057	8062	6376	RBM42
E2	17968961	8846	28456	HAUS5
E2	18003937	924	32280	PMIS2
E2	18048880	13025	6374	ATP4A
E2	18061946	5013	6373	TMEM147
E2	18066633	10107	6369	GAPDHS
E2	18081241	4593	23717	SBSN
E2	18093142	14302	45311	DMKN
E2	18118621	2921	6507	KRTDAP
E2	18151242	1579	8903	FFAR2
E2	18218362	1908	6103	FFAR1
E2	18224027	10817	8898	CD22
E2	18250125	14029	8896	MAG
E2	18267926	1393	40064	HAMP
E2	18271576	9478	8894	USF2
E2	18282212	13696	8893	LSR
E2	18323940	3901	41076	FAM187B
E2	18385870	11545	49114	FXYD1
E2	18402407	6901	8889	LGI4
E2	18445373	17033	8882	HPN
E2	18464038	36425	8878	GRAMD1A
E2	18542838	6870	23692	ZNF792
E2	18622797	12891	31530	ZNF599
E2	18640378	163	39275	U1
E2	18791981	20869	35179	WTIP
E2	18819621	39545	29937	UBA2
E2	18895316	26071	5278	GPI
E2	18931337	53258	5277	GARRE1
E2	19042468	48584	22801	LSM14A
E2	19118198	107	35060	U6
E2	19408351	14535	7977	KCTD15
E2	19452764	128877	31868	CHST8
E2	19656513	113112	7976	PEPD
E2	19679229	264	35611	Metazoa_SRP
E2	19846595	1079	41373	CEBPA
E2	19908141	16162	14921	SLC7A10
E2	19923033	42710	14920	LRP3
E2	19967977	45811	30222	WDR88
E2	20003820	106	46257	U6
E2	20014078	39974	14917	GPATCH1
E2	20061617	58682	14916	RHPN2
E2	20122510	6990	22497	FAAP24
E2	20129846	29068	14915	CEP89
E2	20214762	24783	14914	SLC7A9
E2	20242094	69709	14913	TDRD12
E2	20318838	98	39265	U6
E2	20324272	8680	45759	NUDT19
E2	20345506	707	46519	RGS9BP
E2	20358199	43530	2328	ANKRD27
E2	20403983	7967	2326	PDCD5
E2	20492830	74507	25600	DPY19L3
E2	20586146	41340	10663	ZNF507
E2	20906983	162	34104	U1
E2	21092809	108	38871	U6
E2	21467742	68524	4896	TSHZ3
E2	22072155	437694	14303	ZNF536
E2	22685650	100517	22885	URI1
E2	22790974	129	49678	U2
E2	22870771	10378	1624	CCNE1
E2	22958016	8593	34096	C19orf12
E2	22988347	842	24981	PLEKHF1
E2	23030384	130055	1619	POP4
E2	23079603	26217	11103	VSTM2B
E2	23366579	5282	27292	UQCRFS1
E2	26860801	58563	11798	SHCBP1
E2	26973755	28586	1383	VPS35
E2	27002910	5999	24275	ORC6
E2	27036382	43886	1388	MYLK3
E2	27258841	32722	1642	GPT2
E2	27316507	17506	26439	DNAJA2
E2	27405161	54609	44763	NETO2
E2	27471573	349637	8579	ITFG1
E2	27558863	103	34041	U6
E2	27821231	356539	8580	PHKB
E2	28414844	95048	5279	ABCC12
E2	28517655	59856	5280	ABCC11
E2	28557926	134591	5281	LONP2
E2	28853458	46689	25750	N4BP1
E2	29440832	3168	28536	CBLN1
E2	29539348	15088	42254	C16orf78
E2	29641629	333515	12158	ZNF423
E2	30091292	208	36959	U3
E2	30101087	106	41660	U6
E2	30150248	15095	23936	CNEP1R1
E2	30183652	69498	7212	HEATR3
E2	30241179	106	43359	U6
E2	30254835	76927	18796	TENT4B
E2	30374100	24108	29424	ADCY7
E2	30401266	41732	9072	BRD7
E2	30604971	83519	45078	NKD1
E2	30715079	12107	8504	SNX20
E2	30736746	34705	8505	NOD2
E2	30780875	72044	8506	CYLD
E2	31159264	13063	24654	SALL1
E2	32375444	106610	39012	TOX3
E2	32905350	107	37214	Y_RNA
E2	33010077	155639	22534	CHD9
E2	33159137	103	36164	U6
E2	33185767	70276	18239	RBL2
E2	33243594	41784	9131	AKTIP
E2	33329140	97212	5266	RPGRIP1L
E2	33426288	428466	5267	FTO
E2	33961955	2358	39768	IRX3
E2	34545257	3780	41752	IRX5
E2	34878939	5671	13031	IRX6
E2	35009403	24092	5935	MMP2
E2	35037460	71701	27346	LPCAT2
E2	35146182	46762	14317	SLC6A2
E2	35205649	329624	14321	CES5A
E2	35537194	168023	39278	GNAO1
E2	35708918	45299	8668	AMFR
E2	35761543	14691	8669	NUDT21
E2	35776647	21533	8670	OGFOD1
E2	35805916	31610	8671	BBS2
E2	35869803	2162	39617	MT4
E2	35951869	108776	8675	NUP93
E2	36070626	38623	8676	SLC12A3
E2	36122720	11009	23667	HERPUD1
E2	36200755	57929	2930	NLRC5
E2	36282060	31051	2931	CPNE2
E2	36318729	113658	44458	PSME3IP1
E2	36363941	43879	2936	RSPRY1
E2	36482973	4566	38005	CCL22
E2	36491819	15408	4692	CX3CL1
E2	36523574	3479	4694	CCL17
E2	36534318	10615	4695	CIAPIN1
E2	36550284	14331	4696	COQ9
E2	36566326	7832	34622	POLR2C
E2	36576294	11695	4698	DOK4
E2	36608460	13778	23706	CCDC102A
E2	36642121	12917	2685	ADGRG5
E2	36688529	39609	6651	ADGRG1
E2	36731340	27738	7756	ADGRG3
E2	36764608	21429	7761	DRC7
E2	36790114	19891	2687	KATNB1
E2	36811947	75019	2689	KIFC3
E2	36991355	6351	31698	TEPP
E2	37007069	1757	24689	ZNF319
E2	37012173	9474	2693	USB1
E2	37035237	19125	2694	MMP15
E2	37096123	13289	15358	CFAP20
E2	37117539	38856	30709	CSNK2A2
E2	37193909	29537	6596	CCDC113
E2	37223906	13865	41836	PRSS54
E2	37314251	100	38421	U6
E2	37319751	9439	24373	GINS3
E2	37383900	44670	6601	NDRG4
E2	37429758	3902	6604	SETD6
E2	37434487	82258	25155	CNOT1
E2	37524222	106	42249	U6
E2	37581213	10862	3119	SLC38A7
E2	37598239	20503	25552	GOT2
E2	40126287	350228	10133	CDH8
E2	41208110	106	33525	U6
E2	42954131	135544	3320	CDH11
E2	43667526	105	33357	U6
E2	44274883	17356	15244	CDH5
E2	44316287	35084	15245	BEAN1
E2	44372416	29576	15246	TK2
E2	44402372	18206	33590	CKLF
E2	44435595	14873	15249	CMTM2
E2	44463976	8075	31222	CMTM3
E2	44480496	61958	15251	CMTM4
E2	44530578	53624	15252	DYNC1LI2
E2	44589412	47893	27927	TERB1
E2	44638377	32273	12769	NAE1
E2	44670086	7886	12773	CA7
E2	44697313	1592	6269	PDP2
E2	44715454	8508	12774	CDH16
E2	44727949	2552	26895	RRAD
E2	44736952	1802	29216	CIAO2B
E2	44739986	10960	3806	CES2
E2	44773063	13338	3809	CES4A
E2	44803946	54821	45823	CBFB
E2	44868238	30495	9260	CE2H16orf70
E2	44899534	2387	46265	B3GNT9
E2	44903313	2022	43839	TRADD
E2	44912795	4717	14099	HSF4
E2	44920956	1194	9264	NOL3
E2	44923540	3869	9265	KIAA0895L
E2	44930635	35434	9267	EXOC3L1
E2	44937289	5889	9268	E2F4
E2	44944406	4263	9269	ELMO3
E2	44965985	1965	24313	TMEM208
E2	44968178	16283	9272	FHOD1
E2	44986103	18538	28820	SLC9A5
E2	45011392	8682	9274	PLEKHG4
E2	45020832	31273	9275	KCTD19
E2	45052264	49862	9276	LRRC36
E2	45106858	764	9277	TPPP3
E2	45111349	14091	18593	ZDHHC1
E2	45144270	5580	27537	HSD11B2
E2	45150721	38288	3433	ATP6V0D1
E2	45189877	803	37497	AGRP
E2	45221060	16347	9278	RIPOR1
E2	45277923	19838	3492	CTCF
E2	45303489	11712	9279	CARMIL2
E2	45315329	2821	9280	ACD
E2	45318937	1655	9281	PARD6A
E2	45321117	2996	9282	ENKD1
E2	45324669	1594	26033	C16orf86
E2	45332297	6320	3493	GFOD2
E2	45371546	60980	3494	RANBP10
E2	45432972	12650	12848	TSNAXIP1
E2	45445907	5935	12849	CENPT
E2	45455512	902	12850	THAP11
E2	45471188	4381	8167	NUTF2
E2	45477898	10869	12851	EDC4
E2	45489472	1403	31474	NRN1L
E2	45506017	15178	28406	PSKH1
E2	45523335	1936	12853	CTRL
E2	45527214	2386	12854	PSMB10
E2	45530253	26317	12855	SLC12A4
E2	45563899	4139	50171	DPEP3
E2	45574664	4598	12856	DPEP2
E2	45589036	1500	41454	DPEP2NB
E2	45593344	1619	12858	DDX28
E2	45606828	37176	10417	DUS2
E2	45650001	136339	30997	NFATC3
E2	45785030	106	40451	U6
E2	45788684	6342	10419	ESRP2
E2	45802661	13281	30983	PLA2G15
E2	45818323	34005	13734	SLC7A6
E2	45852658	16035	13736	SLC7A6OS
E2	45872953	42977	13737	PRMT7
E2	45919820	24604	23364	SMPD3
E2	46066700	105	33452	U6
E2	46078413	34847	33261	ZFP90
E2	46189993	47386	1062	CDH3
E2	46274231	82106	45383	CDH1
E2	46367467	195125	2652	TANGO6
E2	46582897	8625	15304	HAS3
E2	46591550	3024	40021	CHTF8
E2	46602375	31763	11447	UTP4
E2	46644863	101221	43662	SNTB2
E2	46773472	1913	23761	PDF
E2	46782170	1938	13574	NIP7
E2	46794839	24550	13579	TERF2
E2	46983304	109654	2956	NFAT5
E2	47106787	13005	29564	NQO1
E2	47139232	8623	2958	NOB1
E2	47178635	124148	2959	WWP2
E2	47318371	8323	22878	PSMD7
E2	48436522	276599	23839	ZFHX3
E2	49304430	70798	5834	PMFBP1
E2	49379897	16803	5831	DHX38
E2	49399573	135	53655	U2
E2	49409517	4257	5828	HP
E2	49446977	10179	26024	DHODH
E2	49542528	32729	23201	IST1
E2	49586571	17043	11073	ZNF821
E2	49612325	2066	23773	ATXN1L
E2	49670825	55367	28065	AP1G1
E2	49733735	79078	11901	PHLPP2
E2	49819644	15096	44722	MARVELD3
E2	49873676	9658	4379	TAT
E2	49909562	1169	1730	CHST4
E2	50041046	3663	25414	TLE7
E2	50075324	28229	10199	CALB2
E2	50185798	2300	30250	CMTR2
E2	50241604	374924	35742	HYDIN
E2	50621971	101088	5383	VAC14
E2	50724036	22412	30321	MTSS2
E2	50748571	13104	28376	IL34
E2	50839871	45004	9487	SF3B3
E2	50888997	27192	9486	COG4
E2	50917581	14500	9485	FCSK
E2	50931650	106	41501	U6
E2	50981039	13258	30674	ST3GAL2
E2	51008680	57251	29489	DDX19B
E2	51068465	23923	9482	AARS1
E2	51093664	818	46021	EXOSC6
E2	51160822	26682	49372	PDPR
E2	51217835	150127	2726	GLG1
E2	51388660	40184	26835	RFWD3
E2	51442737	53404	15148	FA2H
E2	51563551	84580	14311	WDR59
E2	51658580	106426	12191	ZNRF1
E2	51767347	5014	12193	LDHD
E2	51795168	14290	24047	ZFP1
E2	51863026	37587	15361	BCAR1
E2	51923399	121535	30091	CFDP1
E2	52054772	16063	30541	TMEM170A
E2	52094186	17423	25967	TMEM231
E2	52118884	10201	8410	GABARAPL2
E2	52146073	19119	31932	ADAT1
E2	52172624	14882	8573	KARS1
E2	52187527	8659	26562	TERF2IP
E2	52661674	253412	13476	CNTNAP4
E2	53477512	6845	4104	MON1B
E2	53485462	12414	18221	SYCE1L
E2	53553649	159496	10408	ADAMTS18
E2	53947825	14549	22107	NUDT7
E2	53977941	208103	4729	VAT1L
E2	54186815	7230	28303	CLEC3A
E2	54247049	984601	22130	WWOX
E2	55554890	17073	42273	MAF
E2	56391297	10338	4084	DYNLRB2
E2	56445541	163000	14748	CDYL2
E2	56745393	16064	4977	CMC2
E2	56765605	22574	35603	CENPN
E2	56790967	13210	4979	ATMIN
E2	56812721	3947	40782	C16orf46
E2	56958381	39644	4984	BCO1
E2	57020321	49731	28273	GAN
E2	57119806	234285	4986	CMIP
E2	57396845	153238	4987	PLCG2
E2	57578128	2046	24343	SDR42E1
E2	57602394	92389	4989	HSD17B2
E2	57716737	23033	4990	MPHOSPH6
E2	58138039	1036385	4387	CDH13
E2	59030345	99	38612	U6
E2	59263387	55871	11551	MLYCD
E2	59320660	28733	26632	NECAB2
E2	59355635	66217	11554	MBTPS1
E2	59437961	20889	27235	HSDL1
E2	59458871	23415	11556	DNAAF1
E2	59483346	6032	11557	TAF1C
E2	59493642	5543	30183	ADAD2
E2	59509575	10383	11558	KCNG4
E2	59555803	22284	23751	WFDC1
E2	59598486	64894	11748	ATP2C2
E2	59673753	20224	11749	MEAK7
E2	59786919	18207	10830	KLHL36
E2	59826859	68858	10831	USP10
E2	59920726	59387	10832	CRISPLD2
E2	60011649	106	32527	U6
E2	60039749	23373	21957	ZDHHC7
E2	60064359	65296	6136	KIAA0513
E2	60138475	9598	30210	CIBAR2
E2	60413656	217638	7608	GSE1
E2	60591704	11121	7610	GINS2
E2	60604534	32075	37070	C16orf74
E2	60667247	20024	45006	EMC8
E2	60687292	55540	45400	COX4I1
E2	60705874	161539	46322	IRF8
E2	61200781	15550	30557	FOXF1
E2	61228543	24611	23656	MTHFSD
E2	61265438	1520	45920	FOXC2
E2	61276427	1094	32503	FOXL1
E2	61822579	42900	45924	FBXO31
E2	61887836	56195	31468	ZCCHC14
E2	62032504	78361	8361	JPH3
E2	62110745	58896	30498	KLHDC4
E2	62211274	30603	12040	SLC7A5
E2	62254476	31131	41876	CA5A
E2	62324545	87010	12044	BANP
E2	62654123	11351	27577	ZNF469
E2	62674716	67783	41829	ZFPM1
E2	62789595	51274	25261	ZC3H18
E2	62849973	9106	6655	CYBA
E2	62860092	7998	6656	MVD
E2	62889833	6091	43885	SNAI3
E2	62895848	22676	5923	CTU2
E2	62902253	8418	8487	RNF166
E2	62987914	5647	13014	CDT1
E2	62993135	2959	39632	APRT
E2	62996708	25069	13017	GALNS
E2	63021041	5941	37670	TRAPPC2L
E2	63029157	2713	10465	PABPN1L
E2	63037710	85894	14971	CBFA2T3
E2	63214466	49393	4199	ACSF3
E2	63269682	18426	4201	CDH15
E2	63288359	2266	38126	SLC22A31
E2	63321516	108959	43012	ANKRD11
E2	63511357	33050	3337	SPG7
E2	63561788	15685	3339	CPNE7
E2	63607885	6686	3788	DPEP1
E2	63618361	6817	25745	CHMP1A
E2	63625660	25108	27356	CDK10
E2	63652424	2761	3792	SPATA2L
E2	63658265	10511	3793	VPS9D1
E2	63669017	15111	3794	ZNF276
E2	63684469	61348	3795	FANCA
E2	63762186	35754	3796	SPIRE2
E2	63801187	23912	3797	TCF25
E2	63829685	953	3798	MC1R
E2	63854888	11163	3799	DEF8
E2	63908347	8541	3801	DBNDD1
E2	63921634	20072	27581	GAS8
E2	63989255	105	37859	U6
E2	64060246	152	43687	U4
E2	64097900	106	40853	U6
E2	64129845	106	40432	U6
E1	203650	100488	2267	ZZEF1
E1	304665	10386	39189	CYB5D2
E1	322151	71342	2269	ANKFY1
E1	414223	96361	2270	UBE2G1
E1	548845	71931	31028	SPNS2
E1	594430	39719	2272	MYBBP1A
E1	634985	7542	39677	GGT6
E1	661391	25474	24954	SMTNL2
E1	700865	18713	13074	TEKT1
E1	722829	4078	13073	FBXO39
E1	747217	20799	13072	SLC13A5
E1	787132	50626	13068	KIAA0753
E1	787304	7158	44541	MED31
E1	796065	1660	24143	TXNDC17
E1	849684	73961	13065	PITPNM3
E1	923975	6377	13064	PIMREG
E1	933009	9452	23174	AIPL1
E1	1091102	23303	18089	WSCD1
E1	1398093	5308	13374	MIS12
E1	1403240	10018	30604	DERL2
E1	1419316	14541	14755	DHX33
E1	1438108	4654	26474	C1QBP
E1	1443172	7086	13372	RPAIN
E1	1450279	25431	25780	NUP88
E1	1478114	101500	13369	RABEP1
E1	1606297	18593	40469	SCIMP
E1	1651867	1397	40246	ZFP3
E1	1678985	18387	8703	KIF1C
E1	1699562	8649	8701	INCA1
E1	1707186	15479	8698	CAMTA2
E1	1722686	4120	30469	SPAG7
E1	1727366	4075	1731	ENO3
E1	1734604	2751	11175	PFN1
E1	1737845	4130	36967	RNF167
E1	1742583	2591	28708	SLC25A11
E1	1747491	1861	8042	GP1BA
E1	1767743	4097	38719	CHRNE
E1	1772495	44216	8041	MINK1
E1	1823279	11644	8040	PLD2
E1	1843636	1997	36218	PSMB6
E1	1851329	1547	43164	GLTPD2
E1	1854639	1061	8035	VMO1
E1	1856687	6262	39337	TM4SF5
E1	1879626	4933	27955	ZMYND15
E1	1884580	4861	29038	CXCL16
E1	1889362	1208	35264	MED11
E1	1899386	7554	13022	ARRB2
E1	1909108	112	38049	Y_RNA
E1	1912722	23653	22191	PELP1
E1	2030839	11260	1355	ALOX12
E1	2044302	4418	1358	RNASEK
E1	2053765	16818	1356	BCL6B
E1	2066722	2533	1354	SLC16A11
E1	2085757	60940	37175	ASGR1
E1	2156423	24355	2824	DLG4
E1	2182150	5929	2826	ACADVL
E1	2186033	9869	24333	DVL2
E1	2196189	4239	25727	PHF23
E1	2201975	1522	30191	GABARAP
E1	2205282	5365	18399	CTDNEP1
E1	2211857	5640	2827	ELP5
E1	2217977	1569	31173	CLDN7
E1	2230570	6261	3061	SLC2A4
E1	2237168	4983	18097	YBX2
E1	2262841	2355	30260	GPS2
E1	2266113	11730	10887	NEURL4
E1	2281489	184573	10890	ACAP1
E1	2299138	1368	10892	TMEM95
E1	2310494	5032	10893	TNK1
E1	2315616	4502	10894	PLSCR3
E1	2332752	9388	31923	NLGN2
E1	2344817	1223	44575	SPEM1
E1	2347919	1730	12582	SPEM2
E1	2356900	1658	9613	TMEM102
E1	2359289	6222	29958	FGF11
E1	2365989	174587	9614	POLR2A
E1	2376332	5988	40596	ZBTB4
E1	2454602	8323	40186	TNFSF12
E1	2474483	6305	24897	EIF4A1
E1	2481611	2051	35776	CD68
E1	2485362	2749	9618	MPDU1
E1	2488887	1334	9619	SOX15
E1	2491726	14316	9620	FXR2
E1	2515825	2885	37847	SAT2
E1	2517102	6396	9621	SHBG
E1	2528277	4778	9622	ATP1B2
E1	2539271	11942	9623	TP53
E1	2552396	11746	9624	WRAP53
E1	2565527	6365	40232	EFNB3
E1	2587115	83465	9626	DNAH2
E1	2683242	8875	23668	KDM6B
E1	2693580	595	44355	TMEM88
E1	2695162	8655	26713	NAA38
E1	2696509	1491	9628	CYB5D1
E1	2722194	24940	9629	CHD3
E1	2750208	671	42971	RNF227
E1	2756123	5672	9630	KCNAB3
E1	2763648	1255	29050	TRAPPC1
E1	2766135	23498	9631	CNTROB
E1	2823063	14320	18062	GUCY2D
E1	2855759	9067	15182	ALOX15B
E1	2874511	11411	15184	ALOX12B
E1	2886524	26923	15186	ALOXE3
E1	2912307	27712	15191	PER1
E1	2916157	2582	15190	HES7
E1	2961409	135	37059	U8
E1	2962024	2005	35275	TMEM107
E1	2974351	1064	43526	BORCS6
E1	2983145	15206	28312	AURKB
E1	3002762	20521	1661	CTC1
E1	3028302	17669	1662	PFAS
E1	3058203	1144	27248	RANGRF
E1	3058220	4688	1663	SLC25A35
E1	3059079	320063	4453	MYH10
E1	3074590	17066	1665	ARHGEF15
E1	3115729	5689	35108	KRBA2
E1	3152111	100409	4451	NDEL1
E1	3425406	12706	15087	CCDC42
E1	3461685	1763	43884	MFSD6L
E1	3465846	42490	3971	PIK3R6
E1	3528245	76349	45870	PIK3R5
E1	3645570	170143	37370	NTN1
E1	3824440	268918	8276	STX8
E1	4080433	44907	1836	CFAP52
E1	4127720	66640	22746	USP43
E1	4224272	16260	1840	DHRS7C
E1	4250804	17756	27977	GSG1L2
E1	4276823	46608	1842	GLP2R
E1	4327075	7825	22515	RCVRN
E1	4343113	215333	1845	GAS7
E1	4626836	110308	9091	MYH13
E1	4753915	22105	10562	MYH4
E1	4790932	22151	10564	MYH1
E1	4918396	22004	3957	MYH3
E1	4963539	16282	3959	SCO1
E1	4980594	12701	3960	ADPRM
E1	4996819	8944	3962	TMEM220
E1	5077444	239	45600	TMEM238L
E1	5094578	413	32895	PIRT
E1	5420937	280961	11996	SHISA6
E1	6060245	29287	27934	ZNF18
E1	6111752	140377	38251	MAP2K4
E1	6712323	114316	11071	MYOCD
E1	6848411	179543	8402	ARHGAP44
E1	7029470	23331	8407	ELAC2
E1	7178855	159	37137	U4
E1	7481954	100178	46796	HS3ST3A1
E1	7955428	140142	10334	COX10
E1	8135780	36861	44418	HS3ST3B1
E1	8881231	30482	37679	PMP22
E1	8946676	35576	8994	TEKT3
E1	9147096	23073	28247	TVP23B
E1	9357958	23207	43064	ZNF624
E1	9472278	46066	46172	LRRC75A
E1	9522910	16121	8788	TRPV2
E1	9597763	12992	31027	CENPV
E1	9624510	82802	10824	PIGL
E1	9730608	137804	9998	NCOR1
E1	9870466	29935	30206	TTC19
E1	9900660	12517	46157	ZSWIM7
E1	9915766	283448	5194	SPECC1
E1	10004925	106	39005	U6
E1	10300460	79449	23100	AKAP10
E1	10401024	83693	5190	ULK2
E1	10515512	7805	5186	ALDH3A1
E1	10544622	19366	5181	SLC47A2
E1	10567124	21032	25303	ALDH3A2
E1	10687961	40036	11877	SLC47A1
E1	10832501	5994	8849	RNF112
E1	10862383	3152	24310	MFAP4
E1	10864984	5609	8844	MAPK7
E1	10896590	14648	36593	B9D1
E1	10918729	84013	8841	EPN2
E1	11062140	25006	15425	GRAP
E1	11087754	57628	15423	SLC5A10
E1	11104486	27504	15424	FAM83G
E1	11167739	49442	15422	PRPSAP2
